id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
287 1000000 1000 4MB off 2 0 0 s_3 2 319.216
287 1000000 1000 4MB off 2 0 0 s_3 3 319.405
287 1000000 1000 4MB off 2 0 0 s_3 4 318.956
287 1000000 1000 4MB off 2 0 0 s_3 5 318.840
288 1000000 1000 4MB off 2 0 0 s_4 1 254.447
288 1000000 1000 4MB off 2 0 0 s_4 2 254.656
288 1000000 1000 4MB off 2 0 0 s_4 3 254.513
288 1000000 1000 4MB off 2 0 0 s_4 4 254.390
288 1000000 1000 4MB off 2 0 0 s_4 5 254.412
289 1000000 1000 8MB on 2 1 0 s_1 1 372.817
289 1000000 1000 8MB on 2 1 0 s_1 2 372.724
289 1000000 1000 8MB on 2 1 0 s_1 3 372.835
289 1000000 1000 8MB on 2 1 0 s_1 4 372.918
289 1000000 1000 8MB on 2 1 0 s_1 5 372.873
290 1000000 1000 8MB on 2 1 0 s_2 1 255.436
290 1000000 1000 8MB on 2 1 0 s_2 2 255.383
290 1000000 1000 8MB on 2 1 0 s_2 3 255.285
290 1000000 1000 8MB on 2 1 0 s_2 4 255.361
290 1000000 1000 8MB on 2 1 0 s_2 5 255.276
291 1000000 1000 8MB on 2 1 0 s_3 1 188.242
291 1000000 1000 8MB on 2 1 0 s_3 2 188.257
291 1000000 1000 8MB on 2 1 0 s_3 3 188.105
291 1000000 1000 8MB on 2 1 0 s_3 4 188.136
291 1000000 1000 8MB on 2 1 0 s_3 5 188.166
292 1000000 1000 8MB on 2 1 0 s_4 1 189.023
292 1000000 1000 8MB on 2 1 0 s_4 2 188.978
292 1000000 1000 8MB on 2 1 0 s_4 3 189.002
292 1000000 1000 8MB on 2 1 0 s_4 4 188.957
292 1000000 1000 8MB on 2 1 0 s_4 5 188.999
293 1000000 1000 8MB off 2 0 0 s_1 1 453.056
293 1000000 1000 8MB off 2 0 0 s_1 2 453.004
293 1000000 1000 8MB off 2 0 0 s_1 3 453.335
293 1000000 1000 8MB off 2 0 0 s_1 4 452.973
293 1000000 1000 8MB off 2 0 0 s_1 5 452.859
294 1000000 1000 8MB off 2 0 0 s_2 1 411.237
294 1000000 1000 8MB off 2 0 0 s_2 2 411.122
294 1000000 1000 8MB off 2 0 0 s_2 3 411.212
294 1000000 1000 8MB off 2 0 0 s_2 4 411.297
294 1000000 1000 8MB off 2 0 0 s_2 5 411.429
295 1000000 1000 8MB off 2 0 0 s_3 1 299.698
295 1000000 1000 8MB off 2 0 0 s_3 2 299.494
295 1000000 1000 8MB off 2 0 0 s_3 3 299.564
295 1000000 1000 8MB off 2 0 0 s_3 4 299.522
295 1000000 1000 8MB off 2 0 0 s_3 5 299.583
296 1000000 1000 8MB off 2 0 0 s_4 1 224.566
296 1000000 1000 8MB off 2 0 0 s_4 2 224.579
296 1000000 1000 8MB off 2 0 0 s_4 3 224.751
296 1000000 1000 8MB off 2 0 0 s_4 4 224.457
296 1000000 1000 8MB off 2 0 0 s_4 5 224.453
297 1000000 1000 16MB on 2 1 0 s_1 1 372.811
297 1000000 1000 16MB on 2 1 0 s_1 2 372.826
297 1000000 1000 16MB on 2 1 0 s_1 3 372.729
297 1000000 1000 16MB on 2 1 0 s_1 4 372.865
297 1000000 1000 16MB on 2 1 0 s_1 5 372.808
298 1000000 1000 16MB on 2 1 0 s_2 1 255.449
298 1000000 1000 16MB on 2 1 0 s_2 2 255.342
298 1000000 1000 16MB on 2 1 0 s_2 3 255.321
298 1000000 1000 16MB on 2 1 0 s_2 4 255.306
298 1000000 1000 16MB on 2 1 0 s_2 5 255.350
299 1000000 1000 16MB on 2 1 0 s_3 1 188.179
299 1000000 1000 16MB on 2 1 0 s_3 2 188.190
299 1000000 1000 16MB on 2 1 0 s_3 3 188.109
299 1000000 1000 16MB on 2 1 0 s_3 4 188.176
299 1000000 1000 16MB on 2 1 0 s_3 5 188.306
300 1000000 1000 16MB on 2 1 0 s_4 1 188.980
300 1000000 1000 16MB on 2 1 0 s_4 2 188.942
300 1000000 1000 16MB on 2 1 0 s_4 3 188.931
300 1000000 1000 16MB on 2 1 0 s_4 4 189.008
300 1000000 1000 16MB on 2 1 0 s_4 5 188.969
301 1000000 1000 16MB off 2 0 0 s_1 1 470.735
301 1000000 1000 16MB off 2 0 0 s_1 2 470.802
301 1000000 1000 16MB off 2 0 0 s_1 3 470.859
301 1000000 1000 16MB off 2 0 0 s_1 4 471.195
301 1000000 1000 16MB off 2 0 0 s_1 5 470.717
302 1000000 1000 16MB off 2 0 0 s_2 1 423.989
302 1000000 1000 16MB off 2 0 0 s_2 2 423.952
302 1000000 1000 16MB off 2 0 0 s_2 3 423.903
302 1000000 1000 16MB off 2 0 0 s_2 4 423.659
302 1000000 1000 16MB off 2 0 0 s_2 5 423.520
303 1000000 1000 16MB off 2 0 0 s_3 1 309.668
303 1000000 1000 16MB off 2 0 0 s_3 2 309.694
303 1000000 1000 16MB off 2 0 0 s_3 3 309.708
303 1000000 1000 16MB off 2 0 0 s_3 4 309.985
303 1000000 1000 16MB off 2 0 0 s_3 5 309.419
304 1000000 1000 16MB off 2 0 0 s_4 1 233.035
304 1000000 1000 16MB off 2 0 0 s_4 2 232.355
304 1000000 1000 16MB off 2 0 0 s_4 3 232.244
304 1000000 1000 16MB off 2 0 0 s_4 4 232.251
304 1000000 1000 16MB off 2 0 0 s_4 5 232.090
305 1000000 1000 32MB on 2 1 0 s_1 1 372.799
305 1000000 1000 32MB on 2 1 0 s_1 2 372.861
305 1000000 1000 32MB on 2 1 0 s_1 3 372.784
305 1000000 1000 32MB on 2 1 0 s_1 4 372.899
305 1000000 1000 32MB on 2 1 0 s_1 5 372.957
306 1000000 1000 32MB on 2 1 0 s_2 1 255.335
306 1000000 1000 32MB on 2 1 0 s_2 2 255.299
306 1000000 1000 32MB on 2 1 0 s_2 3 255.333
306 1000000 1000 32MB on 2 1 0 s_2 4 255.315
306 1000000 1000 32MB on 2 1 0 s_2 5 255.404
307 1000000 1000 32MB on 2 1 0 s_3 1 188.058
307 1000000 1000 32MB on 2 1 0 s_3 2 188.050
307 1000000 1000 32MB on 2 1 0 s_3 3 188.275
307 1000000 1000 32MB on 2 1 0 s_3 4 188.154
307 1000000 1000 32MB on 2 1 0 s_3 5 188.264
308 1000000 1000 32MB on 2 1 0 s_4 1 189.113
308 1000000 1000 32MB on 2 1 0 s_4 2 188.883
308 1000000 1000 32MB on 2 1 0 s_4 3 188.996
308 1000000 1000 32MB on 2 1 0 s_4 4 188.935
308 1000000 1000 32MB on 2 1 0 s_4 5 188.980
309 1000000 1000 32MB off 2 0 0 s_1 1 490.925
309 1000000 1000 32MB off 2 0 0 s_1 2 490.402
309 1000000 1000 32MB off 2 0 0 s_1 3 489.847
309 1000000 1000 32MB off 2 0 0 s_1 4 490.159
309 1000000 1000 32MB off 2 0 0 s_1 5 489.265
310 1000000 1000 32MB off 2 0 0 s_2 1 443.253
310 1000000 1000 32MB off 2 0 0 s_2 2 442.963
310 1000000 1000 32MB off 2 0 0 s_2 3 443.212
310 1000000 1000 32MB off 2 0 0 s_2 4 442.673
310 1000000 1000 32MB off 2 0 0 s_2 5 443.308
311 1000000 1000 32MB off 2 0 0 s_3 1 328.759
311 1000000 1000 32MB off 2 0 0 s_3 2 328.594
311 1000000 1000 32MB off 2 0 0 s_3 3 328.187
311 1000000 1000 32MB off 2 0 0 s_3 4 328.173
311 1000000 1000 32MB off 2 0 0 s_3 5 328.480
312 1000000 1000 32MB off 2 0 0 s_4 1 251.553
312 1000000 1000 32MB off 2 0 0 s_4 2 251.705
312 1000000 1000 32MB off 2 0 0 s_4 3 251.011
312 1000000 1000 32MB off 2 0 0 s_4 4 251.057
312 1000000 1000 32MB off 2 0 0 s_4 5 251.359
313 1000000 1000 64MB on 2 1 0 s_1 1 372.933
313 1000000 1000 64MB on 2 1 0 s_1 2 372.986
313 1000000 1000 64MB on 2 1 0 s_1 3 372.749
313 1000000 1000 64MB on 2 1 0 s_1 4 372.816
313 1000000 1000 64MB on 2 1 0 s_1 5 372.812
314 1000000 1000 64MB on 2 1 0 s_2 1 255.306
314 1000000 1000 64MB on 2 1 0 s_2 2 255.299
314 1000000 1000 64MB on 2 1 0 s_2 3 255.254
314 1000000 1000 64MB on 2 1 0 s_2 4 255.412
314 1000000 1000 64MB on 2 1 0 s_2 5 255.225
315 1000000 1000 64MB on 2 1 0 s_3 1 188.137
315 1000000 1000 64MB on 2 1 0 s_3 2 188.080
315 1000000 1000 64MB on 2 1 0 s_3 3 188.216
315 1000000 1000 64MB on 2 1 0 s_3 4 188.175
315 1000000 1000 64MB on 2 1 0 s_3 5 188.114
316 1000000 1000 64MB on 2 1 0 s_4 1 188.969
316 1000000 1000 64MB on 2 1 0 s_4 2 188.991
316 1000000 1000 64MB on 2 1 0 s_4 3 188.989
316 1000000 1000 64MB on 2 1 0 s_4 4 188.961
316 1000000 1000 64MB on 2 1 0 s_4 5 189.057
317 1000000 1000 64MB off 2 0 0 s_1 1 509.493
317 1000000 1000 64MB off 2 0 0 s_1 2 508.159
317 1000000 1000 64MB off 2 0 0 s_1 3 508.674
317 1000000 1000 64MB off 2 0 0 s_1 4 508.632
317 1000000 1000 64MB off 2 0 0 s_1 5 508.698
318 1000000 1000 64MB off 2 0 0 s_2 1 460.699
318 1000000 1000 64MB off 2 0 0 s_2 2 460.431
318 1000000 1000 64MB off 2 0 0 s_2 3 460.362
318 1000000 1000 64MB off 2 0 0 s_2 4 468.838
318 1000000 1000 64MB off 2 0 0 s_2 5 460.591
319 1000000 1000 64MB off 2 0 0 s_3 1 348.123
319 1000000 1000 64MB off 2 0 0 s_3 2 347.299
319 1000000 1000 64MB off 2 0 0 s_3 3 347.625
319 1000000 1000 64MB off 2 0 0 s_3 4 347.976
319 1000000 1000 64MB off 2 0 0 s_3 5 347.654
320 1000000 1000 64MB off 2 0 0 s_4 1 267.627
320 1000000 1000 64MB off 2 0 0 s_4 2 267.671
320 1000000 1000 64MB off 2 0 0 s_4 3 267.784
320 1000000 1000 64MB off 2 0 0 s_4 4 267.495
320 1000000 1000 64MB off 2 0 0 s_4 5 267.631
321 1000000 1000 128MB on 2 1 0 s_1 1 372.768
321 1000000 1000 128MB on 2 1 0 s_1 2 372.923
321 1000000 1000 128MB on 2 1 0 s_1 3 372.687
321 1000000 1000 128MB on 2 1 0 s_1 4 372.832
321 1000000 1000 128MB on 2 1 0 s_1 5 372.704
322 1000000 1000 128MB on 2 1 0 s_2 1 255.368
322 1000000 1000 128MB on 2 1 0 s_2 2 255.343
322 1000000 1000 128MB on 2 1 0 s_2 3 255.351
322 1000000 1000 128MB on 2 1 0 s_2 4 255.251
322 1000000 1000 128MB on 2 1 0 s_2 5 255.338
323 1000000 1000 128MB on 2 1 0 s_3 1 188.130
323 1000000 1000 128MB on 2 1 0 s_3 2 188.209
323 1000000 1000 128MB on 2 1 0 s_3 3 188.147
323 1000000 1000 128MB on 2 1 0 s_3 4 188.182
323 1000000 1000 128MB on 2 1 0 s_3 5 188.230
324 1000000 1000 128MB on 2 1 0 s_4 1 188.933
324 1000000 1000 128MB on 2 1 0 s_4 2 189.072
324 1000000 1000 128MB on 2 1 0 s_4 3 188.859
324 1000000 1000 128MB on 2 1 0 s_4 4 188.888
324 1000000 1000 128MB on 2 1 0 s_4 5 188.954
325 1000000 1000 128MB off 2 0 0 s_1 1 419.813
325 1000000 1000 128MB off 2 0 0 s_1 2 420.073
325 1000000 1000 128MB off 2 0 0 s_1 3 420.372
325 1000000 1000 128MB off 2 0 0 s_1 4 419.635
325 1000000 1000 128MB off 2 0 0 s_1 5 420.566
326 1000000 1000 128MB off 2 0 0 s_2 1 369.402
326 1000000 1000 128MB off 2 0 0 s_2 2 369.159
326 1000000 1000 128MB off 2 0 0 s_2 3 368.601
326 1000000 1000 128MB off 2 0 0 s_2 4 368.888
326 1000000 1000 128MB off 2 0 0 s_2 5 368.467
327 1000000 1000 128MB off 2 0 0 s_3 1 259.100
327 1000000 1000 128MB off 2 0 0 s_3 2 258.970
327 1000000 1000 128MB off 2 0 0 s_3 3 258.877
327 1000000 1000 128MB off 2 0 0 s_3 4 258.838
327 1000000 1000 128MB off 2 0 0 s_3 5 259.100
328 1000000 1000 128MB off 2 0 0 s_4 1 199.964
328 1000000 1000 128MB off 2 0 0 s_4 2 199.332
328 1000000 1000 128MB off 2 0 0 s_4 3 199.331
328 1000000 1000 128MB off 2 0 0 s_4 4 199.684
328 1000000 1000 128MB off 2 0 0 s_4 5 199.524
329 1000000 1000 256MB on 2 1 0 s_1 1 372.748
329 1000000 1000 256MB on 2 1 0 s_1 2 372.744
329 1000000 1000 256MB on 2 1 0 s_1 3 372.748
329 1000000 1000 256MB on 2 1 0 s_1 4 372.821
329 1000000 1000 256MB on 2 1 0 s_1 5 372.886
330 1000000 1000 256MB on 2 1 0 s_2 1 255.315
330 1000000 1000 256MB on 2 1 0 s_2 2 255.212
330 1000000 1000 256MB on 2 1 0 s_2 3 255.395
330 1000000 1000 256MB on 2 1 0 s_2 4 255.301
330 1000000 1000 256MB on 2 1 0 s_2 5 255.296
331 1000000 1000 256MB on 2 1 0 s_3 1 188.166
331 1000000 1000 256MB on 2 1 0 s_3 2 188.087
331 1000000 1000 256MB on 2 1 0 s_3 3 188.128
331 1000000 1000 256MB on 2 1 0 s_3 4 188.103
331 1000000 1000 256MB on 2 1 0 s_3 5 188.149
332 1000000 1000 256MB on 2 1 0 s_4 1 188.960
332 1000000 1000 256MB on 2 1 0 s_4 2 189.043
332 1000000 1000 256MB on 2 1 0 s_4 3 189.046
332 1000000 1000 256MB on 2 1 0 s_4 4 188.831
332 1000000 1000 256MB on 2 1 0 s_4 5 188.970
333 1000000 1000 256MB off 2 0 0 s_1 1 420.221
333 1000000 1000 256MB off 2 0 0 s_1 2 420.585
333 1000000 1000 256MB off 2 0 0 s_1 3 420.274
333 1000000 1000 256MB off 2 0 0 s_1 4 419.788
333 1000000 1000 256MB off 2 0 0 s_1 5 420.196
334 1000000 1000 256MB off 2 0 0 s_2 1 369.269
334 1000000 1000 256MB off 2 0 0 s_2 2 368.860
334 1000000 1000 256MB off 2 0 0 s_2 3 368.920
334 1000000 1000 256MB off 2 0 0 s_2 4 368.842
334 1000000 1000 256MB off 2 0 0 s_2 5 368.829
335 1000000 1000 256MB off 2 0 0 s_3 1 259.156
335 1000000 1000 256MB off 2 0 0 s_3 2 259.237
335 1000000 1000 256MB off 2 0 0 s_3 3 258.937
335 1000000 1000 256MB off 2 0 0 s_3 4 259.119
335 1000000 1000 256MB off 2 0 0 s_3 5 259.060
336 1000000 1000 256MB off 2 0 0 s_4 1 198.934
336 1000000 1000 256MB off 2 0 0 s_4 2 199.353
336 1000000 1000 256MB off 2 0 0 s_4 3 199.006
336 1000000 1000 256MB off 2 0 0 s_4 4 199.274
336 1000000 1000 256MB off 2 0 0 s_4 5 199.305
337 1000000 10000 4MB on 0 1 0 s_1 1 310.456
337 1000000 10000 4MB on 0 1 0 s_1 2 310.370
337 1000000 10000 4MB on 0 1 0 s_1 3 310.403
337 1000000 10000 4MB on 0 1 0 s_1 4 310.279
337 1000000 10000 4MB on 0 1 0 s_1 5 310.241
338 1000000 10000 4MB on 0 1 0 s_2 1 186.003
338 1000000 10000 4MB on 0 1 0 s_2 2 185.895
338 1000000 10000 4MB on 0 1 0 s_2 3 186.026
338 1000000 10000 4MB on 0 1 0 s_2 4 185.989
338 1000000 10000 4MB on 0 1 0 s_2 5 185.927
339 1000000 10000 4MB on 0 1 0 s_3 1 182.160
339 1000000 10000 4MB on 0 1 0 s_3 2 182.205
339 1000000 10000 4MB on 0 1 0 s_3 3 182.185
339 1000000 10000 4MB on 0 1 0 s_3 4 182.218
339 1000000 10000 4MB on 0 1 0 s_3 5 182.119
340 1000000 10000 4MB on 0 1 0 s_4 1 182.884
340 1000000 10000 4MB on 0 1 0 s_4 2 182.880
340 1000000 10000 4MB on 0 1 0 s_4 3 182.974
340 1000000 10000 4MB on 0 1 0 s_4 4 182.883
340 1000000 10000 4MB on 0 1 0 s_4 5 182.859
341 1000000 10000 4MB off 0 0 0 s_1 1 429.105
341 1000000 10000 4MB off 0 0 0 s_1 2 429.503
341 1000000 10000 4MB off 0 0 0 s_1 3 428.681
341 1000000 10000 4MB off 0 0 0 s_1 4 429.399
341 1000000 10000 4MB off 0 0 0 s_1 5 428.987
342 1000000 10000 4MB off 0 0 0 s_2 1 326.330
342 1000000 10000 4MB off 0 0 0 s_2 2 326.625
342 1000000 10000 4MB off 0 0 0 s_2 3 326.349
342 1000000 10000 4MB off 0 0 0 s_2 4 326.350
342 1000000 10000 4MB off 0 0 0 s_2 5 326.824
343 1000000 10000 4MB off 0 0 0 s_3 1 246.954
343 1000000 10000 4MB off 0 0 0 s_3 2 246.706
343 1000000 10000 4MB off 0 0 0 s_3 3 246.961
343 1000000 10000 4MB off 0 0 0 s_3 4 247.005
343 1000000 10000 4MB off 0 0 0 s_3 5 246.404
344 1000000 10000 4MB off 0 0 0 s_4 1 246.999
344 1000000 10000 4MB off 0 0 0 s_4 2 246.900
344 1000000 10000 4MB off 0 0 0 s_4 3 247.015
344 1000000 10000 4MB off 0 0 0 s_4 4 246.877
344 1000000 10000 4MB off 0 0 0 s_4 5 247.000
345 1000000 10000 8MB on 0 1 0 s_1 1 310.371
345 1000000 10000 8MB on 0 1 0 s_1 2 310.365
345 1000000 10000 8MB on 0 1 0 s_1 3 310.357
345 1000000 10000 8MB on 0 1 0 s_1 4 310.261
345 1000000 10000 8MB on 0 1 0 s_1 5 310.384
346 1000000 10000 8MB on 0 1 0 s_2 1 186.092
346 1000000 10000 8MB on 0 1 0 s_2 2 185.911
346 1000000 10000 8MB on 0 1 0 s_2 3 185.995
346 1000000 10000 8MB on 0 1 0 s_2 4 185.970
346 1000000 10000 8MB on 0 1 0 s_2 5 186.051
347 1000000 10000 8MB on 0 1 0 s_3 1 182.123
347 1000000 10000 8MB on 0 1 0 s_3 2 182.129
347 1000000 10000 8MB on 0 1 0 s_3 3 182.208
347 1000000 10000 8MB on 0 1 0 s_3 4 182.098
347 1000000 10000 8MB on 0 1 0 s_3 5 182.217
348 1000000 10000 8MB on 0 1 0 s_4 1 182.914
348 1000000 10000 8MB on 0 1 0 s_4 2 182.916
348 1000000 10000 8MB on 0 1 0 s_4 3 182.804
348 1000000 10000 8MB on 0 1 0 s_4 4 182.870
348 1000000 10000 8MB on 0 1 0 s_4 5 182.914
349 1000000 10000 8MB off 0 0 0 s_1 1 416.724
349 1000000 10000 8MB off 0 0 0 s_1 2 416.633
349 1000000 10000 8MB off 0 0 0 s_1 3 416.349
349 1000000 10000 8MB off 0 0 0 s_1 4 416.653
349 1000000 10000 8MB off 0 0 0 s_1 5 416.004
350 1000000 10000 8MB off 0 0 0 s_2 1 305.625
350 1000000 10000 8MB off 0 0 0 s_2 2 305.336
350 1000000 10000 8MB off 0 0 0 s_2 3 305.711
350 1000000 10000 8MB off 0 0 0 s_2 4 305.378
350 1000000 10000 8MB off 0 0 0 s_2 5 305.720
351 1000000 10000 8MB off 0 0 0 s_3 1 217.925
351 1000000 10000 8MB off 0 0 0 s_3 2 218.822
351 1000000 10000 8MB off 0 0 0 s_3 3 217.932
351 1000000 10000 8MB off 0 0 0 s_3 4 217.690
351 1000000 10000 8MB off 0 0 0 s_3 5 217.878
352 1000000 10000 8MB off 0 0 0 s_4 1 216.620
352 1000000 10000 8MB off 0 0 0 s_4 2 216.337
352 1000000 10000 8MB off 0 0 0 s_4 3 216.652
352 1000000 10000 8MB off 0 0 0 s_4 4 216.450
352 1000000 10000 8MB off 0 0 0 s_4 5 216.794
353 1000000 10000 16MB on 0 1 0 s_1 1 310.389
353 1000000 10000 16MB on 0 1 0 s_1 2 310.299
353 1000000 10000 16MB on 0 1 0 s_1 3 310.350
353 1000000 10000 16MB on 0 1 0 s_1 4 310.374
353 1000000 10000 16MB on 0 1 0 s_1 5 310.263
354 1000000 10000 16MB on 0 1 0 s_2 1 185.928
354 1000000 10000 16MB on 0 1 0 s_2 2 185.872
354 1000000 10000 16MB on 0 1 0 s_2 3 185.999
354 1000000 10000 16MB on 0 1 0 s_2 4 185.906
354 1000000 10000 16MB on 0 1 0 s_2 5 185.937
355 1000000 10000 16MB on 0 1 0 s_3 1 182.148
355 1000000 10000 16MB on 0 1 0 s_3 2 182.209
355 1000000 10000 16MB on 0 1 0 s_3 3 182.219
355 1000000 10000 16MB on 0 1 0 s_3 4 182.245
355 1000000 10000 16MB on 0 1 0 s_3 5 182.162
356 1000000 10000 16MB on 0 1 0 s_4 1 182.886
356 1000000 10000 16MB on 0 1 0 s_4 2 183.004
356 1000000 10000 16MB on 0 1 0 s_4 3 182.937
356 1000000 10000 16MB on 0 1 0 s_4 4 182.846
356 1000000 10000 16MB on 0 1 0 s_4 5 182.959
357 1000000 10000 16MB off 0 0 0 s_1 1 433.689
357 1000000 10000 16MB off 0 0 0 s_1 2 433.316
357 1000000 10000 16MB off 0 0 0 s_1 3 432.984
357 1000000 10000 16MB off 0 0 0 s_1 4 433.786
357 1000000 10000 16MB off 0 0 0 s_1 5 433.685
358 1000000 10000 16MB off 0 0 0 s_2 1 319.188
358 1000000 10000 16MB off 0 0 0 s_2 2 318.274
358 1000000 10000 16MB off 0 0 0 s_2 3 318.751
358 1000000 10000 16MB off 0 0 0 s_2 4 318.371
358 1000000 10000 16MB off 0 0 0 s_2 5 318.748
359 1000000 10000 16MB off 0 0 0 s_3 1 223.568
359 1000000 10000 16MB off 0 0 0 s_3 2 223.911
359 1000000 10000 16MB off 0 0 0 s_3 3 223.610
359 1000000 10000 16MB off 0 0 0 s_3 4 223.705
359 1000000 10000 16MB off 0 0 0 s_3 5 223.752
360 1000000 10000 16MB off 0 0 0 s_4 1 223.028
360 1000000 10000 16MB off 0 0 0 s_4 2 223.310
360 1000000 10000 16MB off 0 0 0 s_4 3 223.384
360 1000000 10000 16MB off 0 0 0 s_4 4 223.128
360 1000000 10000 16MB off 0 0 0 s_4 5 223.291
361 1000000 10000 32MB on 0 1 0 s_1 1 310.223
361 1000000 10000 32MB on 0 1 0 s_1 2 310.391
361 1000000 10000 32MB on 0 1 0 s_1 3 310.345
361 1000000 10000 32MB on 0 1 0 s_1 4 310.365
361 1000000 10000 32MB on 0 1 0 s_1 5 310.349
362 1000000 10000 32MB on 0 1 0 s_2 1 186.012
362 1000000 10000 32MB on 0 1 0 s_2 2 185.944
362 1000000 10000 32MB on 0 1 0 s_2 3 185.880
362 1000000 10000 32MB on 0 1 0 s_2 4 185.969
362 1000000 10000 32MB on 0 1 0 s_2 5 185.999
363 1000000 10000 32MB on 0 1 0 s_3 1 182.322
363 1000000 10000 32MB on 0 1 0 s_3 2 182.206
363 1000000 10000 32MB on 0 1 0 s_3 3 182.105
363 1000000 10000 32MB on 0 1 0 s_3 4 182.278
363 1000000 10000 32MB on 0 1 0 s_3 5 182.221
364 1000000 10000 32MB on 0 1 0 s_4 1 182.861
364 1000000 10000 32MB on 0 1 0 s_4 2 182.825
364 1000000 10000 32MB on 0 1 0 s_4 3 182.864
364 1000000 10000 32MB on 0 1 0 s_4 4 182.885
364 1000000 10000 32MB on 0 1 0 s_4 5 182.902
365 1000000 10000 32MB off 0 0 0 s_1 1 453.763
365 1000000 10000 32MB off 0 0 0 s_1 2 454.813
365 1000000 10000 32MB off 0 0 0 s_1 3 453.816
365 1000000 10000 32MB off 0 0 0 s_1 4 453.888
365 1000000 10000 32MB off 0 0 0 s_1 5 453.570
366 1000000 10000 32MB off 0 0 0 s_2 1 336.966
366 1000000 10000 32MB off 0 0 0 s_2 2 337.292
366 1000000 10000 32MB off 0 0 0 s_2 3 337.184
366 1000000 10000 32MB off 0 0 0 s_2 4 338.093
366 1000000 10000 32MB off 0 0 0 s_2 5 337.143
367 1000000 10000 32MB off 0 0 0 s_3 1 237.419
367 1000000 10000 32MB off 0 0 0 s_3 2 236.932
367 1000000 10000 32MB off 0 0 0 s_3 3 237.173
367 1000000 10000 32MB off 0 0 0 s_3 4 236.953
367 1000000 10000 32MB off 0 0 0 s_3 5 236.880
368 1000000 10000 32MB off 0 0 0 s_4 1 236.313
368 1000000 10000 32MB off 0 0 0 s_4 2 236.106
368 1000000 10000 32MB off 0 0 0 s_4 3 236.705
368 1000000 10000 32MB off 0 0 0 s_4 4 236.700
368 1000000 10000 32MB off 0 0 0 s_4 5 236.666
369 1000000 10000 64MB on 0 1 0 s_1 1 310.419
369 1000000 10000 64MB on 0 1 0 s_1 2 310.450
369 1000000 10000 64MB on 0 1 0 s_1 3 310.266
369 1000000 10000 64MB on 0 1 0 s_1 4 310.353
369 1000000 10000 64MB on 0 1 0 s_1 5 310.353
370 1000000 10000 64MB on 0 1 0 s_2 1 186.033
370 1000000 10000 64MB on 0 1 0 s_2 2 185.928
370 1000000 10000 64MB on 0 1 0 s_2 3 186.051
370 1000000 10000 64MB on 0 1 0 s_2 4 185.980
370 1000000 10000 64MB on 0 1 0 s_2 5 185.878
371 1000000 10000 64MB on 0 1 0 s_3 1 182.273
371 1000000 10000 64MB on 0 1 0 s_3 2 182.217
371 1000000 10000 64MB on 0 1 0 s_3 3 182.260
371 1000000 10000 64MB on 0 1 0 s_3 4 182.075
371 1000000 10000 64MB on 0 1 0 s_3 5 182.150
372 1000000 10000 64MB on 0 1 0 s_4 1 183.031
372 1000000 10000 64MB on 0 1 0 s_4 2 182.965
372 1000000 10000 64MB on 0 1 0 s_4 3 182.850
372 1000000 10000 64MB on 0 1 0 s_4 4 182.941
372 1000000 10000 64MB on 0 1 0 s_4 5 182.968
373 1000000 10000 64MB off 0 0 0 s_1 1 471.574
373 1000000 10000 64MB off 0 0 0 s_1 2 471.293
373 1000000 10000 64MB off 0 0 0 s_1 3 470.834
373 1000000 10000 64MB off 0 0 0 s_1 4 471.122
373 1000000 10000 64MB off 0 0 0 s_1 5 470.431
374 1000000 10000 64MB off 0 0 0 s_2 1 354.453
374 1000000 10000 64MB off 0 0 0 s_2 2 355.113
374 1000000 10000 64MB off 0 0 0 s_2 3 356.116
374 1000000 10000 64MB off 0 0 0 s_2 4 355.027
374 1000000 10000 64MB off 0 0 0 s_2 5 354.955
375 1000000 10000 64MB off 0 0 0 s_3 1 248.825
375 1000000 10000 64MB off 0 0 0 s_3 2 249.070
375 1000000 10000 64MB off 0 0 0 s_3 3 248.904
375 1000000 10000 64MB off 0 0 0 s_3 4 248.821
375 1000000 10000 64MB off 0 0 0 s_3 5 248.762
376 1000000 10000 64MB off 0 0 0 s_4 1 248.684
376 1000000 10000 64MB off 0 0 0 s_4 2 248.243
376 1000000 10000 64MB off 0 0 0 s_4 3 248.262
376 1000000 10000 64MB off 0 0 0 s_4 4 248.273
376 1000000 10000 64MB off 0 0 0 s_4 5 248.382
377 1000000 10000 128MB on 0 1 0 s_1 1 310.334
377 1000000 10000 128MB on 0 1 0 s_1 2 310.436
377 1000000 10000 128MB on 0 1 0 s_1 3 310.276
377 1000000 10000 128MB on 0 1 0 s_1 4 310.327
377 1000000 10000 128MB on 0 1 0 s_1 5 310.368
378 1000000 10000 128MB on 0 1 0 s_2 1 186.131
378 1000000 10000 128MB on 0 1 0 s_2 2 185.967
378 1000000 10000 128MB on 0 1 0 s_2 3 186.028
378 1000000 10000 128MB on 0 1 0 s_2 4 186.004
378 1000000 10000 128MB on 0 1 0 s_2 5 185.893
379 1000000 10000 128MB on 0 1 0 s_3 1 182.384
379 1000000 10000 128MB on 0 1 0 s_3 2 182.214
379 1000000 10000 128MB on 0 1 0 s_3 3 182.219
379 1000000 10000 128MB on 0 1 0 s_3 4 182.201
379 1000000 10000 128MB on 0 1 0 s_3 5 182.181
380 1000000 10000 128MB on 0 1 0 s_4 1 182.834
