id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
380 1000000 10000 128MB on 0 1 0 s_4 2 229.658
380 1000000 10000 128MB on 0 1 0 s_4 3 229.793
380 1000000 10000 128MB on 0 1 0 s_4 4 229.843
380 1000000 10000 128MB on 0 1 0 s_4 5 229.735
381 1000000 10000 128MB off 0 0 0 s_1 1 489.040
381 1000000 10000 128MB off 0 0 0 s_1 2 489.878
381 1000000 10000 128MB off 0 0 0 s_1 3 489.294
381 1000000 10000 128MB off 0 0 0 s_1 4 489.613
381 1000000 10000 128MB off 0 0 0 s_1 5 488.989
382 1000000 10000 128MB off 0 0 0 s_2 1 380.071
382 1000000 10000 128MB off 0 0 0 s_2 2 380.295
382 1000000 10000 128MB off 0 0 0 s_2 3 380.729
382 1000000 10000 128MB off 0 0 0 s_2 4 379.212
382 1000000 10000 128MB off 0 0 0 s_2 5 380.503
383 1000000 10000 128MB off 0 0 0 s_3 1 267.345
383 1000000 10000 128MB off 0 0 0 s_3 2 266.010
383 1000000 10000 128MB off 0 0 0 s_3 3 266.528
383 1000000 10000 128MB off 0 0 0 s_3 4 266.584
383 1000000 10000 128MB off 0 0 0 s_3 5 267.084
384 1000000 10000 128MB off 0 0 0 s_4 1 267.389
384 1000000 10000 128MB off 0 0 0 s_4 2 267.384
384 1000000 10000 128MB off 0 0 0 s_4 3 266.872
384 1000000 10000 128MB off 0 0 0 s_4 4 267.154
384 1000000 10000 128MB off 0 0 0 s_4 5 267.163
385 1000000 10000 256MB on 0 1 0 s_1 1 344.817
385 1000000 10000 256MB on 0 1 0 s_1 2 345.016
385 1000000 10000 256MB on 0 1 0 s_1 3 344.626
385 1000000 10000 256MB on 0 1 0 s_1 4 345.278
385 1000000 10000 256MB on 0 1 0 s_1 5 344.836
386 1000000 10000 256MB on 0 1 0 s_2 1 232.908
386 1000000 10000 256MB on 0 1 0 s_2 2 232.493
386 1000000 10000 256MB on 0 1 0 s_2 3 232.805
386 1000000 10000 256MB on 0 1 0 s_2 4 232.466
386 1000000 10000 256MB on 0 1 0 s_2 5 232.934
387 1000000 10000 256MB on 0 1 0 s_3 1 229.365
387 1000000 10000 256MB on 0 1 0 s_3 2 229.585
387 1000000 10000 256MB on 0 1 0 s_3 3 229.489
387 1000000 10000 256MB on 0 1 0 s_3 4 229.585
387 1000000 10000 256MB on 0 1 0 s_3 5 229.431
388 1000000 10000 256MB on 0 1 0 s_4 1 229.808
388 1000000 10000 256MB on 0 1 0 s_4 2 229.958
388 1000000 10000 256MB on 0 1 0 s_4 3 230.110
388 1000000 10000 256MB on 0 1 0 s_4 4 229.859
388 1000000 10000 256MB on 0 1 0 s_4 5 229.983
389 1000000 10000 256MB off 0 0 0 s_1 1 489.992
389 1000000 10000 256MB off 0 0 0 s_1 2 489.278
389 1000000 10000 256MB off 0 0 0 s_1 3 488.440
389 1000000 10000 256MB off 0 0 0 s_1 4 488.427
389 1000000 10000 256MB off 0 0 0 s_1 5 488.883
390 1000000 10000 256MB off 0 0 0 s_2 1 380.342
390 1000000 10000 256MB off 0 0 0 s_2 2 379.535
390 1000000 10000 256MB off 0 0 0 s_2 3 379.549
390 1000000 10000 256MB off 0 0 0 s_2 4 379.455
390 1000000 10000 256MB off 0 0 0 s_2 5 379.705
391 1000000 10000 256MB off 0 0 0 s_3 1 266.486
391 1000000 10000 256MB off 0 0 0 s_3 2 267.203
391 1000000 10000 256MB off 0 0 0 s_3 3 267.289
391 1000000 10000 256MB off 0 0 0 s_3 4 266.230
391 1000000 10000 256MB off 0 0 0 s_3 5 267.038
392 1000000 10000 256MB off 0 0 0 s_4 1 267.361
392 1000000 10000 256MB off 0 0 0 s_4 2 267.137
392 1000000 10000 256MB off 0 0 0 s_4 3 267.519
392 1000000 10000 256MB off 0 0 0 s_4 4 267.321
392 1000000 10000 256MB off 0 0 0 s_4 5 266.740
393 1000000 10000 4MB on 2 1 0 s_1 1 444.663
393 1000000 10000 4MB on 2 1 0 s_1 2 444.154
393 1000000 10000 4MB on 2 1 0 s_1 3 444.296
393 1000000 10000 4MB on 2 1 0 s_1 4 444.336
393 1000000 10000 4MB on 2 1 0 s_1 5 444.402
394 1000000 10000 4MB on 2 1 0 s_2 1 331.638
394 1000000 10000 4MB on 2 1 0 s_2 2 331.936
394 1000000 10000 4MB on 2 1 0 s_2 3 334.611
394 1000000 10000 4MB on 2 1 0 s_2 4 331.829
394 1000000 10000 4MB on 2 1 0 s_2 5 331.791
395 1000000 10000 4MB on 2 1 0 s_3 1 327.870
395 1000000 10000 4MB on 2 1 0 s_3 2 327.705
395 1000000 10000 4MB on 2 1 0 s_3 3 327.713
395 1000000 10000 4MB on 2 1 0 s_3 4 328.145
395 1000000 10000 4MB on 2 1 0 s_3 5 328.012
396 1000000 10000 4MB on 2 1 0 s_4 1 333.553
396 1000000 10000 4MB on 2 1 0 s_4 2 327.843
396 1000000 10000 4MB on 2 1 0 s_4 3 328.217
396 1000000 10000 4MB on 2 1 0 s_4 4 328.759
396 1000000 10000 4MB on 2 1 0 s_4 5 328.072
397 1000000 10000 4MB off 2 0 0 s_1 1 629.198
397 1000000 10000 4MB off 2 0 0 s_1 2 628.725
397 1000000 10000 4MB off 2 0 0 s_1 3 628.812
397 1000000 10000 4MB off 2 0 0 s_1 4 629.215
397 1000000 10000 4MB off 2 0 0 s_1 5 628.792
398 1000000 10000 4MB off 2 0 0 s_2 1 538.855
398 1000000 10000 4MB off 2 0 0 s_2 2 538.237
398 1000000 10000 4MB off 2 0 0 s_2 3 538.616
398 1000000 10000 4MB off 2 0 0 s_2 4 538.491
398 1000000 10000 4MB off 2 0 0 s_2 5 538.441
399 1000000 10000 4MB off 2 0 0 s_3 1 459.375
399 1000000 10000 4MB off 2 0 0 s_3 2 459.220
399 1000000 10000 4MB off 2 0 0 s_3 3 459.294
399 1000000 10000 4MB off 2 0 0 s_3 4 459.376
399 1000000 10000 4MB off 2 0 0 s_3 5 459.338
400 1000000 10000 4MB off 2 0 0 s_4 1 460.514
400 1000000 10000 4MB off 2 0 0 s_4 2 460.020
400 1000000 10000 4MB off 2 0 0 s_4 3 460.253
400 1000000 10000 4MB off 2 0 0 s_4 4 459.976
400 1000000 10000 4MB off 2 0 0 s_4 5 460.483
401 1000000 10000 8MB on 2 1 0 s_1 1 411.593
401 1000000 10000 8MB on 2 1 0 s_1 2 411.550
401 1000000 10000 8MB on 2 1 0 s_1 3 411.580
401 1000000 10000 8MB on 2 1 0 s_1 4 411.765
401 1000000 10000 8MB on 2 1 0 s_1 5 411.518
402 1000000 10000 8MB on 2 1 0 s_2 1 301.173
402 1000000 10000 8MB on 2 1 0 s_2 2 301.330
402 1000000 10000 8MB on 2 1 0 s_2 3 301.175
402 1000000 10000 8MB on 2 1 0 s_2 4 301.145
402 1000000 10000 8MB on 2 1 0 s_2 5 301.040
403 1000000 10000 8MB on 2 1 0 s_3 1 298.540
403 1000000 10000 8MB on 2 1 0 s_3 2 298.688
403 1000000 10000 8MB on 2 1 0 s_3 3 298.521
403 1000000 10000 8MB on 2 1 0 s_3 4 298.705
403 1000000 10000 8MB on 2 1 0 s_3 5 298.664
404 1000000 10000 8MB on 2 1 0 s_4 1 298.758
404 1000000 10000 8MB on 2 1 0 s_4 2 299.113
404 1000000 10000 8MB on 2 1 0 s_4 3 298.895
404 1000000 10000 8MB on 2 1 0 s_4 4 298.813
404 1000000 10000 8MB on 2 1 0 s_4 5 298.594
405 1000000 10000 8MB off 2 0 0 s_1 1 586.851
405 1000000 10000 8MB off 2 0 0 s_1 2 585.263
405 1000000 10000 8MB off 2 0 0 s_1 3 585.710
405 1000000 10000 8MB off 2 0 0 s_1 4 585.633
405 1000000 10000 8MB off 2 0 0 s_1 5 586.469
406 1000000 10000 8MB off 2 0 0 s_2 1 488.103
406 1000000 10000 8MB off 2 0 0 s_2 2 487.828
406 1000000 10000 8MB off 2 0 0 s_2 3 487.827
406 1000000 10000 8MB off 2 0 0 s_2 4 490.018
406 1000000 10000 8MB off 2 0 0 s_2 5 487.606
407 1000000 10000 8MB off 2 0 0 s_3 1 399.485
407 1000000 10000 8MB off 2 0 0 s_3 2 399.174
407 1000000 10000 8MB off 2 0 0 s_3 3 399.601
407 1000000 10000 8MB off 2 0 0 s_3 4 399.818
407 1000000 10000 8MB off 2 0 0 s_3 5 399.593
408 1000000 10000 8MB off 2 0 0 s_4 1 400.879
408 1000000 10000 8MB off 2 0 0 s_4 2 400.754
408 1000000 10000 8MB off 2 0 0 s_4 3 400.771
408 1000000 10000 8MB off 2 0 0 s_4 4 400.396
408 1000000 10000 8MB off 2 0 0 s_4 5 400.361
409 1000000 10000 16MB on 2 1 0 s_1 1 419.226
409 1000000 10000 16MB on 2 1 0 s_1 2 419.129
409 1000000 10000 16MB on 2 1 0 s_1 3 419.188
409 1000000 10000 16MB on 2 1 0 s_1 4 419.478
409 1000000 10000 16MB on 2 1 0 s_1 5 419.389
410 1000000 10000 16MB on 2 1 0 s_2 1 308.506
410 1000000 10000 16MB on 2 1 0 s_2 2 308.799
410 1000000 10000 16MB on 2 1 0 s_2 3 308.953
410 1000000 10000 16MB on 2 1 0 s_2 4 308.318
410 1000000 10000 16MB on 2 1 0 s_2 5 308.669
411 1000000 10000 16MB on 2 1 0 s_3 1 305.494
411 1000000 10000 16MB on 2 1 0 s_3 2 305.818
411 1000000 10000 16MB on 2 1 0 s_3 3 306.197
411 1000000 10000 16MB on 2 1 0 s_3 4 305.759
411 1000000 10000 16MB on 2 1 0 s_3 5 305.288
412 1000000 10000 16MB on 2 1 0 s_4 1 305.840
412 1000000 10000 16MB on 2 1 0 s_4 2 306.042
412 1000000 10000 16MB on 2 1 0 s_4 3 306.049
412 1000000 10000 16MB on 2 1 0 s_4 4 305.890
412 1000000 10000 16MB on 2 1 0 s_4 5 306.192
413 1000000 10000 16MB off 2 0 0 s_1 1 608.904
413 1000000 10000 16MB off 2 0 0 s_1 2 608.443
413 1000000 10000 16MB off 2 0 0 s_1 3 608.479
413 1000000 10000 16MB off 2 0 0 s_1 4 608.882
413 1000000 10000 16MB off 2 0 0 s_1 5 608.345
414 1000000 10000 16MB off 2 0 0 s_2 1 506.292
414 1000000 10000 16MB off 2 0 0 s_2 2 506.321
414 1000000 10000 16MB off 2 0 0 s_2 3 506.418
414 1000000 10000 16MB off 2 0 0 s_2 4 506.410
414 1000000 10000 16MB off 2 0 0 s_2 5 506.438
415 1000000 10000 16MB off 2 0 0 s_3 1 410.841
415 1000000 10000 16MB off 2 0 0 s_3 2 410.711
415 1000000 10000 16MB off 2 0 0 s_3 3 410.932
415 1000000 10000 16MB off 2 0 0 s_3 4 410.768
415 1000000 10000 16MB off 2 0 0 s_3 5 410.952
416 1000000 10000 16MB off 2 0 0 s_4 1 412.094
416 1000000 10000 16MB off 2 0 0 s_4 2 411.289
416 1000000 10000 16MB off 2 0 0 s_4 3 411.096
416 1000000 10000 16MB off 2 0 0 s_4 4 411.473
416 1000000 10000 16MB off 2 0 0 s_4 5 411.838
417 1000000 10000 32MB on 2 1 0 s_1 1 433.412
417 1000000 10000 32MB on 2 1 0 s_1 2 433.166
417 1000000 10000 32MB on 2 1 0 s_1 3 432.670
417 1000000 10000 32MB on 2 1 0 s_1 4 432.655
417 1000000 10000 32MB on 2 1 0 s_1 5 433.123
418 1000000 10000 32MB on 2 1 0 s_2 1 321.711
418 1000000 10000 32MB on 2 1 0 s_2 2 321.857
418 1000000 10000 32MB on 2 1 0 s_2 3 321.894
418 1000000 10000 32MB on 2 1 0 s_2 4 321.813
418 1000000 10000 32MB on 2 1 0 s_2 5 321.948
419 1000000 10000 32MB on 2 1 0 s_3 1 319.557
419 1000000 10000 32MB on 2 1 0 s_3 2 319.347
419 1000000 10000 32MB on 2 1 0 s_3 3 319.112
419 1000000 10000 32MB on 2 1 0 s_3 4 319.261
419 1000000 10000 32MB on 2 1 0 s_3 5 319.375
420 1000000 10000 32MB on 2 1 0 s_4 1 319.109
420 1000000 10000 32MB on 2 1 0 s_4 2 324.382
420 1000000 10000 32MB on 2 1 0 s_4 3 319.757
420 1000000 10000 32MB on 2 1 0 s_4 4 319.709
420 1000000 10000 32MB on 2 1 0 s_4 5 319.558
421 1000000 10000 32MB off 2 0 0 s_1 1 636.890
421 1000000 10000 32MB off 2 0 0 s_1 2 635.853
421 1000000 10000 32MB off 2 0 0 s_1 3 634.304
421 1000000 10000 32MB off 2 0 0 s_1 4 636.325
421 1000000 10000 32MB off 2 0 0 s_1 5 635.618
422 1000000 10000 32MB off 2 0 0 s_2 1 531.524
422 1000000 10000 32MB off 2 0 0 s_2 2 531.006
422 1000000 10000 32MB off 2 0 0 s_2 3 531.640
422 1000000 10000 32MB off 2 0 0 s_2 4 530.857
422 1000000 10000 32MB off 2 0 0 s_2 5 531.014
423 1000000 10000 32MB off 2 0 0 s_3 1 431.349
423 1000000 10000 32MB off 2 0 0 s_3 2 431.461
423 1000000 10000 32MB off 2 0 0 s_3 3 431.354
423 1000000 10000 32MB off 2 0 0 s_3 4 431.002
423 1000000 10000 32MB off 2 0 0 s_3 5 431.098
424 1000000 10000 32MB off 2 0 0 s_4 1 431.758
424 1000000 10000 32MB off 2 0 0 s_4 2 431.766
424 1000000 10000 32MB off 2 0 0 s_4 3 431.271
424 1000000 10000 32MB off 2 0 0 s_4 4 431.623
424 1000000 10000 32MB off 2 0 0 s_4 5 430.374
425 1000000 10000 64MB on 2 1 0 s_1 1 445.647
425 1000000 10000 64MB on 2 1 0 s_1 2 445.039
425 1000000 10000 64MB on 2 1 0 s_1 3 445.037
425 1000000 10000 64MB on 2 1 0 s_1 4 445.233
425 1000000 10000 64MB on 2 1 0 s_1 5 445.093
426 1000000 10000 64MB on 2 1 0 s_2 1 333.668
426 1000000 10000 64MB on 2 1 0 s_2 2 333.474
426 1000000 10000 64MB on 2 1 0 s_2 3 334.452
426 1000000 10000 64MB on 2 1 0 s_2 4 333.853
426 1000000 10000 64MB on 2 1 0 s_2 5 333.343
427 1000000 10000 64MB on 2 1 0 s_3 1 331.911
427 1000000 10000 64MB on 2 1 0 s_3 2 330.991
427 1000000 10000 64MB on 2 1 0 s_3 3 331.188
427 1000000 10000 64MB on 2 1 0 s_3 4 331.648
427 1000000 10000 64MB on 2 1 0 s_3 5 331.521
428 1000000 10000 64MB on 2 1 0 s_4 1 331.781
428 1000000 10000 64MB on 2 1 0 s_4 2 331.673
428 1000000 10000 64MB on 2 1 0 s_4 3 331.990
428 1000000 10000 64MB on 2 1 0 s_4 4 332.198
428 1000000 10000 64MB on 2 1 0 s_4 5 331.756
429 1000000 10000 64MB off 2 0 0 s_1 1 651.818
429 1000000 10000 64MB off 2 0 0 s_1 2 651.403
429 1000000 10000 64MB off 2 0 0 s_1 3 651.998
429 1000000 10000 64MB off 2 0 0 s_1 4 652.773
429 1000000 10000 64MB off 2 0 0 s_1 5 651.458
430 1000000 10000 64MB off 2 0 0 s_2 1 547.800
430 1000000 10000 64MB off 2 0 0 s_2 2 548.286
430 1000000 10000 64MB off 2 0 0 s_2 3 548.618
430 1000000 10000 64MB off 2 0 0 s_2 4 549.451
430 1000000 10000 64MB off 2 0 0 s_2 5 548.516
431 1000000 10000 64MB off 2 0 0 s_3 1 441.650
431 1000000 10000 64MB off 2 0 0 s_3 2 441.352
431 1000000 10000 64MB off 2 0 0 s_3 3 441.212
431 1000000 10000 64MB off 2 0 0 s_3 4 441.917
431 1000000 10000 64MB off 2 0 0 s_3 5 441.418
432 1000000 10000 64MB off 2 0 0 s_4 1 442.931
432 1000000 10000 64MB off 2 0 0 s_4 2 443.659
432 1000000 10000 64MB off 2 0 0 s_4 3 442.506
432 1000000 10000 64MB off 2 0 0 s_4 4 442.123
432 1000000 10000 64MB off 2 0 0 s_4 5 442.679
433 1000000 10000 128MB on 2 1 0 s_1 1 343.691
433 1000000 10000 128MB on 2 1 0 s_1 2 343.734
433 1000000 10000 128MB on 2 1 0 s_1 3 343.415
433 1000000 10000 128MB on 2 1 0 s_1 4 343.929
433 1000000 10000 128MB on 2 1 0 s_1 5 343.308
434 1000000 10000 128MB on 2 1 0 s_2 1 232.700
434 1000000 10000 128MB on 2 1 0 s_2 2 232.628
434 1000000 10000 128MB on 2 1 0 s_2 3 232.493
434 1000000 10000 128MB on 2 1 0 s_2 4 232.715
434 1000000 10000 128MB on 2 1 0 s_2 5 232.711
435 1000000 10000 128MB on 2 1 0 s_3 1 230.012
435 1000000 10000 128MB on 2 1 0 s_3 2 229.745
435 1000000 10000 128MB on 2 1 0 s_3 3 230.131
435 1000000 10000 128MB on 2 1 0 s_3 4 229.563
435 1000000 10000 128MB on 2 1 0 s_3 5 229.722
436 1000000 10000 128MB on 2 1 0 s_4 1 230.500
436 1000000 10000 128MB on 2 1 0 s_4 2 230.233
436 1000000 10000 128MB on 2 1 0 s_4 3 230.394
436 1000000 10000 128MB on 2 1 0 s_4 4 230.422
436 1000000 10000 128MB on 2 1 0 s_4 5 230.683
437 1000000 10000 128MB off 2 0 0 s_1 1 489.570
437 1000000 10000 128MB off 2 0 0 s_1 2 488.664
437 1000000 10000 128MB off 2 0 0 s_1 3 489.762
437 1000000 10000 128MB off 2 0 0 s_1 4 488.666
437 1000000 10000 128MB off 2 0 0 s_1 5 489.661
438 1000000 10000 128MB off 2 0 0 s_2 1 379.765
438 1000000 10000 128MB off 2 0 0 s_2 2 379.665
438 1000000 10000 128MB off 2 0 0 s_2 3 379.518
438 1000000 10000 128MB off 2 0 0 s_2 4 379.604
438 1000000 10000 128MB off 2 0 0 s_2 5 380.060
439 1000000 10000 128MB off 2 0 0 s_3 1 266.037
439 1000000 10000 128MB off 2 0 0 s_3 2 266.653
439 1000000 10000 128MB off 2 0 0 s_3 3 265.876
439 1000000 10000 128MB off 2 0 0 s_3 4 265.839
439 1000000 10000 128MB off 2 0 0 s_3 5 266.512
440 1000000 10000 128MB off 2 0 0 s_4 1 267.369
440 1000000 10000 128MB off 2 0 0 s_4 2 266.966
440 1000000 10000 128MB off 2 0 0 s_4 3 266.957
440 1000000 10000 128MB off 2 0 0 s_4 4 266.711
440 1000000 10000 128MB off 2 0 0 s_4 5 266.984
441 1000000 10000 256MB on 2 1 0 s_1 1 343.532
441 1000000 10000 256MB on 2 1 0 s_1 2 343.478
441 1000000 10000 256MB on 2 1 0 s_1 3 343.414
441 1000000 10000 256MB on 2 1 0 s_1 4 343.797
441 1000000 10000 256MB on 2 1 0 s_1 5 343.517
442 1000000 10000 256MB on 2 1 0 s_2 1 232.510
442 1000000 10000 256MB on 2 1 0 s_2 2 232.913
442 1000000 10000 256MB on 2 1 0 s_2 3 232.664
442 1000000 10000 256MB on 2 1 0 s_2 4 232.413
442 1000000 10000 256MB on 2 1 0 s_2 5 232.667
443 1000000 10000 256MB on 2 1 0 s_3 1 229.502
443 1000000 10000 256MB on 2 1 0 s_3 2 229.780
443 1000000 10000 256MB on 2 1 0 s_3 3 229.441
443 1000000 10000 256MB on 2 1 0 s_3 4 229.930
443 1000000 10000 256MB on 2 1 0 s_3 5 229.777
444 1000000 10000 256MB on 2 1 0 s_4 1 230.266
444 1000000 10000 256MB on 2 1 0 s_4 2 230.192
444 1000000 10000 256MB on 2 1 0 s_4 3 230.180
444 1000000 10000 256MB on 2 1 0 s_4 4 230.101
444 1000000 10000 256MB on 2 1 0 s_4 5 230.112
445 1000000 10000 256MB off 2 0 0 s_1 1 489.355
445 1000000 10000 256MB off 2 0 0 s_1 2 488.907
445 1000000 10000 256MB off 2 0 0 s_1 3 488.839
445 1000000 10000 256MB off 2 0 0 s_1 4 488.321
445 1000000 10000 256MB off 2 0 0 s_1 5 488.188
446 1000000 10000 256MB off 2 0 0 s_2 1 379.725
446 1000000 10000 256MB off 2 0 0 s_2 2 379.993
446 1000000 10000 256MB off 2 0 0 s_2 3 380.226
446 1000000 10000 256MB off 2 0 0 s_2 4 379.133
446 1000000 10000 256MB off 2 0 0 s_2 5 379.760
447 1000000 10000 256MB off 2 0 0 s_3 1 266.704
447 1000000 10000 256MB off 2 0 0 s_3 2 266.381
447 1000000 10000 256MB off 2 0 0 s_3 3 265.914
447 1000000 10000 256MB off 2 0 0 s_3 4 266.730
447 1000000 10000 256MB off 2 0 0 s_3 5 266.598
448 1000000 10000 256MB off 2 0 0 s_4 1 267.073
448 1000000 10000 256MB off 2 0 0 s_4 2 266.981
448 1000000 10000 256MB off 2 0 0 s_4 3 266.879
448 1000000 10000 256MB off 2 0 0 s_4 4 267.618
448 1000000 10000 256MB off 2 0 0 s_4 5 266.227
