id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
377 10000000 10000 128MB on 0 1 0 s_1 2 39.905
377 10000000 10000 128MB on 0 1 0 s_1 3 39.874
377 10000000 10000 128MB on 0 1 0 s_1 4 39.864
377 10000000 10000 128MB on 0 1 0 s_1 5 39.882
378 10000000 10000 128MB on 0 1 0 s_2 1 22.350
378 10000000 10000 128MB on 0 1 0 s_2 2 22.336
378 10000000 10000 128MB on 0 1 0 s_2 3 22.313
378 10000000 10000 128MB on 0 1 0 s_2 4 22.276
378 10000000 10000 128MB on 0 1 0 s_2 5 22.271
379 10000000 10000 128MB on 0 1 0 s_3 1 20.061
379 10000000 10000 128MB on 0 1 0 s_3 2 20.020
379 10000000 10000 128MB on 0 1 0 s_3 3 20.072
379 10000000 10000 128MB on 0 1 0 s_3 4 20.143
379 10000000 10000 128MB on 0 1 0 s_3 5 20.108
380 10000000 10000 128MB on 0 1 0 s_4 1 20.112
380 10000000 10000 128MB on 0 1 0 s_4 2 20.062
380 10000000 10000 128MB on 0 1 0 s_4 3 20.192
380 10000000 10000 128MB on 0 1 0 s_4 4 20.148
380 10000000 10000 128MB on 0 1 0 s_4 5 20.140
381 10000000 10000 128MB off 0 0 0 s_1 1 947.977
381 10000000 10000 128MB off 0 0 0 s_1 2 949.470
381 10000000 10000 128MB off 0 0 0 s_1 3 946.569
381 10000000 10000 128MB off 0 0 0 s_1 4 946.925
381 10000000 10000 128MB off 0 0 0 s_1 5 946.365
382 10000000 10000 128MB off 0 0 0 s_2 1 950.416
382 10000000 10000 128MB off 0 0 0 s_2 2 950.413
382 10000000 10000 128MB off 0 0 0 s_2 3 950.240
382 10000000 10000 128MB off 0 0 0 s_2 4 950.164
382 10000000 10000 128MB off 0 0 0 s_2 5 949.845
383 10000000 10000 128MB off 0 0 0 s_3 1 954.439
383 10000000 10000 128MB off 0 0 0 s_3 2 955.027
383 10000000 10000 128MB off 0 0 0 s_3 3 954.963
383 10000000 10000 128MB off 0 0 0 s_3 4 954.529
383 10000000 10000 128MB off 0 0 0 s_3 5 954.559
384 10000000 10000 128MB off 0 0 0 s_4 1 960.341
384 10000000 10000 128MB off 0 0 0 s_4 2 960.130
384 10000000 10000 128MB off 0 0 0 s_4 3 961.131
384 10000000 10000 128MB off 0 0 0 s_4 4 962.686
384 10000000 10000 128MB off 0 0 0 s_4 5 960.057
385 10000000 10000 256MB on 0 1 0 s_1 1 39.941
385 10000000 10000 256MB on 0 1 0 s_1 2 39.852
385 10000000 10000 256MB on 0 1 0 s_1 3 39.891
385 10000000 10000 256MB on 0 1 0 s_1 4 39.886
385 10000000 10000 256MB on 0 1 0 s_1 5 39.872
386 10000000 10000 256MB on 0 1 0 s_2 1 22.270
386 10000000 10000 256MB on 0 1 0 s_2 2 22.366
386 10000000 10000 256MB on 0 1 0 s_2 3 22.353
386 10000000 10000 256MB on 0 1 0 s_2 4 22.320
386 10000000 10000 256MB on 0 1 0 s_2 5 22.303
387 10000000 10000 256MB on 0 1 0 s_3 1 20.107
387 10000000 10000 256MB on 0 1 0 s_3 2 20.058
387 10000000 10000 256MB on 0 1 0 s_3 3 20.132
387 10000000 10000 256MB on 0 1 0 s_3 4 20.138
387 10000000 10000 256MB on 0 1 0 s_3 5 20.095
388 10000000 10000 256MB on 0 1 0 s_4 1 20.176
388 10000000 10000 256MB on 0 1 0 s_4 2 20.049
388 10000000 10000 256MB on 0 1 0 s_4 3 20.112
388 10000000 10000 256MB on 0 1 0 s_4 4 20.114
388 10000000 10000 256MB on 0 1 0 s_4 5 20.124
389 10000000 10000 256MB off 0 0 0 s_1 1 946.377
389 10000000 10000 256MB off 0 0 0 s_1 2 946.543
389 10000000 10000 256MB off 0 0 0 s_1 3 946.336
389 10000000 10000 256MB off 0 0 0 s_1 4 946.694
389 10000000 10000 256MB off 0 0 0 s_1 5 946.600
390 10000000 10000 256MB off 0 0 0 s_2 1 950.276
390 10000000 10000 256MB off 0 0 0 s_2 2 950.637
390 10000000 10000 256MB off 0 0 0 s_2 3 952.956
390 10000000 10000 256MB off 0 0 0 s_2 4 953.520
390 10000000 10000 256MB off 0 0 0 s_2 5 949.283
391 10000000 10000 256MB off 0 0 0 s_3 1 954.078
391 10000000 10000 256MB off 0 0 0 s_3 2 954.781
391 10000000 10000 256MB off 0 0 0 s_3 3 955.049
391 10000000 10000 256MB off 0 0 0 s_3 4 954.195
391 10000000 10000 256MB off 0 0 0 s_3 5 953.995
392 10000000 10000 256MB off 0 0 0 s_4 1 956.353
392 10000000 10000 256MB off 0 0 0 s_4 2 956.616
392 10000000 10000 256MB off 0 0 0 s_4 3 955.529
392 10000000 10000 256MB off 0 0 0 s_4 4 956.060
392 10000000 10000 256MB off 0 0 0 s_4 5 955.648
393 10000000 10000 4MB on 2 1 0 s_1 1 39.847
393 10000000 10000 4MB on 2 1 0 s_1 2 39.907
393 10000000 10000 4MB on 2 1 0 s_1 3 39.891
393 10000000 10000 4MB on 2 1 0 s_1 4 39.872
393 10000000 10000 4MB on 2 1 0 s_1 5 39.891
394 10000000 10000 4MB on 2 1 0 s_2 1 22.335
394 10000000 10000 4MB on 2 1 0 s_2 2 22.392
394 10000000 10000 4MB on 2 1 0 s_2 3 22.332
394 10000000 10000 4MB on 2 1 0 s_2 4 22.418
394 10000000 10000 4MB on 2 1 0 s_2 5 22.383
395 10000000 10000 4MB on 2 1 0 s_3 1 20.119
395 10000000 10000 4MB on 2 1 0 s_3 2 20.161
395 10000000 10000 4MB on 2 1 0 s_3 3 20.077
395 10000000 10000 4MB on 2 1 0 s_3 4 20.109
395 10000000 10000 4MB on 2 1 0 s_3 5 20.137
396 10000000 10000 4MB on 2 1 0 s_4 1 20.165
396 10000000 10000 4MB on 2 1 0 s_4 2 20.117
396 10000000 10000 4MB on 2 1 0 s_4 3 20.135
396 10000000 10000 4MB on 2 1 0 s_4 4 20.162
396 10000000 10000 4MB on 2 1 0 s_4 5 20.125
397 10000000 10000 4MB off 2 0 0 s_1 1 1719.319
397 10000000 10000 4MB off 2 0 0 s_1 2 1719.858
397 10000000 10000 4MB off 2 0 0 s_1 3 1720.454
397 10000000 10000 4MB off 2 0 0 s_1 4 1700.341
397 10000000 10000 4MB off 2 0 0 s_1 5 1725.179
398 10000000 10000 4MB off 2 0 0 s_2 1 1388.171
398 10000000 10000 4MB off 2 0 0 s_2 2 1389.038
398 10000000 10000 4MB off 2 0 0 s_2 3 1391.887
398 10000000 10000 4MB off 2 0 0 s_2 4 1394.850
398 10000000 10000 4MB off 2 0 0 s_2 5 1394.534
399 10000000 10000 4MB off 2 0 0 s_3 1 948.030
399 10000000 10000 4MB off 2 0 0 s_3 2 952.209
399 10000000 10000 4MB off 2 0 0 s_3 3 954.458
399 10000000 10000 4MB off 2 0 0 s_3 4 956.868
399 10000000 10000 4MB off 2 0 0 s_3 5 948.478
400 10000000 10000 4MB off 2 0 0 s_4 1 949.089
400 10000000 10000 4MB off 2 0 0 s_4 2 948.352
400 10000000 10000 4MB off 2 0 0 s_4 3 944.595
400 10000000 10000 4MB off 2 0 0 s_4 4 949.126
400 10000000 10000 4MB off 2 0 0 s_4 5 948.277
401 10000000 10000 8MB on 2 1 0 s_1 1 39.823
401 10000000 10000 8MB on 2 1 0 s_1 2 39.796
401 10000000 10000 8MB on 2 1 0 s_1 3 39.846
401 10000000 10000 8MB on 2 1 0 s_1 4 39.909
401 10000000 10000 8MB on 2 1 0 s_1 5 39.839
402 10000000 10000 8MB on 2 1 0 s_2 1 22.399
402 10000000 10000 8MB on 2 1 0 s_2 2 22.382
402 10000000 10000 8MB on 2 1 0 s_2 3 22.354
402 10000000 10000 8MB on 2 1 0 s_2 4 22.389
402 10000000 10000 8MB on 2 1 0 s_2 5 22.389
403 10000000 10000 8MB on 2 1 0 s_3 1 20.108
403 10000000 10000 8MB on 2 1 0 s_3 2 20.068
403 10000000 10000 8MB on 2 1 0 s_3 3 20.050
403 10000000 10000 8MB on 2 1 0 s_3 4 20.122
403 10000000 10000 8MB on 2 1 0 s_3 5 20.113
404 10000000 10000 8MB on 2 1 0 s_4 1 20.168
404 10000000 10000 8MB on 2 1 0 s_4 2 20.156
404 10000000 10000 8MB on 2 1 0 s_4 3 20.132
404 10000000 10000 8MB on 2 1 0 s_4 4 20.217
404 10000000 10000 8MB on 2 1 0 s_4 5 20.116
405 10000000 10000 8MB off 2 0 0 s_1 1 1486.408
405 10000000 10000 8MB off 2 0 0 s_1 2 1496.580
405 10000000 10000 8MB off 2 0 0 s_1 3 1491.448
405 10000000 10000 8MB off 2 0 0 s_1 4 1477.736
405 10000000 10000 8MB off 2 0 0 s_1 5 1488.461
406 10000000 10000 8MB off 2 0 0 s_2 1 1172.572
406 10000000 10000 8MB off 2 0 0 s_2 2 1174.948
406 10000000 10000 8MB off 2 0 0 s_2 3 1176.059
406 10000000 10000 8MB off 2 0 0 s_2 4 1173.945
406 10000000 10000 8MB off 2 0 0 s_2 5 1170.315
407 10000000 10000 8MB off 2 0 0 s_3 1 715.057
407 10000000 10000 8MB off 2 0 0 s_3 2 722.423
407 10000000 10000 8MB off 2 0 0 s_3 3 717.917
407 10000000 10000 8MB off 2 0 0 s_3 4 718.080
407 10000000 10000 8MB off 2 0 0 s_3 5 715.568
408 10000000 10000 8MB off 2 0 0 s_4 1 704.572
408 10000000 10000 8MB off 2 0 0 s_4 2 699.846
408 10000000 10000 8MB off 2 0 0 s_4 3 700.476
408 10000000 10000 8MB off 2 0 0 s_4 4 699.292
408 10000000 10000 8MB off 2 0 0 s_4 5 702.895
409 10000000 10000 16MB on 2 1 0 s_1 1 39.796
409 10000000 10000 16MB on 2 1 0 s_1 2 39.808
409 10000000 10000 16MB on 2 1 0 s_1 3 39.842
409 10000000 10000 16MB on 2 1 0 s_1 4 39.866
409 10000000 10000 16MB on 2 1 0 s_1 5 39.912
410 10000000 10000 16MB on 2 1 0 s_2 1 22.330
410 10000000 10000 16MB on 2 1 0 s_2 2 22.387
410 10000000 10000 16MB on 2 1 0 s_2 3 22.346
410 10000000 10000 16MB on 2 1 0 s_2 4 22.389
410 10000000 10000 16MB on 2 1 0 s_2 5 22.329
411 10000000 10000 16MB on 2 1 0 s_3 1 20.059
411 10000000 10000 16MB on 2 1 0 s_3 2 20.015
411 10000000 10000 16MB on 2 1 0 s_3 3 20.120
411 10000000 10000 16MB on 2 1 0 s_3 4 20.104
411 10000000 10000 16MB on 2 1 0 s_3 5 20.144
412 10000000 10000 16MB on 2 1 0 s_4 1 20.166
412 10000000 10000 16MB on 2 1 0 s_4 2 20.123
412 10000000 10000 16MB on 2 1 0 s_4 3 20.197
412 10000000 10000 16MB on 2 1 0 s_4 4 20.136
412 10000000 10000 16MB on 2 1 0 s_4 5 20.184
413 10000000 10000 16MB off 2 0 0 s_1 1 1430.101
413 10000000 10000 16MB off 2 0 0 s_1 2 1423.922
413 10000000 10000 16MB off 2 0 0 s_1 3 1423.413
413 10000000 10000 16MB off 2 0 0 s_1 4 1410.173
413 10000000 10000 16MB off 2 0 0 s_1 5 1409.998
414 10000000 10000 16MB off 2 0 0 s_2 1 1121.288
414 10000000 10000 16MB off 2 0 0 s_2 2 1117.430
414 10000000 10000 16MB off 2 0 0 s_2 3 1114.099
414 10000000 10000 16MB off 2 0 0 s_2 4 1116.969
414 10000000 10000 16MB off 2 0 0 s_2 5 1115.391
415 10000000 10000 16MB off 2 0 0 s_3 1 655.767
415 10000000 10000 16MB off 2 0 0 s_3 2 659.189
415 10000000 10000 16MB off 2 0 0 s_3 3 661.514
415 10000000 10000 16MB off 2 0 0 s_3 4 659.637
415 10000000 10000 16MB off 2 0 0 s_3 5 656.882
416 10000000 10000 16MB off 2 0 0 s_4 1 622.126
416 10000000 10000 16MB off 2 0 0 s_4 2 621.680
416 10000000 10000 16MB off 2 0 0 s_4 3 621.062
416 10000000 10000 16MB off 2 0 0 s_4 4 621.758
416 10000000 10000 16MB off 2 0 0 s_4 5 622.946
417 10000000 10000 32MB on 2 1 0 s_1 1 39.779
417 10000000 10000 32MB on 2 1 0 s_1 2 39.886
417 10000000 10000 32MB on 2 1 0 s_1 3 39.839
417 10000000 10000 32MB on 2 1 0 s_1 4 39.806
417 10000000 10000 32MB on 2 1 0 s_1 5 39.880
418 10000000 10000 32MB on 2 1 0 s_2 1 22.367
418 10000000 10000 32MB on 2 1 0 s_2 2 22.352
418 10000000 10000 32MB on 2 1 0 s_2 3 22.346
418 10000000 10000 32MB on 2 1 0 s_2 4 22.290
418 10000000 10000 32MB on 2 1 0 s_2 5 22.360
419 10000000 10000 32MB on 2 1 0 s_3 1 20.128
419 10000000 10000 32MB on 2 1 0 s_3 2 20.059
419 10000000 10000 32MB on 2 1 0 s_3 3 20.120
419 10000000 10000 32MB on 2 1 0 s_3 4 20.118
419 10000000 10000 32MB on 2 1 0 s_3 5 20.136
420 10000000 10000 32MB on 2 1 0 s_4 1 20.147
420 10000000 10000 32MB on 2 1 0 s_4 2 20.183
420 10000000 10000 32MB on 2 1 0 s_4 3 20.144
420 10000000 10000 32MB on 2 1 0 s_4 4 20.099
420 10000000 10000 32MB on 2 1 0 s_4 5 20.145
421 10000000 10000 32MB off 2 0 0 s_1 1 382.993
421 10000000 10000 32MB off 2 0 0 s_1 2 382.625
421 10000000 10000 32MB off 2 0 0 s_1 3 382.622
421 10000000 10000 32MB off 2 0 0 s_1 4 382.710
421 10000000 10000 32MB off 2 0 0 s_1 5 382.913
422 10000000 10000 32MB off 2 0 0 s_2 1 390.339
422 10000000 10000 32MB off 2 0 0 s_2 2 390.344
422 10000000 10000 32MB off 2 0 0 s_2 3 390.067
422 10000000 10000 32MB off 2 0 0 s_2 4 390.265
422 10000000 10000 32MB off 2 0 0 s_2 5 390.334
423 10000000 10000 32MB off 2 0 0 s_3 1 393.427
423 10000000 10000 32MB off 2 0 0 s_3 2 392.337
423 10000000 10000 32MB off 2 0 0 s_3 3 391.473
423 10000000 10000 32MB off 2 0 0 s_3 4 391.854
423 10000000 10000 32MB off 2 0 0 s_3 5 391.564
424 10000000 10000 32MB off 2 0 0 s_4 1 392.568
424 10000000 10000 32MB off 2 0 0 s_4 2 392.709
424 10000000 10000 32MB off 2 0 0 s_4 3 392.999
424 10000000 10000 32MB off 2 0 0 s_4 4 392.618
424 10000000 10000 32MB off 2 0 0 s_4 5 392.238
425 10000000 10000 64MB on 2 1 0 s_1 1 39.964
425 10000000 10000 64MB on 2 1 0 s_1 2 39.888
425 10000000 10000 64MB on 2 1 0 s_1 3 39.887
425 10000000 10000 64MB on 2 1 0 s_1 4 39.821
425 10000000 10000 64MB on 2 1 0 s_1 5 39.861
426 10000000 10000 64MB on 2 1 0 s_2 1 22.415
426 10000000 10000 64MB on 2 1 0 s_2 2 22.368
426 10000000 10000 64MB on 2 1 0 s_2 3 22.338
426 10000000 10000 64MB on 2 1 0 s_2 4 22.382
426 10000000 10000 64MB on 2 1 0 s_2 5 22.349
427 10000000 10000 64MB on 2 1 0 s_3 1 20.096
427 10000000 10000 64MB on 2 1 0 s_3 2 20.096
427 10000000 10000 64MB on 2 1 0 s_3 3 20.116
427 10000000 10000 64MB on 2 1 0 s_3 4 20.191
427 10000000 10000 64MB on 2 1 0 s_3 5 20.101
428 10000000 10000 64MB on 2 1 0 s_4 1 20.142
428 10000000 10000 64MB on 2 1 0 s_4 2 20.132
428 10000000 10000 64MB on 2 1 0 s_4 3 20.204
428 10000000 10000 64MB on 2 1 0 s_4 4 20.085
428 10000000 10000 64MB on 2 1 0 s_4 5 20.100
429 10000000 10000 64MB off 2 0 0 s_1 1 382.408
429 10000000 10000 64MB off 2 0 0 s_1 2 382.571
429 10000000 10000 64MB off 2 0 0 s_1 3 382.783
429 10000000 10000 64MB off 2 0 0 s_1 4 382.002
429 10000000 10000 64MB off 2 0 0 s_1 5 383.424
430 10000000 10000 64MB off 2 0 0 s_2 1 390.907
430 10000000 10000 64MB off 2 0 0 s_2 2 390.546
430 10000000 10000 64MB off 2 0 0 s_2 3 390.432
430 10000000 10000 64MB off 2 0 0 s_2 4 390.765
430 10000000 10000 64MB off 2 0 0 s_2 5 390.332
431 10000000 10000 64MB off 2 0 0 s_3 1 392.181
431 10000000 10000 64MB off 2 0 0 s_3 2 391.672
431 10000000 10000 64MB off 2 0 0 s_3 3 391.732
431 10000000 10000 64MB off 2 0 0 s_3 4 392.140
431 10000000 10000 64MB off 2 0 0 s_3 5 391.245
432 10000000 10000 64MB off 2 0 0 s_4 1 392.542
432 10000000 10000 64MB off 2 0 0 s_4 2 392.458
432 10000000 10000 64MB off 2 0 0 s_4 3 392.672
432 10000000 10000 64MB off 2 0 0 s_4 4 392.570
432 10000000 10000 64MB off 2 0 0 s_4 5 392.365
433 10000000 10000 128MB on 2 1 0 s_1 1 39.811
433 10000000 10000 128MB on 2 1 0 s_1 2 39.839
433 10000000 10000 128MB on 2 1 0 s_1 3 39.869
433 10000000 10000 128MB on 2 1 0 s_1 4 39.876
433 10000000 10000 128MB on 2 1 0 s_1 5 39.869
434 10000000 10000 128MB on 2 1 0 s_2 1 22.410
434 10000000 10000 128MB on 2 1 0 s_2 2 22.349
434 10000000 10000 128MB on 2 1 0 s_2 3 22.390
434 10000000 10000 128MB on 2 1 0 s_2 4 22.345
434 10000000 10000 128MB on 2 1 0 s_2 5 22.362
435 10000000 10000 128MB on 2 1 0 s_3 1 20.114
435 10000000 10000 128MB on 2 1 0 s_3 2 20.107
435 10000000 10000 128MB on 2 1 0 s_3 3 20.115
435 10000000 10000 128MB on 2 1 0 s_3 4 20.130
435 10000000 10000 128MB on 2 1 0 s_3 5 20.130
436 10000000 10000 128MB on 2 1 0 s_4 1 20.101
436 10000000 10000 128MB on 2 1 0 s_4 2 20.065
436 10000000 10000 128MB on 2 1 0 s_4 3 20.178
436 10000000 10000 128MB on 2 1 0 s_4 4 20.101
436 10000000 10000 128MB on 2 1 0 s_4 5 20.063
437 10000000 10000 128MB off 2 0 0 s_1 1 382.656
437 10000000 10000 128MB off 2 0 0 s_1 2 382.735
437 10000000 10000 128MB off 2 0 0 s_1 3 383.943
437 10000000 10000 128MB off 2 0 0 s_1 4 382.450
437 10000000 10000 128MB off 2 0 0 s_1 5 381.987
438 10000000 10000 128MB off 2 0 0 s_2 1 390.120
438 10000000 10000 128MB off 2 0 0 s_2 2 390.474
438 10000000 10000 128MB off 2 0 0 s_2 3 390.470
438 10000000 10000 128MB off 2 0 0 s_2 4 390.467
438 10000000 10000 128MB off 2 0 0 s_2 5 390.673
439 10000000 10000 128MB off 2 0 0 s_3 1 391.929
439 10000000 10000 128MB off 2 0 0 s_3 2 391.811
439 10000000 10000 128MB off 2 0 0 s_3 3 391.201
439 10000000 10000 128MB off 2 0 0 s_3 4 392.165
439 10000000 10000 128MB off 2 0 0 s_3 5 392.206
440 10000000 10000 128MB off 2 0 0 s_4 1 391.976
440 10000000 10000 128MB off 2 0 0 s_4 2 393.075
440 10000000 10000 128MB off 2 0 0 s_4 3 392.936
440 10000000 10000 128MB off 2 0 0 s_4 4 392.658
440 10000000 10000 128MB off 2 0 0 s_4 5 392.434
441 10000000 10000 256MB on 2 1 0 s_1 1 39.851
441 10000000 10000 256MB on 2 1 0 s_1 2 39.892
441 10000000 10000 256MB on 2 1 0 s_1 3 39.898
441 10000000 10000 256MB on 2 1 0 s_1 4 39.888
441 10000000 10000 256MB on 2 1 0 s_1 5 39.872
442 10000000 10000 256MB on 2 1 0 s_2 1 22.355
442 10000000 10000 256MB on 2 1 0 s_2 2 22.384
442 10000000 10000 256MB on 2 1 0 s_2 3 22.437
442 10000000 10000 256MB on 2 1 0 s_2 4 22.347
442 10000000 10000 256MB on 2 1 0 s_2 5 22.379
443 10000000 10000 256MB on 2 1 0 s_3 1 20.127
443 10000000 10000 256MB on 2 1 0 s_3 2 20.100
443 10000000 10000 256MB on 2 1 0 s_3 3 20.100
443 10000000 10000 256MB on 2 1 0 s_3 4 20.168
443 10000000 10000 256MB on 2 1 0 s_3 5 20.058
444 10000000 10000 256MB on 2 1 0 s_4 1 20.117
444 10000000 10000 256MB on 2 1 0 s_4 2 20.120
444 10000000 10000 256MB on 2 1 0 s_4 3 20.146
444 10000000 10000 256MB on 2 1 0 s_4 4 20.137
444 10000000 10000 256MB on 2 1 0 s_4 5 20.134
445 10000000 10000 256MB off 2 0 0 s_1 1 382.628
445 10000000 10000 256MB off 2 0 0 s_1 2 382.930
445 10000000 10000 256MB off 2 0 0 s_1 3 382.873
445 10000000 10000 256MB off 2 0 0 s_1 4 382.452
445 10000000 10000 256MB off 2 0 0 s_1 5 382.458
446 10000000 10000 256MB off 2 0 0 s_2 1 390.860
446 10000000 10000 256MB off 2 0 0 s_2 2 390.416
446 10000000 10000 256MB off 2 0 0 s_2 3 390.120
446 10000000 10000 256MB off 2 0 0 s_2 4 390.602
446 10000000 10000 256MB off 2 0 0 s_2 5 389.955
447 10000000 10000 256MB off 2 0 0 s_3 1 391.739
447 10000000 10000 256MB off 2 0 0 s_3 2 391.412
447 10000000 10000 256MB off 2 0 0 s_3 3 391.507
447 10000000 10000 256MB off 2 0 0 s_3 4 391.607
447 10000000 10000 256MB off 2 0 0 s_3 5 391.760
448 10000000 10000 256MB off 2 0 0 s_4 1 392.434
448 10000000 10000 256MB off 2 0 0 s_4 2 392.195
448 10000000 10000 256MB off 2 0 0 s_4 3 392.192
448 10000000 10000 256MB off 2 0 0 s_4 4 392.052
448 10000000 10000 256MB off 2 0 0 s_4 5 392.362
