id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
279 10000000 1000 256MB off 0 0 0 s_3 5 2989.405
280 10000000 1000 256MB off 0 0 0 s_4 1 3001.610
280 10000000 1000 256MB off 0 0 0 s_4 2 2989.319
280 10000000 1000 256MB off 0 0 0 s_4 3 2990.808
280 10000000 1000 256MB off 0 0 0 s_4 4 2988.847
280 10000000 1000 256MB off 0 0 0 s_4 5 2991.233
281 10000000 1000 4MB on 2 1 0 s_1 1 908.861
281 10000000 1000 4MB on 2 1 0 s_1 2 911.225
281 10000000 1000 4MB on 2 1 0 s_1 3 907.819
281 10000000 1000 4MB on 2 1 0 s_1 4 912.068
281 10000000 1000 4MB on 2 1 0 s_1 5 910.290
282 10000000 1000 4MB on 2 1 0 s_2 1 960.064
282 10000000 1000 4MB on 2 1 0 s_2 2 961.490
282 10000000 1000 4MB on 2 1 0 s_2 3 964.248
282 10000000 1000 4MB on 2 1 0 s_2 4 963.241
282 10000000 1000 4MB on 2 1 0 s_2 5 965.238
283 10000000 1000 4MB on 2 1 0 s_3 1 962.388
283 10000000 1000 4MB on 2 1 0 s_3 2 964.624
283 10000000 1000 4MB on 2 1 0 s_3 3 965.069
283 10000000 1000 4MB on 2 1 0 s_3 4 961.200
283 10000000 1000 4MB on 2 1 0 s_3 5 966.953
284 10000000 1000 4MB on 2 1 0 s_4 1 961.121
284 10000000 1000 4MB on 2 1 0 s_4 2 968.219
284 10000000 1000 4MB on 2 1 0 s_4 3 963.220
284 10000000 1000 4MB on 2 1 0 s_4 4 964.153
284 10000000 1000 4MB on 2 1 0 s_4 5 965.905
285 10000000 1000 4MB off 2 0 0 s_1 1 6792.446
285 10000000 1000 4MB off 2 0 0 s_1 2 6811.850
285 10000000 1000 4MB off 2 0 0 s_1 3 6804.554
285 10000000 1000 4MB off 2 0 0 s_1 4 6820.228
285 10000000 1000 4MB off 2 0 0 s_1 5 6789.303
286 10000000 1000 4MB off 2 0 0 s_2 1 7422.114
286 10000000 1000 4MB off 2 0 0 s_2 2 7423.071
286 10000000 1000 4MB off 2 0 0 s_2 3 7421.934
286 10000000 1000 4MB off 2 0 0 s_2 4 7439.893
286 10000000 1000 4MB off 2 0 0 s_2 5 7425.076
287 10000000 1000 4MB off 2 0 0 s_3 1 6469.214
287 10000000 1000 4MB off 2 0 0 s_3 2 6378.997
287 10000000 1000 4MB off 2 0 0 s_3 3 6359.472
287 10000000 1000 4MB off 2 0 0 s_3 4 6356.402
287 10000000 1000 4MB off 2 0 0 s_3 5 6363.191
288 10000000 1000 4MB off 2 0 0 s_4 1 5022.122
288 10000000 1000 4MB off 2 0 0 s_4 2 5039.214
288 10000000 1000 4MB off 2 0 0 s_4 3 5023.149
288 10000000 1000 4MB off 2 0 0 s_4 4 5043.348
288 10000000 1000 4MB off 2 0 0 s_4 5 5054.131
289 10000000 1000 8MB on 2 1 0 s_1 1 665.366
289 10000000 1000 8MB on 2 1 0 s_1 2 665.933
289 10000000 1000 8MB on 2 1 0 s_1 3 666.242
289 10000000 1000 8MB on 2 1 0 s_1 4 668.243
289 10000000 1000 8MB on 2 1 0 s_1 5 665.312
290 10000000 1000 8MB on 2 1 0 s_2 1 712.216
290 10000000 1000 8MB on 2 1 0 s_2 2 709.753
290 10000000 1000 8MB on 2 1 0 s_2 3 711.220
290 10000000 1000 8MB on 2 1 0 s_2 4 711.931
290 10000000 1000 8MB on 2 1 0 s_2 5 711.360
291 10000000 1000 8MB on 2 1 0 s_3 1 719.975
291 10000000 1000 8MB on 2 1 0 s_3 2 714.532
291 10000000 1000 8MB on 2 1 0 s_3 3 720.001
291 10000000 1000 8MB on 2 1 0 s_3 4 717.092
291 10000000 1000 8MB on 2 1 0 s_3 5 715.488
292 10000000 1000 8MB on 2 1 0 s_4 1 714.149
292 10000000 1000 8MB on 2 1 0 s_4 2 715.740
292 10000000 1000 8MB on 2 1 0 s_4 3 714.436
292 10000000 1000 8MB on 2 1 0 s_4 4 718.978
292 10000000 1000 8MB on 2 1 0 s_4 5 719.453
293 10000000 1000 8MB off 2 0 0 s_1 1 6098.463
293 10000000 1000 8MB off 2 0 0 s_1 2 6096.014
293 10000000 1000 8MB off 2 0 0 s_1 3 6095.477
293 10000000 1000 8MB off 2 0 0 s_1 4 6105.504
293 10000000 1000 8MB off 2 0 0 s_1 5 6090.413
294 10000000 1000 8MB off 2 0 0 s_2 1 6532.215
294 10000000 1000 8MB off 2 0 0 s_2 2 6511.503
294 10000000 1000 8MB off 2 0 0 s_2 3 6498.670
294 10000000 1000 8MB off 2 0 0 s_2 4 6555.056
294 10000000 1000 8MB off 2 0 0 s_2 5 6505.133
295 10000000 1000 8MB off 2 0 0 s_3 1 5505.909
295 10000000 1000 8MB off 2 0 0 s_3 2 5510.898
295 10000000 1000 8MB off 2 0 0 s_3 3 5489.678
295 10000000 1000 8MB off 2 0 0 s_3 4 5485.685
295 10000000 1000 8MB off 2 0 0 s_3 5 5549.569
296 10000000 1000 8MB off 2 0 0 s_4 1 4084.294
296 10000000 1000 8MB off 2 0 0 s_4 2 4093.802
296 10000000 1000 8MB off 2 0 0 s_4 3 4123.143
296 10000000 1000 8MB off 2 0 0 s_4 4 4115.702
296 10000000 1000 8MB off 2 0 0 s_4 5 4111.956
297 10000000 1000 16MB on 2 1 0 s_1 1 590.766
297 10000000 1000 16MB on 2 1 0 s_1 2 590.747
297 10000000 1000 16MB on 2 1 0 s_1 3 591.053
297 10000000 1000 16MB on 2 1 0 s_1 4 591.344
297 10000000 1000 16MB on 2 1 0 s_1 5 590.026
298 10000000 1000 16MB on 2 1 0 s_2 1 631.942
298 10000000 1000 16MB on 2 1 0 s_2 2 632.844
298 10000000 1000 16MB on 2 1 0 s_2 3 632.787
298 10000000 1000 16MB on 2 1 0 s_2 4 633.574
298 10000000 1000 16MB on 2 1 0 s_2 5 631.649
299 10000000 1000 16MB on 2 1 0 s_3 1 639.461
299 10000000 1000 16MB on 2 1 0 s_3 2 640.808
299 10000000 1000 16MB on 2 1 0 s_3 3 641.236
299 10000000 1000 16MB on 2 1 0 s_3 4 639.744
299 10000000 1000 16MB on 2 1 0 s_3 5 639.926
300 10000000 1000 16MB on 2 1 0 s_4 1 640.883
300 10000000 1000 16MB on 2 1 0 s_4 2 640.672
300 10000000 1000 16MB on 2 1 0 s_4 3 640.258
300 10000000 1000 16MB on 2 1 0 s_4 4 639.617
300 10000000 1000 16MB on 2 1 0 s_4 5 640.223
301 10000000 1000 16MB off 2 0 0 s_1 1 5872.251
301 10000000 1000 16MB off 2 0 0 s_1 2 5872.934
301 10000000 1000 16MB off 2 0 0 s_1 3 5862.843
301 10000000 1000 16MB off 2 0 0 s_1 4 5870.236
301 10000000 1000 16MB off 2 0 0 s_1 5 5867.163
302 10000000 1000 16MB off 2 0 0 s_2 1 6111.227
302 10000000 1000 16MB off 2 0 0 s_2 2 6102.995
302 10000000 1000 16MB off 2 0 0 s_2 3 6102.737
302 10000000 1000 16MB off 2 0 0 s_2 4 6100.441
302 10000000 1000 16MB off 2 0 0 s_2 5 6111.922
303 10000000 1000 16MB off 2 0 0 s_3 1 5100.065
303 10000000 1000 16MB off 2 0 0 s_3 2 5099.950
303 10000000 1000 16MB off 2 0 0 s_3 3 5097.156
303 10000000 1000 16MB off 2 0 0 s_3 4 5102.191
303 10000000 1000 16MB off 2 0 0 s_3 5 5103.243
304 10000000 1000 16MB off 2 0 0 s_4 1 3701.495
304 10000000 1000 16MB off 2 0 0 s_4 2 3698.610
304 10000000 1000 16MB off 2 0 0 s_4 3 3700.132
304 10000000 1000 16MB off 2 0 0 s_4 4 3695.915
304 10000000 1000 16MB off 2 0 0 s_4 5 3697.458
305 10000000 1000 32MB on 2 1 0 s_1 1 609.998
305 10000000 1000 32MB on 2 1 0 s_1 2 611.738
305 10000000 1000 32MB on 2 1 0 s_1 3 611.190
305 10000000 1000 32MB on 2 1 0 s_1 4 611.067
305 10000000 1000 32MB on 2 1 0 s_1 5 611.203
306 10000000 1000 32MB on 2 1 0 s_2 1 652.059
306 10000000 1000 32MB on 2 1 0 s_2 2 651.863
306 10000000 1000 32MB on 2 1 0 s_2 3 653.353
306 10000000 1000 32MB on 2 1 0 s_2 4 653.444
306 10000000 1000 32MB on 2 1 0 s_2 5 653.126
307 10000000 1000 32MB on 2 1 0 s_3 1 662.367
307 10000000 1000 32MB on 2 1 0 s_3 2 661.702
307 10000000 1000 32MB on 2 1 0 s_3 3 661.306
307 10000000 1000 32MB on 2 1 0 s_3 4 661.101
307 10000000 1000 32MB on 2 1 0 s_3 5 662.517
308 10000000 1000 32MB on 2 1 0 s_4 1 660.754
308 10000000 1000 32MB on 2 1 0 s_4 2 662.092
308 10000000 1000 32MB on 2 1 0 s_4 3 662.070
308 10000000 1000 32MB on 2 1 0 s_4 4 661.867
308 10000000 1000 32MB on 2 1 0 s_4 5 662.011
309 10000000 1000 32MB off 2 0 0 s_1 1 2610.944
309 10000000 1000 32MB off 2 0 0 s_1 2 2611.377
309 10000000 1000 32MB off 2 0 0 s_1 3 2607.966
309 10000000 1000 32MB off 2 0 0 s_1 4 2611.866
309 10000000 1000 32MB off 2 0 0 s_1 5 2608.686
310 10000000 1000 32MB off 2 0 0 s_2 1 2755.038
310 10000000 1000 32MB off 2 0 0 s_2 2 2754.039
310 10000000 1000 32MB off 2 0 0 s_2 3 2759.259
310 10000000 1000 32MB off 2 0 0 s_2 4 2755.296
310 10000000 1000 32MB off 2 0 0 s_2 5 2755.239
311 10000000 1000 32MB off 2 0 0 s_3 1 2820.280
311 10000000 1000 32MB off 2 0 0 s_3 2 2819.504
311 10000000 1000 32MB off 2 0 0 s_3 3 2822.391
311 10000000 1000 32MB off 2 0 0 s_3 4 2821.508
311 10000000 1000 32MB off 2 0 0 s_3 5 2823.508
312 10000000 1000 32MB off 2 0 0 s_4 1 2821.578
312 10000000 1000 32MB off 2 0 0 s_4 2 2821.544
312 10000000 1000 32MB off 2 0 0 s_4 3 2823.384
312 10000000 1000 32MB off 2 0 0 s_4 4 2821.754
312 10000000 1000 32MB off 2 0 0 s_4 5 2824.536
313 10000000 1000 64MB on 2 1 0 s_1 1 647.809
313 10000000 1000 64MB on 2 1 0 s_1 2 649.251
313 10000000 1000 64MB on 2 1 0 s_1 3 650.057
313 10000000 1000 64MB on 2 1 0 s_1 4 650.142
313 10000000 1000 64MB on 2 1 0 s_1 5 649.776
314 10000000 1000 64MB on 2 1 0 s_2 1 691.370
314 10000000 1000 64MB on 2 1 0 s_2 2 693.005
314 10000000 1000 64MB on 2 1 0 s_2 3 691.106
314 10000000 1000 64MB on 2 1 0 s_2 4 692.014
314 10000000 1000 64MB on 2 1 0 s_2 5 691.247
315 10000000 1000 64MB on 2 1 0 s_3 1 702.133
315 10000000 1000 64MB on 2 1 0 s_3 2 700.052
315 10000000 1000 64MB on 2 1 0 s_3 3 699.969
315 10000000 1000 64MB on 2 1 0 s_3 4 700.318
315 10000000 1000 64MB on 2 1 0 s_3 5 700.508
316 10000000 1000 64MB on 2 1 0 s_4 1 702.251
316 10000000 1000 64MB on 2 1 0 s_4 2 701.390
316 10000000 1000 64MB on 2 1 0 s_4 3 700.337
316 10000000 1000 64MB on 2 1 0 s_4 4 700.273
316 10000000 1000 64MB on 2 1 0 s_4 5 699.063
317 10000000 1000 64MB off 2 0 0 s_1 1 2657.513
317 10000000 1000 64MB off 2 0 0 s_1 2 2656.745
317 10000000 1000 64MB off 2 0 0 s_1 3 2657.946
317 10000000 1000 64MB off 2 0 0 s_1 4 2657.252
317 10000000 1000 64MB off 2 0 0 s_1 5 2656.814
318 10000000 1000 64MB off 2 0 0 s_2 1 2805.081
318 10000000 1000 64MB off 2 0 0 s_2 2 2794.424
318 10000000 1000 64MB off 2 0 0 s_2 3 2797.892
318 10000000 1000 64MB off 2 0 0 s_2 4 2794.722
318 10000000 1000 64MB off 2 0 0 s_2 5 2798.671
319 10000000 1000 64MB off 2 0 0 s_3 1 2870.025
319 10000000 1000 64MB off 2 0 0 s_3 2 2864.375
319 10000000 1000 64MB off 2 0 0 s_3 3 2866.554
319 10000000 1000 64MB off 2 0 0 s_3 4 2866.301
319 10000000 1000 64MB off 2 0 0 s_3 5 2867.352
320 10000000 1000 64MB off 2 0 0 s_4 1 2865.601
320 10000000 1000 64MB off 2 0 0 s_4 2 2864.168
320 10000000 1000 64MB off 2 0 0 s_4 3 2865.981
320 10000000 1000 64MB off 2 0 0 s_4 4 2866.842
320 10000000 1000 64MB off 2 0 0 s_4 5 2865.703
321 10000000 1000 128MB on 2 1 0 s_1 1 713.917
321 10000000 1000 128MB on 2 1 0 s_1 2 714.551
321 10000000 1000 128MB on 2 1 0 s_1 3 714.889
321 10000000 1000 128MB on 2 1 0 s_1 4 714.998
321 10000000 1000 128MB on 2 1 0 s_1 5 716.884
322 10000000 1000 128MB on 2 1 0 s_2 1 758.140
322 10000000 1000 128MB on 2 1 0 s_2 2 757.735
322 10000000 1000 128MB on 2 1 0 s_2 3 757.183
322 10000000 1000 128MB on 2 1 0 s_2 4 757.452
322 10000000 1000 128MB on 2 1 0 s_2 5 757.421
323 10000000 1000 128MB on 2 1 0 s_3 1 768.661
323 10000000 1000 128MB on 2 1 0 s_3 2 766.173
323 10000000 1000 128MB on 2 1 0 s_3 3 768.708
323 10000000 1000 128MB on 2 1 0 s_3 4 766.158
323 10000000 1000 128MB on 2 1 0 s_3 5 767.965
324 10000000 1000 128MB on 2 1 0 s_4 1 764.509
324 10000000 1000 128MB on 2 1 0 s_4 2 765.677
324 10000000 1000 128MB on 2 1 0 s_4 3 765.581
324 10000000 1000 128MB on 2 1 0 s_4 4 764.779
324 10000000 1000 128MB on 2 1 0 s_4 5 765.700
325 10000000 1000 128MB off 2 0 0 s_1 1 2706.223
325 10000000 1000 128MB off 2 0 0 s_1 2 2705.309
325 10000000 1000 128MB off 2 0 0 s_1 3 2708.402
325 10000000 1000 128MB off 2 0 0 s_1 4 2707.153
325 10000000 1000 128MB off 2 0 0 s_1 5 2709.702
326 10000000 1000 128MB off 2 0 0 s_2 1 2847.755
326 10000000 1000 128MB off 2 0 0 s_2 2 2846.625
326 10000000 1000 128MB off 2 0 0 s_2 3 2849.710
326 10000000 1000 128MB off 2 0 0 s_2 4 2848.821
326 10000000 1000 128MB off 2 0 0 s_2 5 2845.715
327 10000000 1000 128MB off 2 0 0 s_3 1 2915.258
327 10000000 1000 128MB off 2 0 0 s_3 2 2916.283
327 10000000 1000 128MB off 2 0 0 s_3 3 2920.096
327 10000000 1000 128MB off 2 0 0 s_3 4 2919.387
327 10000000 1000 128MB off 2 0 0 s_3 5 2913.716
328 10000000 1000 128MB off 2 0 0 s_4 1 2918.266
328 10000000 1000 128MB off 2 0 0 s_4 2 2919.370
328 10000000 1000 128MB off 2 0 0 s_4 3 2917.648
328 10000000 1000 128MB off 2 0 0 s_4 4 2916.099
328 10000000 1000 128MB off 2 0 0 s_4 5 2917.376
329 10000000 1000 256MB on 2 1 0 s_1 1 760.135
329 10000000 1000 256MB on 2 1 0 s_1 2 759.837
329 10000000 1000 256MB on 2 1 0 s_1 3 757.949
329 10000000 1000 256MB on 2 1 0 s_1 4 757.883
329 10000000 1000 256MB on 2 1 0 s_1 5 759.987
330 10000000 1000 256MB on 2 1 0 s_2 1 803.390
330 10000000 1000 256MB on 2 1 0 s_2 2 800.543
330 10000000 1000 256MB on 2 1 0 s_2 3 800.902
330 10000000 1000 256MB on 2 1 0 s_2 4 799.559
330 10000000 1000 256MB on 2 1 0 s_2 5 800.997
331 10000000 1000 256MB on 2 1 0 s_3 1 811.231
331 10000000 1000 256MB on 2 1 0 s_3 2 810.369
331 10000000 1000 256MB on 2 1 0 s_3 3 810.499
331 10000000 1000 256MB on 2 1 0 s_3 4 809.176
331 10000000 1000 256MB on 2 1 0 s_3 5 809.113
332 10000000 1000 256MB on 2 1 0 s_4 1 811.066
332 10000000 1000 256MB on 2 1 0 s_4 2 809.749
332 10000000 1000 256MB on 2 1 0 s_4 3 810.688
332 10000000 1000 256MB on 2 1 0 s_4 4 811.285
332 10000000 1000 256MB on 2 1 0 s_4 5 812.828
333 10000000 1000 256MB off 2 0 0 s_1 1 2357.576
333 10000000 1000 256MB off 2 0 0 s_1 2 2354.476
333 10000000 1000 256MB off 2 0 0 s_1 3 2350.355
333 10000000 1000 256MB off 2 0 0 s_1 4 2351.144
333 10000000 1000 256MB off 2 0 0 s_1 5 2341.338
334 10000000 1000 256MB off 2 0 0 s_2 1 2621.726
334 10000000 1000 256MB off 2 0 0 s_2 2 2614.519
334 10000000 1000 256MB off 2 0 0 s_2 3 2616.473
334 10000000 1000 256MB off 2 0 0 s_2 4 2616.699
334 10000000 1000 256MB off 2 0 0 s_2 5 2616.686
335 10000000 1000 256MB off 2 0 0 s_3 1 2648.607
335 10000000 1000 256MB off 2 0 0 s_3 2 2645.362
335 10000000 1000 256MB off 2 0 0 s_3 3 2650.034
335 10000000 1000 256MB off 2 0 0 s_3 4 2643.482
335 10000000 1000 256MB off 2 0 0 s_3 5 2650.902
336 10000000 1000 256MB off 2 0 0 s_4 1 2650.123
336 10000000 1000 256MB off 2 0 0 s_4 2 2646.167
336 10000000 1000 256MB off 2 0 0 s_4 3 2654.365
336 10000000 1000 256MB off 2 0 0 s_4 4 2645.540
336 10000000 1000 256MB off 2 0 0 s_4 5 2646.499
337 10000000 10000 4MB on 0 1 0 s_1 1 3006.142
337 10000000 10000 4MB on 0 1 0 s_1 2 3002.422
337 10000000 10000 4MB on 0 1 0 s_1 3 3006.025
337 10000000 10000 4MB on 0 1 0 s_1 4 3001.969
337 10000000 10000 4MB on 0 1 0 s_1 5 3003.909
338 10000000 10000 4MB on 0 1 0 s_2 1 3101.133
338 10000000 10000 4MB on 0 1 0 s_2 2 3100.779
338 10000000 10000 4MB on 0 1 0 s_2 3 3109.911
338 10000000 10000 4MB on 0 1 0 s_2 4 3100.165
338 10000000 10000 4MB on 0 1 0 s_2 5 3100.855
339 10000000 10000 4MB on 0 1 0 s_3 1 3109.019
339 10000000 10000 4MB on 0 1 0 s_3 2 3108.462
339 10000000 10000 4MB on 0 1 0 s_3 3 3113.497
339 10000000 10000 4MB on 0 1 0 s_3 4 3109.378
339 10000000 10000 4MB on 0 1 0 s_3 5 3109.853
340 10000000 10000 4MB on 0 1 0 s_4 1 3112.549
340 10000000 10000 4MB on 0 1 0 s_4 2 3115.605
340 10000000 10000 4MB on 0 1 0 s_4 3 3114.998
340 10000000 10000 4MB on 0 1 0 s_4 4 3111.938
340 10000000 10000 4MB on 0 1 0 s_4 5 3111.413
341 10000000 10000 4MB off 0 0 0 s_1 1 8523.843
341 10000000 10000 4MB off 0 0 0 s_1 2 8529.960
341 10000000 10000 4MB off 0 0 0 s_1 3 8522.179
341 10000000 10000 4MB off 0 0 0 s_1 4 8519.624
341 10000000 10000 4MB off 0 0 0 s_1 5 8530.375
342 10000000 10000 4MB off 0 0 0 s_2 1 7858.722
342 10000000 10000 4MB off 0 0 0 s_2 2 7859.492
342 10000000 10000 4MB off 0 0 0 s_2 3 7863.341
342 10000000 10000 4MB off 0 0 0 s_2 4 8021.888
342 10000000 10000 4MB off 0 0 0 s_2 5 7859.092
343 10000000 10000 4MB off 0 0 0 s_3 1 6421.849
343 10000000 10000 4MB off 0 0 0 s_3 2 6418.972
343 10000000 10000 4MB off 0 0 0 s_3 3 6421.135
343 10000000 10000 4MB off 0 0 0 s_3 4 6436.053
343 10000000 10000 4MB off 0 0 0 s_3 5 6415.946
344 10000000 10000 4MB off 0 0 0 s_4 1 6403.582
344 10000000 10000 4MB off 0 0 0 s_4 2 6399.892
344 10000000 10000 4MB off 0 0 0 s_4 3 6396.321
344 10000000 10000 4MB off 0 0 0 s_4 4 6394.057
344 10000000 10000 4MB off 0 0 0 s_4 5 6397.797
345 10000000 10000 8MB on 0 1 0 s_1 1 2271.376
345 10000000 10000 8MB on 0 1 0 s_1 2 2270.741
345 10000000 10000 8MB on 0 1 0 s_1 3 2275.001
345 10000000 10000 8MB on 0 1 0 s_1 4 2273.910
345 10000000 10000 8MB on 0 1 0 s_1 5 2272.637
346 10000000 10000 8MB on 0 1 0 s_2 1 2392.503
346 10000000 10000 8MB on 0 1 0 s_2 2 2391.600
346 10000000 10000 8MB on 0 1 0 s_2 3 2395.726
346 10000000 10000 8MB on 0 1 0 s_2 4 2393.516
346 10000000 10000 8MB on 0 1 0 s_2 5 2391.099
347 10000000 10000 8MB on 0 1 0 s_3 1 2399.438
347 10000000 10000 8MB on 0 1 0 s_3 2 2400.292
347 10000000 10000 8MB on 0 1 0 s_3 3 2399.091
347 10000000 10000 8MB on 0 1 0 s_3 4 2401.345
347 10000000 10000 8MB on 0 1 0 s_3 5 2400.504
348 10000000 10000 8MB on 0 1 0 s_4 1 2401.662
348 10000000 10000 8MB on 0 1 0 s_4 2 2401.556
348 10000000 10000 8MB on 0 1 0 s_4 3 2401.381
348 10000000 10000 8MB on 0 1 0 s_4 4 2400.985
348 10000000 10000 8MB on 0 1 0 s_4 5 2402.363
349 10000000 10000 8MB off 0 0 0 s_1 1 7245.167
349 10000000 10000 8MB off 0 0 0 s_1 2 7248.346
349 10000000 10000 8MB off 0 0 0 s_1 3 7251.782
349 10000000 10000 8MB off 0 0 0 s_1 4 7246.829
349 10000000 10000 8MB off 0 0 0 s_1 5 7244.243
350 10000000 10000 8MB off 0 0 0 s_2 1 6484.598
350 10000000 10000 8MB off 0 0 0 s_2 2 6488.544
350 10000000 10000 8MB off 0 0 0 s_2 3 6486.976
350 10000000 10000 8MB off 0 0 0 s_2 4 6490.437
350 10000000 10000 8MB off 0 0 0 s_2 5 6489.662
351 10000000 10000 8MB off 0 0 0 s_3 1 4994.402
351 10000000 10000 8MB off 0 0 0 s_3 2 4993.523
351 10000000 10000 8MB off 0 0 0 s_3 3 4995.663
351 10000000 10000 8MB off 0 0 0 s_3 4 5002.485
351 10000000 10000 8MB off 0 0 0 s_3 5 4994.978
352 10000000 10000 8MB off 0 0 0 s_4 1 4957.134
352 10000000 10000 8MB off 0 0 0 s_4 2 4965.685
352 10000000 10000 8MB off 0 0 0 s_4 3 4955.007
352 10000000 10000 8MB off 0 0 0 s_4 4 4963.078
352 10000000 10000 8MB off 0 0 0 s_4 5 4954.943
353 10000000 10000 16MB on 0 1 0 s_1 1 1517.244
353 10000000 10000 16MB on 0 1 0 s_1 2 1516.311
353 10000000 10000 16MB on 0 1 0 s_1 3 1515.962
353 10000000 10000 16MB on 0 1 0 s_1 4 1522.286
353 10000000 10000 16MB on 0 1 0 s_1 5 1513.956
354 10000000 10000 16MB on 0 1 0 s_2 1 1636.107
354 10000000 10000 16MB on 0 1 0 s_2 2 1635.242
354 10000000 10000 16MB on 0 1 0 s_2 3 1635.618
354 10000000 10000 16MB on 0 1 0 s_2 4 1634.442
354 10000000 10000 16MB on 0 1 0 s_2 5 1635.107
355 10000000 10000 16MB on 0 1 0 s_3 1 1642.698
355 10000000 10000 16MB on 0 1 0 s_3 2 1647.366
355 10000000 10000 16MB on 0 1 0 s_3 3 1643.553
355 10000000 10000 16MB on 0 1 0 s_3 4 1641.693
355 10000000 10000 16MB on 0 1 0 s_3 5 1640.038
356 10000000 10000 16MB on 0 1 0 s_4 1 1642.681
356 10000000 10000 16MB on 0 1 0 s_4 2 1644.242
356 10000000 10000 16MB on 0 1 0 s_4 3 1644.818
356 10000000 10000 16MB on 0 1 0 s_4 4 1644.315
356 10000000 10000 16MB on 0 1 0 s_4 5 1641.924
357 10000000 10000 16MB off 0 0 0 s_1 1 5865.957
357 10000000 10000 16MB off 0 0 0 s_1 2 5860.249
357 10000000 10000 16MB off 0 0 0 s_1 3 5862.708
357 10000000 10000 16MB off 0 0 0 s_1 4 5862.628
357 10000000 10000 16MB off 0 0 0 s_1 5 5863.007
358 10000000 10000 16MB off 0 0 0 s_2 1 5049.673
358 10000000 10000 16MB off 0 0 0 s_2 2 5049.968
358 10000000 10000 16MB off 0 0 0 s_2 3 5053.020
358 10000000 10000 16MB off 0 0 0 s_2 4 5051.850
358 10000000 10000 16MB off 0 0 0 s_2 5 5050.286
359 10000000 10000 16MB off 0 0 0 s_3 1 3529.793
359 10000000 10000 16MB off 0 0 0 s_3 2 3536.969
359 10000000 10000 16MB off 0 0 0 s_3 3 3531.312
359 10000000 10000 16MB off 0 0 0 s_3 4 3533.407
359 10000000 10000 16MB off 0 0 0 s_3 5 3533.029
360 10000000 10000 16MB off 0 0 0 s_4 1 3446.183
360 10000000 10000 16MB off 0 0 0 s_4 2 3450.224
360 10000000 10000 16MB off 0 0 0 s_4 3 3448.706
360 10000000 10000 16MB off 0 0 0 s_4 4 3450.323
360 10000000 10000 16MB off 0 0 0 s_4 5 3444.725
361 10000000 10000 32MB on 0 1 0 s_1 1 1477.532
361 10000000 10000 32MB on 0 1 0 s_1 2 1479.238
361 10000000 10000 32MB on 0 1 0 s_1 3 1490.128
361 10000000 10000 32MB on 0 1 0 s_1 4 1481.623
361 10000000 10000 32MB on 0 1 0 s_1 5 1477.359
362 10000000 10000 32MB on 0 1 0 s_2 1 1593.698
362 10000000 10000 32MB on 0 1 0 s_2 2 1592.189
362 10000000 10000 32MB on 0 1 0 s_2 3 1592.951
362 10000000 10000 32MB on 0 1 0 s_2 4 1589.397
362 10000000 10000 32MB on 0 1 0 s_2 5 1593.692
363 10000000 10000 32MB on 0 1 0 s_3 1 1601.658
363 10000000 10000 32MB on 0 1 0 s_3 2 1597.174
363 10000000 10000 32MB on 0 1 0 s_3 3 1597.810
363 10000000 10000 32MB on 0 1 0 s_3 4 1596.907
363 10000000 10000 32MB on 0 1 0 s_3 5 1598.754
364 10000000 10000 32MB on 0 1 0 s_4 1 1598.729
364 10000000 10000 32MB on 0 1 0 s_4 2 1602.210
364 10000000 10000 32MB on 0 1 0 s_4 3 1598.658
364 10000000 10000 32MB on 0 1 0 s_4 4 1601.525
364 10000000 10000 32MB on 0 1 0 s_4 5 1599.854
365 10000000 10000 32MB off 0 0 0 s_1 1 2611.676
365 10000000 10000 32MB off 0 0 0 s_1 2 2606.490
365 10000000 10000 32MB off 0 0 0 s_1 3 2606.594
365 10000000 10000 32MB off 0 0 0 s_1 4 2607.188
365 10000000 10000 32MB off 0 0 0 s_1 5 2606.123
366 10000000 10000 32MB off 0 0 0 s_2 1 2746.303
366 10000000 10000 32MB off 0 0 0 s_2 2 2744.763
366 10000000 10000 32MB off 0 0 0 s_2 3 2744.276
366 10000000 10000 32MB off 0 0 0 s_2 4 2746.166
366 10000000 10000 32MB off 0 0 0 s_2 5 2744.923
367 10000000 10000 32MB off 0 0 0 s_3 1 2753.327
367 10000000 10000 32MB off 0 0 0 s_3 2 2751.560
367 10000000 10000 32MB off 0 0 0 s_3 3 2751.166
367 10000000 10000 32MB off 0 0 0 s_3 4 2751.397
367 10000000 10000 32MB off 0 0 0 s_3 5 2752.561
368 10000000 10000 32MB off 0 0 0 s_4 1 2755.857
368 10000000 10000 32MB off 0 0 0 s_4 2 2751.801
368 10000000 10000 32MB off 0 0 0 s_4 3 2751.429
368 10000000 10000 32MB off 0 0 0 s_4 4 2751.983
368 10000000 10000 32MB off 0 0 0 s_4 5 2751.241
369 10000000 10000 64MB on 0 1 0 s_1 1 1513.050
369 10000000 10000 64MB on 0 1 0 s_1 2 1514.513
369 10000000 10000 64MB on 0 1 0 s_1 3 1516.720
369 10000000 10000 64MB on 0 1 0 s_1 4 1515.023
369 10000000 10000 64MB on 0 1 0 s_1 5 1513.566
370 10000000 10000 64MB on 0 1 0 s_2 1 1628.700
370 10000000 10000 64MB on 0 1 0 s_2 2 1629.841
370 10000000 10000 64MB on 0 1 0 s_2 3 1628.204
370 10000000 10000 64MB on 0 1 0 s_2 4 1629.372
