id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 10000 1000 16MB on 2 1 0 s_1 1 4.245
297 10000 1000 16MB on 2 1 0 s_1 2 4.194
297 10000 1000 16MB on 2 1 0 s_1 3 4.189
297 10000 1000 16MB on 2 1 0 s_1 4 4.161
297 10000 1000 16MB on 2 1 0 s_1 5 4.187
298 10000 1000 16MB on 2 1 0 s_2 1 3.678
298 10000 1000 16MB on 2 1 0 s_2 2 3.587
298 10000 1000 16MB on 2 1 0 s_2 3 3.597
298 10000 1000 16MB on 2 1 0 s_2 4 3.663
298 10000 1000 16MB on 2 1 0 s_2 5 3.610
299 10000 1000 16MB on 2 1 0 s_3 1 3.718
299 10000 1000 16MB on 2 1 0 s_3 2 3.598
299 10000 1000 16MB on 2 1 0 s_3 3 3.597
299 10000 1000 16MB on 2 1 0 s_3 4 3.652
299 10000 1000 16MB on 2 1 0 s_3 5 3.539
300 10000 1000 16MB on 2 1 0 s_4 1 3.713
300 10000 1000 16MB on 2 1 0 s_4 2 3.610
300 10000 1000 16MB on 2 1 0 s_4 3 3.628
300 10000 1000 16MB on 2 1 0 s_4 4 3.598
300 10000 1000 16MB on 2 1 0 s_4 5 3.604
301 10000 1000 16MB off 2 0 0 s_1 1 5.101
301 10000 1000 16MB off 2 0 0 s_1 2 5.075
301 10000 1000 16MB off 2 0 0 s_1 3 5.050
301 10000 1000 16MB off 2 0 0 s_1 4 5.045
301 10000 1000 16MB off 2 0 0 s_1 5 5.028
302 10000 1000 16MB off 2 0 0 s_2 1 4.630
302 10000 1000 16MB off 2 0 0 s_2 2 4.532
302 10000 1000 16MB off 2 0 0 s_2 3 4.519
302 10000 1000 16MB off 2 0 0 s_2 4 4.605
302 10000 1000 16MB off 2 0 0 s_2 5 4.530
303 10000 1000 16MB off 2 0 0 s_3 1 3.958
303 10000 1000 16MB off 2 0 0 s_3 2 3.913
303 10000 1000 16MB off 2 0 0 s_3 3 3.902
303 10000 1000 16MB off 2 0 0 s_3 4 3.925
303 10000 1000 16MB off 2 0 0 s_3 5 3.910
304 10000 1000 16MB off 2 0 0 s_4 1 3.927
304 10000 1000 16MB off 2 0 0 s_4 2 3.977
304 10000 1000 16MB off 2 0 0 s_4 3 3.990
304 10000 1000 16MB off 2 0 0 s_4 4 3.956
304 10000 1000 16MB off 2 0 0 s_4 5 3.975
305 10000 1000 32MB on 2 1 0 s_1 1 4.183
305 10000 1000 32MB on 2 1 0 s_1 2 4.161
305 10000 1000 32MB on 2 1 0 s_1 3 4.210
305 10000 1000 32MB on 2 1 0 s_1 4 4.199
305 10000 1000 32MB on 2 1 0 s_1 5 4.181
306 10000 1000 32MB on 2 1 0 s_2 1 3.665
306 10000 1000 32MB on 2 1 0 s_2 2 3.636
306 10000 1000 32MB on 2 1 0 s_2 3 3.633
306 10000 1000 32MB on 2 1 0 s_2 4 3.686
306 10000 1000 32MB on 2 1 0 s_2 5 3.727
307 10000 1000 32MB on 2 1 0 s_3 1 3.697
307 10000 1000 32MB on 2 1 0 s_3 2 3.689
307 10000 1000 32MB on 2 1 0 s_3 3 3.606
307 10000 1000 32MB on 2 1 0 s_3 4 3.658
307 10000 1000 32MB on 2 1 0 s_3 5 3.579
308 10000 1000 32MB on 2 1 0 s_4 1 3.702
308 10000 1000 32MB on 2 1 0 s_4 2 3.625
308 10000 1000 32MB on 2 1 0 s_4 3 3.605
308 10000 1000 32MB on 2 1 0 s_4 4 3.633
308 10000 1000 32MB on 2 1 0 s_4 5 3.625
309 10000 1000 32MB off 2 0 0 s_1 1 5.099
309 10000 1000 32MB off 2 0 0 s_1 2 5.094
309 10000 1000 32MB off 2 0 0 s_1 3 5.079
309 10000 1000 32MB off 2 0 0 s_1 4 5.092
309 10000 1000 32MB off 2 0 0 s_1 5 5.074
310 10000 1000 32MB off 2 0 0 s_2 1 4.536
310 10000 1000 32MB off 2 0 0 s_2 2 4.595
310 10000 1000 32MB off 2 0 0 s_2 3 4.562
310 10000 1000 32MB off 2 0 0 s_2 4 4.634
310 10000 1000 32MB off 2 0 0 s_2 5 4.570
311 10000 1000 32MB off 2 0 0 s_3 1 3.978
311 10000 1000 32MB off 2 0 0 s_3 2 3.888
311 10000 1000 32MB off 2 0 0 s_3 3 3.880
311 10000 1000 32MB off 2 0 0 s_3 4 3.994
311 10000 1000 32MB off 2 0 0 s_3 5 4.004
312 10000 1000 32MB off 2 0 0 s_4 1 3.979
312 10000 1000 32MB off 2 0 0 s_4 2 3.938
312 10000 1000 32MB off 2 0 0 s_4 3 3.933
312 10000 1000 32MB off 2 0 0 s_4 4 3.999
312 10000 1000 32MB off 2 0 0 s_4 5 4.016
313 10000 1000 64MB on 2 1 0 s_1 1 4.234
313 10000 1000 64MB on 2 1 0 s_1 2 4.180
313 10000 1000 64MB on 2 1 0 s_1 3 4.224
313 10000 1000 64MB on 2 1 0 s_1 4 4.129
313 10000 1000 64MB on 2 1 0 s_1 5 4.180
314 10000 1000 64MB on 2 1 0 s_2 1 3.689
314 10000 1000 64MB on 2 1 0 s_2 2 3.615
314 10000 1000 64MB on 2 1 0 s_2 3 3.688
314 10000 1000 64MB on 2 1 0 s_2 4 3.634
314 10000 1000 64MB on 2 1 0 s_2 5 3.722
315 10000 1000 64MB on 2 1 0 s_3 1 3.661
315 10000 1000 64MB on 2 1 0 s_3 2 3.597
315 10000 1000 64MB on 2 1 0 s_3 3 3.668
315 10000 1000 64MB on 2 1 0 s_3 4 3.615
315 10000 1000 64MB on 2 1 0 s_3 5 3.722
316 10000 1000 64MB on 2 1 0 s_4 1 3.673
316 10000 1000 64MB on 2 1 0 s_4 2 3.693
316 10000 1000 64MB on 2 1 0 s_4 3 3.715
316 10000 1000 64MB on 2 1 0 s_4 4 3.730
316 10000 1000 64MB on 2 1 0 s_4 5 3.635
317 10000 1000 64MB off 2 0 0 s_1 1 5.088
317 10000 1000 64MB off 2 0 0 s_1 2 5.083
317 10000 1000 64MB off 2 0 0 s_1 3 5.069
317 10000 1000 64MB off 2 0 0 s_1 4 5.069
317 10000 1000 64MB off 2 0 0 s_1 5 5.067
318 10000 1000 64MB off 2 0 0 s_2 1 4.579
318 10000 1000 64MB off 2 0 0 s_2 2 4.637
318 10000 1000 64MB off 2 0 0 s_2 3 4.598
318 10000 1000 64MB off 2 0 0 s_2 4 4.644
318 10000 1000 64MB off 2 0 0 s_2 5 4.571
319 10000 1000 64MB off 2 0 0 s_3 1 3.994
319 10000 1000 64MB off 2 0 0 s_3 2 4.021
319 10000 1000 64MB off 2 0 0 s_3 3 4.000
319 10000 1000 64MB off 2 0 0 s_3 4 3.960
319 10000 1000 64MB off 2 0 0 s_3 5 3.978
320 10000 1000 64MB off 2 0 0 s_4 1 3.950
320 10000 1000 64MB off 2 0 0 s_4 2 4.019
320 10000 1000 64MB off 2 0 0 s_4 3 3.984
320 10000 1000 64MB off 2 0 0 s_4 4 3.973
320 10000 1000 64MB off 2 0 0 s_4 5 3.956
321 10000 1000 128MB on 2 1 0 s_1 1 4.198
321 10000 1000 128MB on 2 1 0 s_1 2 4.213
321 10000 1000 128MB on 2 1 0 s_1 3 4.199
321 10000 1000 128MB on 2 1 0 s_1 4 4.135
321 10000 1000 128MB on 2 1 0 s_1 5 4.200
322 10000 1000 128MB on 2 1 0 s_2 1 3.592
322 10000 1000 128MB on 2 1 0 s_2 2 3.675
322 10000 1000 128MB on 2 1 0 s_2 3 3.627
322 10000 1000 128MB on 2 1 0 s_2 4 3.659
322 10000 1000 128MB on 2 1 0 s_2 5 3.620
323 10000 1000 128MB on 2 1 0 s_3 1 3.663
323 10000 1000 128MB on 2 1 0 s_3 2 3.580
323 10000 1000 128MB on 2 1 0 s_3 3 3.600
323 10000 1000 128MB on 2 1 0 s_3 4 3.610
323 10000 1000 128MB on 2 1 0 s_3 5 3.599
324 10000 1000 128MB on 2 1 0 s_4 1 3.726
324 10000 1000 128MB on 2 1 0 s_4 2 3.618
324 10000 1000 128MB on 2 1 0 s_4 3 3.684
324 10000 1000 128MB on 2 1 0 s_4 4 3.652
324 10000 1000 128MB on 2 1 0 s_4 5 3.714
325 10000 1000 128MB off 2 0 0 s_1 1 5.089
325 10000 1000 128MB off 2 0 0 s_1 2 5.078
325 10000 1000 128MB off 2 0 0 s_1 3 5.089
325 10000 1000 128MB off 2 0 0 s_1 4 5.053
325 10000 1000 128MB off 2 0 0 s_1 5 5.085
326 10000 1000 128MB off 2 0 0 s_2 1 4.624
326 10000 1000 128MB off 2 0 0 s_2 2 4.633
326 10000 1000 128MB off 2 0 0 s_2 3 4.588
326 10000 1000 128MB off 2 0 0 s_2 4 4.595
326 10000 1000 128MB off 2 0 0 s_2 5 4.577
327 10000 1000 128MB off 2 0 0 s_3 1 4.002
327 10000 1000 128MB off 2 0 0 s_3 2 3.994
327 10000 1000 128MB off 2 0 0 s_3 3 4.014
327 10000 1000 128MB off 2 0 0 s_3 4 3.967
327 10000 1000 128MB off 2 0 0 s_3 5 3.933
328 10000 1000 128MB off 2 0 0 s_4 1 3.966
328 10000 1000 128MB off 2 0 0 s_4 2 3.907
328 10000 1000 128MB off 2 0 0 s_4 3 3.914
328 10000 1000 128MB off 2 0 0 s_4 4 3.971
328 10000 1000 128MB off 2 0 0 s_4 5 3.953
329 10000 1000 256MB on 2 1 0 s_1 1 4.264
329 10000 1000 256MB on 2 1 0 s_1 2 4.175
329 10000 1000 256MB on 2 1 0 s_1 3 4.200
329 10000 1000 256MB on 2 1 0 s_1 4 4.176
329 10000 1000 256MB on 2 1 0 s_1 5 4.169
330 10000 1000 256MB on 2 1 0 s_2 1 3.692
330 10000 1000 256MB on 2 1 0 s_2 2 3.606
330 10000 1000 256MB on 2 1 0 s_2 3 3.609
330 10000 1000 256MB on 2 1 0 s_2 4 3.642
330 10000 1000 256MB on 2 1 0 s_2 5 3.620
331 10000 1000 256MB on 2 1 0 s_3 1 3.674
331 10000 1000 256MB on 2 1 0 s_3 2 3.593
331 10000 1000 256MB on 2 1 0 s_3 3 3.601
331 10000 1000 256MB on 2 1 0 s_3 4 3.681
331 10000 1000 256MB on 2 1 0 s_3 5 3.606
332 10000 1000 256MB on 2 1 0 s_4 1 3.656
332 10000 1000 256MB on 2 1 0 s_4 2 3.612
332 10000 1000 256MB on 2 1 0 s_4 3 3.602
332 10000 1000 256MB on 2 1 0 s_4 4 3.702
332 10000 1000 256MB on 2 1 0 s_4 5 3.599
333 10000 1000 256MB off 2 0 0 s_1 1 5.178
333 10000 1000 256MB off 2 0 0 s_1 2 5.037
333 10000 1000 256MB off 2 0 0 s_1 3 5.085
333 10000 1000 256MB off 2 0 0 s_1 4 5.089
333 10000 1000 256MB off 2 0 0 s_1 5 5.077
334 10000 1000 256MB off 2 0 0 s_2 1 4.632
334 10000 1000 256MB off 2 0 0 s_2 2 4.616
334 10000 1000 256MB off 2 0 0 s_2 3 4.585
334 10000 1000 256MB off 2 0 0 s_2 4 4.613
334 10000 1000 256MB off 2 0 0 s_2 5 4.625
335 10000 1000 256MB off 2 0 0 s_3 1 3.971
335 10000 1000 256MB off 2 0 0 s_3 2 3.965
335 10000 1000 256MB off 2 0 0 s_3 3 3.949
335 10000 1000 256MB off 2 0 0 s_3 4 3.968
335 10000 1000 256MB off 2 0 0 s_3 5 3.994
336 10000 1000 256MB off 2 0 0 s_4 1 3.972
336 10000 1000 256MB off 2 0 0 s_4 2 3.991
336 10000 1000 256MB off 2 0 0 s_4 3 3.937
336 10000 1000 256MB off 2 0 0 s_4 4 3.930
336 10000 1000 256MB off 2 0 0 s_4 5 3.992
337 10000 10000 4MB on 0 1 0 s_1 1 3.841
337 10000 10000 4MB on 0 1 0 s_1 2 3.869
337 10000 10000 4MB on 0 1 0 s_1 3 3.815
337 10000 10000 4MB on 0 1 0 s_1 4 3.801
337 10000 10000 4MB on 0 1 0 s_1 5 3.804
338 10000 10000 4MB on 0 1 0 s_2 1 3.620
338 10000 10000 4MB on 0 1 0 s_2 2 3.526
338 10000 10000 4MB on 0 1 0 s_2 3 3.534
338 10000 10000 4MB on 0 1 0 s_2 4 3.515
338 10000 10000 4MB on 0 1 0 s_2 5 3.598
339 10000 10000 4MB on 0 1 0 s_3 1 3.576
339 10000 10000 4MB on 0 1 0 s_3 2 3.638
339 10000 10000 4MB on 0 1 0 s_3 3 3.538
339 10000 10000 4MB on 0 1 0 s_3 4 3.577
339 10000 10000 4MB on 0 1 0 s_3 5 3.615
340 10000 10000 4MB on 0 1 0 s_4 1 3.520
340 10000 10000 4MB on 0 1 0 s_4 2 3.665
340 10000 10000 4MB on 0 1 0 s_4 3 3.528
340 10000 10000 4MB on 0 1 0 s_4 4 3.596
340 10000 10000 4MB on 0 1 0 s_4 5 3.541
341 10000 10000 4MB off 0 0 0 s_1 1 4.735
341 10000 10000 4MB off 0 0 0 s_1 2 4.752
341 10000 10000 4MB off 0 0 0 s_1 3 4.712
341 10000 10000 4MB off 0 0 0 s_1 4 4.676
341 10000 10000 4MB off 0 0 0 s_1 5 4.791
342 10000 10000 4MB off 0 0 0 s_2 1 4.142
342 10000 10000 4MB off 0 0 0 s_2 2 4.106
342 10000 10000 4MB off 0 0 0 s_2 3 4.177
342 10000 10000 4MB off 0 0 0 s_2 4 4.191
342 10000 10000 4MB off 0 0 0 s_2 5 4.194
343 10000 10000 4MB off 0 0 0 s_3 1 3.935
343 10000 10000 4MB off 0 0 0 s_3 2 3.899
343 10000 10000 4MB off 0 0 0 s_3 3 3.921
343 10000 10000 4MB off 0 0 0 s_3 4 3.892
343 10000 10000 4MB off 0 0 0 s_3 5 3.923
344 10000 10000 4MB off 0 0 0 s_4 1 3.928
344 10000 10000 4MB off 0 0 0 s_4 2 4.003
344 10000 10000 4MB off 0 0 0 s_4 3 3.898
344 10000 10000 4MB off 0 0 0 s_4 4 3.923
344 10000 10000 4MB off 0 0 0 s_4 5 3.883
345 10000 10000 8MB on 0 1 0 s_1 1 3.910
345 10000 10000 8MB on 0 1 0 s_1 2 3.797
345 10000 10000 8MB on 0 1 0 s_1 3 3.848
345 10000 10000 8MB on 0 1 0 s_1 4 3.880
345 10000 10000 8MB on 0 1 0 s_1 5 3.787
346 10000 10000 8MB on 0 1 0 s_2 1 3.588
346 10000 10000 8MB on 0 1 0 s_2 2 3.535
346 10000 10000 8MB on 0 1 0 s_2 3 3.512
346 10000 10000 8MB on 0 1 0 s_2 4 3.595
346 10000 10000 8MB on 0 1 0 s_2 5 3.533
347 10000 10000 8MB on 0 1 0 s_3 1 3.626
347 10000 10000 8MB on 0 1 0 s_3 2 3.519
347 10000 10000 8MB on 0 1 0 s_3 3 3.547
347 10000 10000 8MB on 0 1 0 s_3 4 3.605
347 10000 10000 8MB on 0 1 0 s_3 5 3.618
348 10000 10000 8MB on 0 1 0 s_4 1 3.575
348 10000 10000 8MB on 0 1 0 s_4 2 3.679
348 10000 10000 8MB on 0 1 0 s_4 3 3.541
348 10000 10000 8MB on 0 1 0 s_4 4 3.531
348 10000 10000 8MB on 0 1 0 s_4 5 3.647
349 10000 10000 8MB off 0 0 0 s_1 1 4.721
349 10000 10000 8MB off 0 0 0 s_1 2 4.664
349 10000 10000 8MB off 0 0 0 s_1 3 4.709
349 10000 10000 8MB off 0 0 0 s_1 4 4.658
349 10000 10000 8MB off 0 0 0 s_1 5 4.733
350 10000 10000 8MB off 0 0 0 s_2 1 4.186
350 10000 10000 8MB off 0 0 0 s_2 2 4.193
350 10000 10000 8MB off 0 0 0 s_2 3 4.182
350 10000 10000 8MB off 0 0 0 s_2 4 4.213
350 10000 10000 8MB off 0 0 0 s_2 5 4.239
351 10000 10000 8MB off 0 0 0 s_3 1 3.967
351 10000 10000 8MB off 0 0 0 s_3 2 3.879
351 10000 10000 8MB off 0 0 0 s_3 3 3.852
351 10000 10000 8MB off 0 0 0 s_3 4 3.886
351 10000 10000 8MB off 0 0 0 s_3 5 3.888
352 10000 10000 8MB off 0 0 0 s_4 1 3.891
352 10000 10000 8MB off 0 0 0 s_4 2 3.968
352 10000 10000 8MB off 0 0 0 s_4 3 3.903
352 10000 10000 8MB off 0 0 0 s_4 4 3.964
352 10000 10000 8MB off 0 0 0 s_4 5 3.852
353 10000 10000 16MB on 0 1 0 s_1 1 3.852
353 10000 10000 16MB on 0 1 0 s_1 2 3.886
353 10000 10000 16MB on 0 1 0 s_1 3 3.791
353 10000 10000 16MB on 0 1 0 s_1 4 3.804
353 10000 10000 16MB on 0 1 0 s_1 5 3.855
354 10000 10000 16MB on 0 1 0 s_2 1 3.652
354 10000 10000 16MB on 0 1 0 s_2 2 3.548
354 10000 10000 16MB on 0 1 0 s_2 3 3.576
354 10000 10000 16MB on 0 1 0 s_2 4 3.634
354 10000 10000 16MB on 0 1 0 s_2 5 3.562
355 10000 10000 16MB on 0 1 0 s_3 1 3.673
355 10000 10000 16MB on 0 1 0 s_3 2 3.546
355 10000 10000 16MB on 0 1 0 s_3 3 3.546
355 10000 10000 16MB on 0 1 0 s_3 4 3.636
355 10000 10000 16MB on 0 1 0 s_3 5 3.539
356 10000 10000 16MB on 0 1 0 s_4 1 3.593
356 10000 10000 16MB on 0 1 0 s_4 2 3.626
356 10000 10000 16MB on 0 1 0 s_4 3 3.586
356 10000 10000 16MB on 0 1 0 s_4 4 3.604
356 10000 10000 16MB on 0 1 0 s_4 5 3.548
357 10000 10000 16MB off 0 0 0 s_1 1 4.750
357 10000 10000 16MB off 0 0 0 s_1 2 4.703
357 10000 10000 16MB off 0 0 0 s_1 3 4.666
357 10000 10000 16MB off 0 0 0 s_1 4 4.745
357 10000 10000 16MB off 0 0 0 s_1 5 4.700
358 10000 10000 16MB off 0 0 0 s_2 1 4.216
358 10000 10000 16MB off 0 0 0 s_2 2 4.182
358 10000 10000 16MB off 0 0 0 s_2 3 4.174
358 10000 10000 16MB off 0 0 0 s_2 4 4.175
358 10000 10000 16MB off 0 0 0 s_2 5 4.193
359 10000 10000 16MB off 0 0 0 s_3 1 3.913
359 10000 10000 16MB off 0 0 0 s_3 2 3.933
359 10000 10000 16MB off 0 0 0 s_3 3 3.881
359 10000 10000 16MB off 0 0 0 s_3 4 3.989
359 10000 10000 16MB off 0 0 0 s_3 5 3.891
360 10000 10000 16MB off 0 0 0 s_4 1 3.971
360 10000 10000 16MB off 0 0 0 s_4 2 3.874
360 10000 10000 16MB off 0 0 0 s_4 3 3.920
360 10000 10000 16MB off 0 0 0 s_4 4 3.923
360 10000 10000 16MB off 0 0 0 s_4 5 3.936
361 10000 10000 32MB on 0 1 0 s_1 1 3.837
361 10000 10000 32MB on 0 1 0 s_1 2 3.846
361 10000 10000 32MB on 0 1 0 s_1 3 3.876
361 10000 10000 32MB on 0 1 0 s_1 4 3.826
361 10000 10000 32MB on 0 1 0 s_1 5 3.808
362 10000 10000 32MB on 0 1 0 s_2 1 3.549
362 10000 10000 32MB on 0 1 0 s_2 2 3.580
362 10000 10000 32MB on 0 1 0 s_2 3 3.548
362 10000 10000 32MB on 0 1 0 s_2 4 3.550
362 10000 10000 32MB on 0 1 0 s_2 5 3.606
363 10000 10000 32MB on 0 1 0 s_3 1 3.630
363 10000 10000 32MB on 0 1 0 s_3 2 3.607
363 10000 10000 32MB on 0 1 0 s_3 3 3.577
363 10000 10000 32MB on 0 1 0 s_3 4 3.658
363 10000 10000 32MB on 0 1 0 s_3 5 3.572
364 10000 10000 32MB on 0 1 0 s_4 1 3.620
364 10000 10000 32MB on 0 1 0 s_4 2 3.539
364 10000 10000 32MB on 0 1 0 s_4 3 3.534
364 10000 10000 32MB on 0 1 0 s_4 4 3.639
364 10000 10000 32MB on 0 1 0 s_4 5 3.543
365 10000 10000 32MB off 0 0 0 s_1 1 4.678
365 10000 10000 32MB off 0 0 0 s_1 2 4.734
365 10000 10000 32MB off 0 0 0 s_1 3 4.692
365 10000 10000 32MB off 0 0 0 s_1 4 4.662
365 10000 10000 32MB off 0 0 0 s_1 5 4.739
366 10000 10000 32MB off 0 0 0 s_2 1 4.125
366 10000 10000 32MB off 0 0 0 s_2 2 4.132
366 10000 10000 32MB off 0 0 0 s_2 3 4.099
366 10000 10000 32MB off 0 0 0 s_2 4 4.082
366 10000 10000 32MB off 0 0 0 s_2 5 4.157
367 10000 10000 32MB off 0 0 0 s_3 1 3.942
367 10000 10000 32MB off 0 0 0 s_3 2 3.838
367 10000 10000 32MB off 0 0 0 s_3 3 3.894
367 10000 10000 32MB off 0 0 0 s_3 4 3.922
367 10000 10000 32MB off 0 0 0 s_3 5 3.847
368 10000 10000 32MB off 0 0 0 s_4 1 3.962
368 10000 10000 32MB off 0 0 0 s_4 2 3.957
368 10000 10000 32MB off 0 0 0 s_4 3 3.921
368 10000 10000 32MB off 0 0 0 s_4 4 3.899
368 10000 10000 32MB off 0 0 0 s_4 5 3.906
369 10000 10000 64MB on 0 1 0 s_1 1 3.837
369 10000 10000 64MB on 0 1 0 s_1 2 3.801
369 10000 10000 64MB on 0 1 0 s_1 3 3.864
369 10000 10000 64MB on 0 1 0 s_1 4 3.779
369 10000 10000 64MB on 0 1 0 s_1 5 3.839
370 10000 10000 64MB on 0 1 0 s_2 1 3.543
370 10000 10000 64MB on 0 1 0 s_2 2 3.598
370 10000 10000 64MB on 0 1 0 s_2 3 3.570
370 10000 10000 64MB on 0 1 0 s_2 4 3.641
370 10000 10000 64MB on 0 1 0 s_2 5 3.555
371 10000 10000 64MB on 0 1 0 s_3 1 3.568
371 10000 10000 64MB on 0 1 0 s_3 2 3.555
371 10000 10000 64MB on 0 1 0 s_3 3 3.551
371 10000 10000 64MB on 0 1 0 s_3 4 3.579
371 10000 10000 64MB on 0 1 0 s_3 5 3.527
372 10000 10000 64MB on 0 1 0 s_4 1 3.549
372 10000 10000 64MB on 0 1 0 s_4 2 3.524
372 10000 10000 64MB on 0 1 0 s_4 3 3.611
372 10000 10000 64MB on 0 1 0 s_4 4 3.555
372 10000 10000 64MB on 0 1 0 s_4 5 3.535
373 10000 10000 64MB off 0 0 0 s_1 1 4.806
373 10000 10000 64MB off 0 0 0 s_1 2 4.686
373 10000 10000 64MB off 0 0 0 s_1 3 4.692
373 10000 10000 64MB off 0 0 0 s_1 4 4.778
373 10000 10000 64MB off 0 0 0 s_1 5 4.706
374 10000 10000 64MB off 0 0 0 s_2 1 4.151
374 10000 10000 64MB off 0 0 0 s_2 2 4.207
374 10000 10000 64MB off 0 0 0 s_2 3 4.187
374 10000 10000 64MB off 0 0 0 s_2 4 4.224
374 10000 10000 64MB off 0 0 0 s_2 5 4.189
375 10000 10000 64MB off 0 0 0 s_3 1 3.933
375 10000 10000 64MB off 0 0 0 s_3 2 3.958
375 10000 10000 64MB off 0 0 0 s_3 3 3.955
375 10000 10000 64MB off 0 0 0 s_3 4 3.933
375 10000 10000 64MB off 0 0 0 s_3 5 3.892
376 10000 10000 64MB off 0 0 0 s_4 1 3.953
376 10000 10000 64MB off 0 0 0 s_4 2 3.985
376 10000 10000 64MB off 0 0 0 s_4 3 3.975
376 10000 10000 64MB off 0 0 0 s_4 4 3.900
376 10000 10000 64MB off 0 0 0 s_4 5 3.921
377 10000 10000 128MB on 0 1 0 s_1 1 3.804
377 10000 10000 128MB on 0 1 0 s_1 2 3.840
377 10000 10000 128MB on 0 1 0 s_1 3 3.808
377 10000 10000 128MB on 0 1 0 s_1 4 3.849
377 10000 10000 128MB on 0 1 0 s_1 5 3.813
378 10000 10000 128MB on 0 1 0 s_2 1 3.597
378 10000 10000 128MB on 0 1 0 s_2 2 3.518
378 10000 10000 128MB on 0 1 0 s_2 3 3.503
378 10000 10000 128MB on 0 1 0 s_2 4 3.552
378 10000 10000 128MB on 0 1 0 s_2 5 3.584
379 10000 10000 128MB on 0 1 0 s_3 1 3.596
379 10000 10000 128MB on 0 1 0 s_3 2 3.553
379 10000 10000 128MB on 0 1 0 s_3 3 3.585
379 10000 10000 128MB on 0 1 0 s_3 4 3.588
379 10000 10000 128MB on 0 1 0 s_3 5 3.601
380 10000 10000 128MB on 0 1 0 s_4 1 3.680
380 10000 10000 128MB on 0 1 0 s_4 2 3.539
380 10000 10000 128MB on 0 1 0 s_4 3 3.546
380 10000 10000 128MB on 0 1 0 s_4 4 3.601
380 10000 10000 128MB on 0 1 0 s_4 5 3.568
381 10000 10000 128MB off 0 0 0 s_1 1 4.697
381 10000 10000 128MB off 0 0 0 s_1 2 4.653
381 10000 10000 128MB off 0 0 0 s_1 3 4.649
381 10000 10000 128MB off 0 0 0 s_1 4 4.648
381 10000 10000 128MB off 0 0 0 s_1 5 4.651
382 10000 10000 128MB off 0 0 0 s_2 1 4.274
382 10000 10000 128MB off 0 0 0 s_2 2 4.194
382 10000 10000 128MB off 0 0 0 s_2 3 4.174
382 10000 10000 128MB off 0 0 0 s_2 4 4.216
382 10000 10000 128MB off 0 0 0 s_2 5 4.188
383 10000 10000 128MB off 0 0 0 s_3 1 3.927
383 10000 10000 128MB off 0 0 0 s_3 2 3.921
383 10000 10000 128MB off 0 0 0 s_3 3 3.880
383 10000 10000 128MB off 0 0 0 s_3 4 3.948
383 10000 10000 128MB off 0 0 0 s_3 5 3.920
384 10000 10000 128MB off 0 0 0 s_4 1 3.952
384 10000 10000 128MB off 0 0 0 s_4 2 3.968
384 10000 10000 128MB off 0 0 0 s_4 3 3.971
384 10000 10000 128MB off 0 0 0 s_4 4 3.935
384 10000 10000 128MB off 0 0 0 s_4 5 3.898
385 10000 10000 256MB on 0 1 0 s_1 1 3.800
385 10000 10000 256MB on 0 1 0 s_1 2 3.830
385 10000 10000 256MB on 0 1 0 s_1 3 3.855
385 10000 10000 256MB on 0 1 0 s_1 4 3.813
385 10000 10000 256MB on 0 1 0 s_1 5 3.796
386 10000 10000 256MB on 0 1 0 s_2 1 3.556
386 10000 10000 256MB on 0 1 0 s_2 2 3.648
386 10000 10000 256MB on 0 1 0 s_2 3 3.545
386 10000 10000 256MB on 0 1 0 s_2 4 3.572
386 10000 10000 256MB on 0 1 0 s_2 5 3.530
387 10000 10000 256MB on 0 1 0 s_3 1 3.599
387 10000 10000 256MB on 0 1 0 s_3 2 3.537
387 10000 10000 256MB on 0 1 0 s_3 3 3.611
387 10000 10000 256MB on 0 1 0 s_3 4 3.528
387 10000 10000 256MB on 0 1 0 s_3 5 3.538
388 10000 10000 256MB on 0 1 0 s_4 1 3.628
388 10000 10000 256MB on 0 1 0 s_4 2 3.546
388 10000 10000 256MB on 0 1 0 s_4 3 3.563
388 10000 10000 256MB on 0 1 0 s_4 4 3.661
388 10000 10000 256MB on 0 1 0 s_4 5 3.534
389 10000 10000 256MB off 0 0 0 s_1 1 4.669
389 10000 10000 256MB off 0 0 0 s_1 2 4.735
389 10000 10000 256MB off 0 0 0 s_1 3 4.675
389 10000 10000 256MB off 0 0 0 s_1 4 4.751
389 10000 10000 256MB off 0 0 0 s_1 5 4.699
390 10000 10000 256MB off 0 0 0 s_2 1 4.221
390 10000 10000 256MB off 0 0 0 s_2 2 4.166
390 10000 10000 256MB off 0 0 0 s_2 3 4.133
390 10000 10000 256MB off 0 0 0 s_2 4 4.147
390 10000 10000 256MB off 0 0 0 s_2 5 4.098
391 10000 10000 256MB off 0 0 0 s_3 1 3.928
391 10000 10000 256MB off 0 0 0 s_3 2 3.900
391 10000 10000 256MB off 0 0 0 s_3 3 3.904
391 10000 10000 256MB off 0 0 0 s_3 4 3.846
391 10000 10000 256MB off 0 0 0 s_3 5 3.927
392 10000 10000 256MB off 0 0 0 s_4 1 3.889
392 10000 10000 256MB off 0 0 0 s_4 2 3.915
392 10000 10000 256MB off 0 0 0 s_4 3 3.953
392 10000 10000 256MB off 0 0 0 s_4 4 3.912
392 10000 10000 256MB off 0 0 0 s_4 5 3.866
393 10000 10000 4MB on 2 1 0 s_1 1 3.858
