id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
393 10000 10000 4MB on 2 1 0 s_1 2 2.654
393 10000 10000 4MB on 2 1 0 s_1 3 2.589
393 10000 10000 4MB on 2 1 0 s_1 4 2.652
393 10000 10000 4MB on 2 1 0 s_1 5 2.613
394 10000 10000 4MB on 2 1 0 s_2 1 2.674
394 10000 10000 4MB on 2 1 0 s_2 2 2.725
394 10000 10000 4MB on 2 1 0 s_2 3 2.674
394 10000 10000 4MB on 2 1 0 s_2 4 2.727
394 10000 10000 4MB on 2 1 0 s_2 5 2.683
395 10000 10000 4MB on 2 1 0 s_3 1 2.778
395 10000 10000 4MB on 2 1 0 s_3 2 2.703
395 10000 10000 4MB on 2 1 0 s_3 3 2.749
395 10000 10000 4MB on 2 1 0 s_3 4 2.683
395 10000 10000 4MB on 2 1 0 s_3 5 2.742
396 10000 10000 4MB on 2 1 0 s_4 1 2.645
396 10000 10000 4MB on 2 1 0 s_4 2 2.723
396 10000 10000 4MB on 2 1 0 s_4 3 2.683
396 10000 10000 4MB on 2 1 0 s_4 4 2.740
396 10000 10000 4MB on 2 1 0 s_4 5 2.713
397 10000 10000 4MB off 2 0 0 s_1 1 3.155
397 10000 10000 4MB off 2 0 0 s_1 2 3.157
397 10000 10000 4MB off 2 0 0 s_1 3 3.175
397 10000 10000 4MB off 2 0 0 s_1 4 3.119
397 10000 10000 4MB off 2 0 0 s_1 5 3.203
398 10000 10000 4MB off 2 0 0 s_2 1 3.259
398 10000 10000 4MB off 2 0 0 s_2 2 3.261
398 10000 10000 4MB off 2 0 0 s_2 3 3.215
398 10000 10000 4MB off 2 0 0 s_2 4 3.265
398 10000 10000 4MB off 2 0 0 s_2 5 3.269
399 10000 10000 4MB off 2 0 0 s_3 1 3.303
399 10000 10000 4MB off 2 0 0 s_3 2 3.265
399 10000 10000 4MB off 2 0 0 s_3 3 3.244
399 10000 10000 4MB off 2 0 0 s_3 4 3.224
399 10000 10000 4MB off 2 0 0 s_3 5 3.204
400 10000 10000 4MB off 2 0 0 s_4 1 3.301
400 10000 10000 4MB off 2 0 0 s_4 2 3.268
400 10000 10000 4MB off 2 0 0 s_4 3 3.259
400 10000 10000 4MB off 2 0 0 s_4 4 3.286
400 10000 10000 4MB off 2 0 0 s_4 5 3.320
401 10000 10000 8MB on 2 1 0 s_1 1 2.602
401 10000 10000 8MB on 2 1 0 s_1 2 2.616
401 10000 10000 8MB on 2 1 0 s_1 3 2.583
401 10000 10000 8MB on 2 1 0 s_1 4 2.628
401 10000 10000 8MB on 2 1 0 s_1 5 2.554
402 10000 10000 8MB on 2 1 0 s_2 1 2.741
402 10000 10000 8MB on 2 1 0 s_2 2 2.676
402 10000 10000 8MB on 2 1 0 s_2 3 2.699
402 10000 10000 8MB on 2 1 0 s_2 4 2.693
402 10000 10000 8MB on 2 1 0 s_2 5 2.650
403 10000 10000 8MB on 2 1 0 s_3 1 2.749
403 10000 10000 8MB on 2 1 0 s_3 2 2.677
403 10000 10000 8MB on 2 1 0 s_3 3 2.742
403 10000 10000 8MB on 2 1 0 s_3 4 2.690
403 10000 10000 8MB on 2 1 0 s_3 5 2.737
404 10000 10000 8MB on 2 1 0 s_4 1 2.722
404 10000 10000 8MB on 2 1 0 s_4 2 2.746
404 10000 10000 8MB on 2 1 0 s_4 3 2.689
404 10000 10000 8MB on 2 1 0 s_4 4 2.775
404 10000 10000 8MB on 2 1 0 s_4 5 2.694
405 10000 10000 8MB off 2 0 0 s_1 1 3.209
405 10000 10000 8MB off 2 0 0 s_1 2 3.172
405 10000 10000 8MB off 2 0 0 s_1 3 3.187
405 10000 10000 8MB off 2 0 0 s_1 4 3.162
405 10000 10000 8MB off 2 0 0 s_1 5 3.188
406 10000 10000 8MB off 2 0 0 s_2 1 3.285
406 10000 10000 8MB off 2 0 0 s_2 2 3.267
406 10000 10000 8MB off 2 0 0 s_2 3 3.264
406 10000 10000 8MB off 2 0 0 s_2 4 3.250
406 10000 10000 8MB off 2 0 0 s_2 5 3.252
407 10000 10000 8MB off 2 0 0 s_3 1 3.271
407 10000 10000 8MB off 2 0 0 s_3 2 3.354
407 10000 10000 8MB off 2 0 0 s_3 3 3.294
407 10000 10000 8MB off 2 0 0 s_3 4 3.256
407 10000 10000 8MB off 2 0 0 s_3 5 3.225
408 10000 10000 8MB off 2 0 0 s_4 1 3.302
408 10000 10000 8MB off 2 0 0 s_4 2 3.230
408 10000 10000 8MB off 2 0 0 s_4 3 3.246
408 10000 10000 8MB off 2 0 0 s_4 4 3.226
408 10000 10000 8MB off 2 0 0 s_4 5 3.256
409 10000 10000 16MB on 2 1 0 s_1 1 2.647
409 10000 10000 16MB on 2 1 0 s_1 2 2.572
409 10000 10000 16MB on 2 1 0 s_1 3 2.640
409 10000 10000 16MB on 2 1 0 s_1 4 2.558
409 10000 10000 16MB on 2 1 0 s_1 5 2.589
410 10000 10000 16MB on 2 1 0 s_2 1 2.738
410 10000 10000 16MB on 2 1 0 s_2 2 2.664
410 10000 10000 16MB on 2 1 0 s_2 3 2.685
410 10000 10000 16MB on 2 1 0 s_2 4 2.661
410 10000 10000 16MB on 2 1 0 s_2 5 2.670
411 10000 10000 16MB on 2 1 0 s_3 1 2.746
411 10000 10000 16MB on 2 1 0 s_3 2 2.760
411 10000 10000 16MB on 2 1 0 s_3 3 2.703
411 10000 10000 16MB on 2 1 0 s_3 4 2.742
411 10000 10000 16MB on 2 1 0 s_3 5 2.700
412 10000 10000 16MB on 2 1 0 s_4 1 2.747
412 10000 10000 16MB on 2 1 0 s_4 2 2.779
412 10000 10000 16MB on 2 1 0 s_4 3 2.727
412 10000 10000 16MB on 2 1 0 s_4 4 2.754
412 10000 10000 16MB on 2 1 0 s_4 5 2.748
413 10000 10000 16MB off 2 0 0 s_1 1 3.195
413 10000 10000 16MB off 2 0 0 s_1 2 3.177
413 10000 10000 16MB off 2 0 0 s_1 3 3.191
413 10000 10000 16MB off 2 0 0 s_1 4 3.186
413 10000 10000 16MB off 2 0 0 s_1 5 3.171
414 10000 10000 16MB off 2 0 0 s_2 1 3.222
414 10000 10000 16MB off 2 0 0 s_2 2 3.277
414 10000 10000 16MB off 2 0 0 s_2 3 3.271
414 10000 10000 16MB off 2 0 0 s_2 4 3.257
414 10000 10000 16MB off 2 0 0 s_2 5 3.271
415 10000 10000 16MB off 2 0 0 s_3 1 3.270
415 10000 10000 16MB off 2 0 0 s_3 2 3.247
415 10000 10000 16MB off 2 0 0 s_3 3 3.267
415 10000 10000 16MB off 2 0 0 s_3 4 3.317
415 10000 10000 16MB off 2 0 0 s_3 5 3.353
416 10000 10000 16MB off 2 0 0 s_4 1 3.259
416 10000 10000 16MB off 2 0 0 s_4 2 3.237
416 10000 10000 16MB off 2 0 0 s_4 3 3.221
416 10000 10000 16MB off 2 0 0 s_4 4 3.226
416 10000 10000 16MB off 2 0 0 s_4 5 3.197
417 10000 10000 32MB on 2 1 0 s_1 1 2.607
417 10000 10000 32MB on 2 1 0 s_1 2 2.547
417 10000 10000 32MB on 2 1 0 s_1 3 2.647
417 10000 10000 32MB on 2 1 0 s_1 4 2.576
417 10000 10000 32MB on 2 1 0 s_1 5 2.687
418 10000 10000 32MB on 2 1 0 s_2 1 2.749
418 10000 10000 32MB on 2 1 0 s_2 2 2.771
418 10000 10000 32MB on 2 1 0 s_2 3 2.694
418 10000 10000 32MB on 2 1 0 s_2 4 2.732
418 10000 10000 32MB on 2 1 0 s_2 5 2.670
419 10000 10000 32MB on 2 1 0 s_3 1 2.733
419 10000 10000 32MB on 2 1 0 s_3 2 2.763
419 10000 10000 32MB on 2 1 0 s_3 3 2.700
419 10000 10000 32MB on 2 1 0 s_3 4 2.770
419 10000 10000 32MB on 2 1 0 s_3 5 2.704
420 10000 10000 32MB on 2 1 0 s_4 1 2.762
420 10000 10000 32MB on 2 1 0 s_4 2 2.775
420 10000 10000 32MB on 2 1 0 s_4 3 2.707
420 10000 10000 32MB on 2 1 0 s_4 4 2.763
420 10000 10000 32MB on 2 1 0 s_4 5 2.686
421 10000 10000 32MB off 2 0 0 s_1 1 3.171
421 10000 10000 32MB off 2 0 0 s_1 2 3.196
421 10000 10000 32MB off 2 0 0 s_1 3 3.196
421 10000 10000 32MB off 2 0 0 s_1 4 3.170
421 10000 10000 32MB off 2 0 0 s_1 5 3.171
422 10000 10000 32MB off 2 0 0 s_2 1 3.301
422 10000 10000 32MB off 2 0 0 s_2 2 3.295
422 10000 10000 32MB off 2 0 0 s_2 3 3.287
422 10000 10000 32MB off 2 0 0 s_2 4 3.262
422 10000 10000 32MB off 2 0 0 s_2 5 3.227
423 10000 10000 32MB off 2 0 0 s_3 1 3.315
423 10000 10000 32MB off 2 0 0 s_3 2 3.267
423 10000 10000 32MB off 2 0 0 s_3 3 3.247
423 10000 10000 32MB off 2 0 0 s_3 4 3.273
423 10000 10000 32MB off 2 0 0 s_3 5 3.256
424 10000 10000 32MB off 2 0 0 s_4 1 3.254
424 10000 10000 32MB off 2 0 0 s_4 2 3.263
424 10000 10000 32MB off 2 0 0 s_4 3 3.248
424 10000 10000 32MB off 2 0 0 s_4 4 3.216
424 10000 10000 32MB off 2 0 0 s_4 5 3.272
425 10000 10000 64MB on 2 1 0 s_1 1 2.692
425 10000 10000 64MB on 2 1 0 s_1 2 2.583
425 10000 10000 64MB on 2 1 0 s_1 3 2.614
425 10000 10000 64MB on 2 1 0 s_1 4 2.570
425 10000 10000 64MB on 2 1 0 s_1 5 2.601
426 10000 10000 64MB on 2 1 0 s_2 1 2.767
426 10000 10000 64MB on 2 1 0 s_2 2 2.674
426 10000 10000 64MB on 2 1 0 s_2 3 2.689
426 10000 10000 64MB on 2 1 0 s_2 4 2.737
426 10000 10000 64MB on 2 1 0 s_2 5 2.663
427 10000 10000 64MB on 2 1 0 s_3 1 2.726
427 10000 10000 64MB on 2 1 0 s_3 2 2.724
427 10000 10000 64MB on 2 1 0 s_3 3 2.730
427 10000 10000 64MB on 2 1 0 s_3 4 2.667
427 10000 10000 64MB on 2 1 0 s_3 5 2.703
428 10000 10000 64MB on 2 1 0 s_4 1 2.736
428 10000 10000 64MB on 2 1 0 s_4 2 2.739
428 10000 10000 64MB on 2 1 0 s_4 3 2.690
428 10000 10000 64MB on 2 1 0 s_4 4 2.716
428 10000 10000 64MB on 2 1 0 s_4 5 2.728
429 10000 10000 64MB off 2 0 0 s_1 1 3.186
429 10000 10000 64MB off 2 0 0 s_1 2 3.165
429 10000 10000 64MB off 2 0 0 s_1 3 3.173
429 10000 10000 64MB off 2 0 0 s_1 4 3.164
429 10000 10000 64MB off 2 0 0 s_1 5 3.201
430 10000 10000 64MB off 2 0 0 s_2 1 3.202
430 10000 10000 64MB off 2 0 0 s_2 2 3.168
430 10000 10000 64MB off 2 0 0 s_2 3 3.227
430 10000 10000 64MB off 2 0 0 s_2 4 3.232
430 10000 10000 64MB off 2 0 0 s_2 5 3.278
431 10000 10000 64MB off 2 0 0 s_3 1 3.270
431 10000 10000 64MB off 2 0 0 s_3 2 3.219
431 10000 10000 64MB off 2 0 0 s_3 3 3.280
431 10000 10000 64MB off 2 0 0 s_3 4 3.268
431 10000 10000 64MB off 2 0 0 s_3 5 3.262
432 10000 10000 64MB off 2 0 0 s_4 1 3.291
432 10000 10000 64MB off 2 0 0 s_4 2 3.273
432 10000 10000 64MB off 2 0 0 s_4 3 3.248
432 10000 10000 64MB off 2 0 0 s_4 4 3.267
432 10000 10000 64MB off 2 0 0 s_4 5 3.257
433 10000 10000 128MB on 2 1 0 s_1 1 2.609
433 10000 10000 128MB on 2 1 0 s_1 2 2.611
433 10000 10000 128MB on 2 1 0 s_1 3 2.654
433 10000 10000 128MB on 2 1 0 s_1 4 2.560
433 10000 10000 128MB on 2 1 0 s_1 5 2.618
434 10000 10000 128MB on 2 1 0 s_2 1 2.716
434 10000 10000 128MB on 2 1 0 s_2 2 2.682
434 10000 10000 128MB on 2 1 0 s_2 3 2.714
434 10000 10000 128MB on 2 1 0 s_2 4 2.685
434 10000 10000 128MB on 2 1 0 s_2 5 2.737
435 10000 10000 128MB on 2 1 0 s_3 1 2.711
435 10000 10000 128MB on 2 1 0 s_3 2 2.729
435 10000 10000 128MB on 2 1 0 s_3 3 2.665
435 10000 10000 128MB on 2 1 0 s_3 4 2.691
435 10000 10000 128MB on 2 1 0 s_3 5 2.727
436 10000 10000 128MB on 2 1 0 s_4 1 2.657
436 10000 10000 128MB on 2 1 0 s_4 2 2.745
436 10000 10000 128MB on 2 1 0 s_4 3 2.649
436 10000 10000 128MB on 2 1 0 s_4 4 2.676
436 10000 10000 128MB on 2 1 0 s_4 5 2.772
437 10000 10000 128MB off 2 0 0 s_1 1 3.195
437 10000 10000 128MB off 2 0 0 s_1 2 3.227
437 10000 10000 128MB off 2 0 0 s_1 3 3.168
437 10000 10000 128MB off 2 0 0 s_1 4 3.115
437 10000 10000 128MB off 2 0 0 s_1 5 3.173
438 10000 10000 128MB off 2 0 0 s_2 1 3.276
438 10000 10000 128MB off 2 0 0 s_2 2 3.257
438 10000 10000 128MB off 2 0 0 s_2 3 3.301
438 10000 10000 128MB off 2 0 0 s_2 4 3.298
438 10000 10000 128MB off 2 0 0 s_2 5 3.307
439 10000 10000 128MB off 2 0 0 s_3 1 3.297
439 10000 10000 128MB off 2 0 0 s_3 2 3.297
439 10000 10000 128MB off 2 0 0 s_3 3 3.246
439 10000 10000 128MB off 2 0 0 s_3 4 3.243
439 10000 10000 128MB off 2 0 0 s_3 5 3.256
440 10000 10000 128MB off 2 0 0 s_4 1 3.357
440 10000 10000 128MB off 2 0 0 s_4 2 3.251
440 10000 10000 128MB off 2 0 0 s_4 3 3.232
440 10000 10000 128MB off 2 0 0 s_4 4 3.303
440 10000 10000 128MB off 2 0 0 s_4 5 3.337
441 10000 10000 256MB on 2 1 0 s_1 1 2.635
441 10000 10000 256MB on 2 1 0 s_1 2 2.586
441 10000 10000 256MB on 2 1 0 s_1 3 2.677
441 10000 10000 256MB on 2 1 0 s_1 4 2.564
441 10000 10000 256MB on 2 1 0 s_1 5 2.564
442 10000 10000 256MB on 2 1 0 s_2 1 2.721
442 10000 10000 256MB on 2 1 0 s_2 2 2.684
442 10000 10000 256MB on 2 1 0 s_2 3 2.735
442 10000 10000 256MB on 2 1 0 s_2 4 2.683
442 10000 10000 256MB on 2 1 0 s_2 5 2.726
443 10000 10000 256MB on 2 1 0 s_3 1 2.711
443 10000 10000 256MB on 2 1 0 s_3 2 2.664
443 10000 10000 256MB on 2 1 0 s_3 3 2.730
443 10000 10000 256MB on 2 1 0 s_3 4 2.695
443 10000 10000 256MB on 2 1 0 s_3 5 2.634
444 10000 10000 256MB on 2 1 0 s_4 1 2.748
444 10000 10000 256MB on 2 1 0 s_4 2 2.721
444 10000 10000 256MB on 2 1 0 s_4 3 2.654
444 10000 10000 256MB on 2 1 0 s_4 4 2.713
444 10000 10000 256MB on 2 1 0 s_4 5 2.740
445 10000 10000 256MB off 2 0 0 s_1 1 3.186
445 10000 10000 256MB off 2 0 0 s_1 2 3.193
445 10000 10000 256MB off 2 0 0 s_1 3 3.153
445 10000 10000 256MB off 2 0 0 s_1 4 3.159
445 10000 10000 256MB off 2 0 0 s_1 5 3.211
446 10000 10000 256MB off 2 0 0 s_2 1 3.237
446 10000 10000 256MB off 2 0 0 s_2 2 3.251
446 10000 10000 256MB off 2 0 0 s_2 3 3.268
446 10000 10000 256MB off 2 0 0 s_2 4 3.317
446 10000 10000 256MB off 2 0 0 s_2 5 3.287
447 10000 10000 256MB off 2 0 0 s_3 1 3.301
447 10000 10000 256MB off 2 0 0 s_3 2 3.280
447 10000 10000 256MB off 2 0 0 s_3 3 3.242
447 10000 10000 256MB off 2 0 0 s_3 4 3.257
447 10000 10000 256MB off 2 0 0 s_3 5 3.294
448 10000 10000 256MB off 2 0 0 s_4 1 3.329
448 10000 10000 256MB off 2 0 0 s_4 2 3.273
448 10000 10000 256MB off 2 0 0 s_4 3 3.284
448 10000 10000 256MB off 2 0 0 s_4 4 3.273
448 10000 10000 256MB off 2 0 0 s_4 5 3.304
