id scale ngroups work_mem enable_incrementalsort max_workers incremental partial ios table run duration
276 1000 10000 32MB off 0 0 0 0 s_3 2 1.356
276 1000 10000 32MB off 0 0 0 0 s_3 3 1.334
276 1000 10000 32MB off 0 0 0 0 s_3 4 1.348
276 1000 10000 32MB off 0 0 0 0 s_3 5 1.344
277 1000 10000 64MB on 0 1 0 1 s_1 1 1.271
277 1000 10000 64MB on 0 1 0 1 s_1 2 1.241
277 1000 10000 64MB on 0 1 0 1 s_1 3 1.287
277 1000 10000 64MB on 0 1 0 1 s_1 4 1.258
277 1000 10000 64MB on 0 1 0 1 s_1 5 1.309
278 1000 10000 64MB on 0 1 0 1 s_2 1 1.288
278 1000 10000 64MB on 0 1 0 1 s_2 2 1.234
278 1000 10000 64MB on 0 1 0 1 s_2 3 1.269
278 1000 10000 64MB on 0 1 0 1 s_2 4 1.289
278 1000 10000 64MB on 0 1 0 1 s_2 5 1.293
279 1000 10000 64MB on 0 1 0 1 s_3 1 1.331
279 1000 10000 64MB on 0 1 0 1 s_3 2 1.294
279 1000 10000 64MB on 0 1 0 1 s_3 3 1.242
279 1000 10000 64MB on 0 1 0 1 s_3 4 1.274
279 1000 10000 64MB on 0 1 0 1 s_3 5 1.281
280 1000 10000 64MB off 0 0 0 0 s_1 1 1.322
280 1000 10000 64MB off 0 0 0 0 s_1 2 1.275
280 1000 10000 64MB off 0 0 0 0 s_1 3 1.264
280 1000 10000 64MB off 0 0 0 0 s_1 4 1.248
280 1000 10000 64MB off 0 0 0 0 s_1 5 1.260
281 1000 10000 64MB off 0 0 0 0 s_2 1 1.366
281 1000 10000 64MB off 0 0 0 0 s_2 2 1.382
281 1000 10000 64MB off 0 0 0 0 s_2 3 1.345
281 1000 10000 64MB off 0 0 0 0 s_2 4 1.348
281 1000 10000 64MB off 0 0 0 0 s_2 5 1.360
282 1000 10000 64MB off 0 0 0 0 s_3 1 1.421
282 1000 10000 64MB off 0 0 0 0 s_3 2 1.341
282 1000 10000 64MB off 0 0 0 0 s_3 3 1.374
282 1000 10000 64MB off 0 0 0 0 s_3 4 1.339
282 1000 10000 64MB off 0 0 0 0 s_3 5 1.312
283 1000 10000 128MB on 0 1 0 1 s_1 1 1.273
283 1000 10000 128MB on 0 1 0 1 s_1 2 1.250
283 1000 10000 128MB on 0 1 0 1 s_1 3 1.271
283 1000 10000 128MB on 0 1 0 1 s_1 4 1.271
283 1000 10000 128MB on 0 1 0 1 s_1 5 1.265
284 1000 10000 128MB on 0 1 0 1 s_2 1 1.285
284 1000 10000 128MB on 0 1 0 1 s_2 2 1.271
284 1000 10000 128MB on 0 1 0 1 s_2 3 1.259
284 1000 10000 128MB on 0 1 0 1 s_2 4 1.264
284 1000 10000 128MB on 0 1 0 1 s_2 5 1.281
285 1000 10000 128MB on 0 1 0 1 s_3 1 1.299
285 1000 10000 128MB on 0 1 0 1 s_3 2 1.316
285 1000 10000 128MB on 0 1 0 1 s_3 3 1.286
285 1000 10000 128MB on 0 1 0 1 s_3 4 1.288
285 1000 10000 128MB on 0 1 0 1 s_3 5 1.312
286 1000 10000 128MB off 0 0 0 0 s_1 1 1.349
286 1000 10000 128MB off 0 0 0 0 s_1 2 1.348
286 1000 10000 128MB off 0 0 0 0 s_1 3 1.351
286 1000 10000 128MB off 0 0 0 0 s_1 4 1.292
286 1000 10000 128MB off 0 0 0 0 s_1 5 1.331
287 1000 10000 128MB off 0 0 0 0 s_2 1 1.419
287 1000 10000 128MB off 0 0 0 0 s_2 2 1.305
287 1000 10000 128MB off 0 0 0 0 s_2 3 1.337
287 1000 10000 128MB off 0 0 0 0 s_2 4 1.384
287 1000 10000 128MB off 0 0 0 0 s_2 5 1.382
288 1000 10000 128MB off 0 0 0 0 s_3 1 1.370
288 1000 10000 128MB off 0 0 0 0 s_3 2 1.406
288 1000 10000 128MB off 0 0 0 0 s_3 3 1.351
288 1000 10000 128MB off 0 0 0 0 s_3 4 1.358
288 1000 10000 128MB off 0 0 0 0 s_3 5 1.335
289 1000 10000 256MB on 0 1 0 1 s_1 1 1.316
289 1000 10000 256MB on 0 1 0 1 s_1 2 1.304
289 1000 10000 256MB on 0 1 0 1 s_1 3 1.262
289 1000 10000 256MB on 0 1 0 1 s_1 4 1.304
289 1000 10000 256MB on 0 1 0 1 s_1 5 1.301
290 1000 10000 256MB on 0 1 0 1 s_2 1 1.319
290 1000 10000 256MB on 0 1 0 1 s_2 2 1.301
290 1000 10000 256MB on 0 1 0 1 s_2 3 1.302
290 1000 10000 256MB on 0 1 0 1 s_2 4 1.316
290 1000 10000 256MB on 0 1 0 1 s_2 5 1.285
291 1000 10000 256MB on 0 1 0 1 s_3 1 1.277
291 1000 10000 256MB on 0 1 0 1 s_3 2 1.361
291 1000 10000 256MB on 0 1 0 1 s_3 3 1.312
291 1000 10000 256MB on 0 1 0 1 s_3 4 1.277
291 1000 10000 256MB on 0 1 0 1 s_3 5 1.299
292 1000 10000 256MB off 0 0 0 0 s_1 1 1.345
292 1000 10000 256MB off 0 0 0 0 s_1 2 1.301
292 1000 10000 256MB off 0 0 0 0 s_1 3 1.321
292 1000 10000 256MB off 0 0 0 0 s_1 4 1.277
292 1000 10000 256MB off 0 0 0 0 s_1 5 1.257
293 1000 10000 256MB off 0 0 0 0 s_2 1 1.465
293 1000 10000 256MB off 0 0 0 0 s_2 2 1.326
293 1000 10000 256MB off 0 0 0 0 s_2 3 1.301
293 1000 10000 256MB off 0 0 0 0 s_2 4 1.328
293 1000 10000 256MB off 0 0 0 0 s_2 5 1.350
294 1000 10000 256MB off 0 0 0 0 s_3 1 1.299
294 1000 10000 256MB off 0 0 0 0 s_3 2 1.331
294 1000 10000 256MB off 0 0 0 0 s_3 3 1.387
294 1000 10000 256MB off 0 0 0 0 s_3 4 1.383
294 1000 10000 256MB off 0 0 0 0 s_3 5 1.359
295 1000 10000 4MB on 2 1 0 1 s_1 1 1.288
295 1000 10000 4MB on 2 1 0 1 s_1 2 1.307
295 1000 10000 4MB on 2 1 0 1 s_1 3 1.319
295 1000 10000 4MB on 2 1 0 1 s_1 4 1.308
295 1000 10000 4MB on 2 1 0 1 s_1 5 1.298
296 1000 10000 4MB on 2 1 0 1 s_2 1 1.249
296 1000 10000 4MB on 2 1 0 1 s_2 2 1.272
296 1000 10000 4MB on 2 1 0 1 s_2 3 1.261
296 1000 10000 4MB on 2 1 0 1 s_2 4 1.296
296 1000 10000 4MB on 2 1 0 1 s_2 5 1.292
297 1000 10000 4MB on 2 1 0 1 s_3 1 1.331
297 1000 10000 4MB on 2 1 0 1 s_3 2 1.320
297 1000 10000 4MB on 2 1 0 1 s_3 3 1.279
297 1000 10000 4MB on 2 1 0 1 s_3 4 1.320
297 1000 10000 4MB on 2 1 0 1 s_3 5 1.300
298 1000 10000 4MB off 2 0 0 0 s_1 1 1.339
298 1000 10000 4MB off 2 0 0 0 s_1 2 1.374
298 1000 10000 4MB off 2 0 0 0 s_1 3 1.330
298 1000 10000 4MB off 2 0 0 0 s_1 4 1.318
298 1000 10000 4MB off 2 0 0 0 s_1 5 1.316
299 1000 10000 4MB off 2 0 0 0 s_2 1 1.248
299 1000 10000 4MB off 2 0 0 0 s_2 2 1.288
299 1000 10000 4MB off 2 0 0 0 s_2 3 1.294
299 1000 10000 4MB off 2 0 0 0 s_2 4 1.308
299 1000 10000 4MB off 2 0 0 0 s_2 5 1.266
300 1000 10000 4MB off 2 0 0 0 s_3 1 1.335
300 1000 10000 4MB off 2 0 0 0 s_3 2 1.429
300 1000 10000 4MB off 2 0 0 0 s_3 3 1.378
300 1000 10000 4MB off 2 0 0 0 s_3 4 1.376
300 1000 10000 4MB off 2 0 0 0 s_3 5 1.341
301 1000 10000 8MB on 2 1 0 1 s_1 1 1.265
301 1000 10000 8MB on 2 1 0 1 s_1 2 1.298
301 1000 10000 8MB on 2 1 0 1 s_1 3 1.286
301 1000 10000 8MB on 2 1 0 1 s_1 4 1.267
301 1000 10000 8MB on 2 1 0 1 s_1 5 1.286
302 1000 10000 8MB on 2 1 0 1 s_2 1 1.247
302 1000 10000 8MB on 2 1 0 1 s_2 2 1.280
302 1000 10000 8MB on 2 1 0 1 s_2 3 1.288
302 1000 10000 8MB on 2 1 0 1 s_2 4 1.298
302 1000 10000 8MB on 2 1 0 1 s_2 5 1.306
303 1000 10000 8MB on 2 1 0 1 s_3 1 1.307
303 1000 10000 8MB on 2 1 0 1 s_3 2 1.270
303 1000 10000 8MB on 2 1 0 1 s_3 3 1.249
303 1000 10000 8MB on 2 1 0 1 s_3 4 1.274
303 1000 10000 8MB on 2 1 0 1 s_3 5 1.294
304 1000 10000 8MB off 2 0 0 0 s_1 1 1.330
304 1000 10000 8MB off 2 0 0 0 s_1 2 1.354
304 1000 10000 8MB off 2 0 0 0 s_1 3 1.350
304 1000 10000 8MB off 2 0 0 0 s_1 4 1.306
304 1000 10000 8MB off 2 0 0 0 s_1 5 1.325
305 1000 10000 8MB off 2 0 0 0 s_2 1 1.330
305 1000 10000 8MB off 2 0 0 0 s_2 2 1.339
305 1000 10000 8MB off 2 0 0 0 s_2 3 1.307
305 1000 10000 8MB off 2 0 0 0 s_2 4 1.312
305 1000 10000 8MB off 2 0 0 0 s_2 5 1.408
306 1000 10000 8MB off 2 0 0 0 s_3 1 1.418
306 1000 10000 8MB off 2 0 0 0 s_3 2 1.408
306 1000 10000 8MB off 2 0 0 0 s_3 3 1.346
306 1000 10000 8MB off 2 0 0 0 s_3 4 1.327
306 1000 10000 8MB off 2 0 0 0 s_3 5 1.348
307 1000 10000 16MB on 2 1 0 1 s_1 1 1.336
307 1000 10000 16MB on 2 1 0 1 s_1 2 1.334
307 1000 10000 16MB on 2 1 0 1 s_1 3 1.371
307 1000 10000 16MB on 2 1 0 1 s_1 4 1.278
307 1000 10000 16MB on 2 1 0 1 s_1 5 1.282
308 1000 10000 16MB on 2 1 0 1 s_2 1 1.361
308 1000 10000 16MB on 2 1 0 1 s_2 2 1.300
308 1000 10000 16MB on 2 1 0 1 s_2 3 1.306
308 1000 10000 16MB on 2 1 0 1 s_2 4 1.274
308 1000 10000 16MB on 2 1 0 1 s_2 5 1.283
309 1000 10000 16MB on 2 1 0 1 s_3 1 1.356
309 1000 10000 16MB on 2 1 0 1 s_3 2 1.352
309 1000 10000 16MB on 2 1 0 1 s_3 3 1.318
309 1000 10000 16MB on 2 1 0 1 s_3 4 1.291
309 1000 10000 16MB on 2 1 0 1 s_3 5 1.300
310 1000 10000 16MB off 2 0 0 0 s_1 1 1.354
310 1000 10000 16MB off 2 0 0 0 s_1 2 1.312
310 1000 10000 16MB off 2 0 0 0 s_1 3 1.365
310 1000 10000 16MB off 2 0 0 0 s_1 4 1.364
310 1000 10000 16MB off 2 0 0 0 s_1 5 1.397
311 1000 10000 16MB off 2 0 0 0 s_2 1 1.369
311 1000 10000 16MB off 2 0 0 0 s_2 2 1.372
311 1000 10000 16MB off 2 0 0 0 s_2 3 1.330
311 1000 10000 16MB off 2 0 0 0 s_2 4 1.354
311 1000 10000 16MB off 2 0 0 0 s_2 5 1.349
312 1000 10000 16MB off 2 0 0 0 s_3 1 1.300
312 1000 10000 16MB off 2 0 0 0 s_3 2 1.317
312 1000 10000 16MB off 2 0 0 0 s_3 3 1.281
312 1000 10000 16MB off 2 0 0 0 s_3 4 1.320
312 1000 10000 16MB off 2 0 0 0 s_3 5 1.350
313 1000 10000 32MB on 2 1 0 1 s_1 1 1.316
313 1000 10000 32MB on 2 1 0 1 s_1 2 1.294
313 1000 10000 32MB on 2 1 0 1 s_1 3 1.289
313 1000 10000 32MB on 2 1 0 1 s_1 4 1.289
313 1000 10000 32MB on 2 1 0 1 s_1 5 1.269
314 1000 10000 32MB on 2 1 0 1 s_2 1 1.299
314 1000 10000 32MB on 2 1 0 1 s_2 2 1.300
314 1000 10000 32MB on 2 1 0 1 s_2 3 1.285
314 1000 10000 32MB on 2 1 0 1 s_2 4 1.244
314 1000 10000 32MB on 2 1 0 1 s_2 5 1.316
315 1000 10000 32MB on 2 1 0 1 s_3 1 1.358
315 1000 10000 32MB on 2 1 0 1 s_3 2 1.334
315 1000 10000 32MB on 2 1 0 1 s_3 3 1.313
315 1000 10000 32MB on 2 1 0 1 s_3 4 1.319
315 1000 10000 32MB on 2 1 0 1 s_3 5 1.321
316 1000 10000 32MB off 2 0 0 0 s_1 1 1.264
316 1000 10000 32MB off 2 0 0 0 s_1 2 1.283
316 1000 10000 32MB off 2 0 0 0 s_1 3 1.344
316 1000 10000 32MB off 2 0 0 0 s_1 4 1.313
316 1000 10000 32MB off 2 0 0 0 s_1 5 1.297
317 1000 10000 32MB off 2 0 0 0 s_2 1 1.378
317 1000 10000 32MB off 2 0 0 0 s_2 2 1.324
317 1000 10000 32MB off 2 0 0 0 s_2 3 1.317
317 1000 10000 32MB off 2 0 0 0 s_2 4 1.325
317 1000 10000 32MB off 2 0 0 0 s_2 5 1.290
318 1000 10000 32MB off 2 0 0 0 s_3 1 1.388
318 1000 10000 32MB off 2 0 0 0 s_3 2 1.351
318 1000 10000 32MB off 2 0 0 0 s_3 3 1.310
318 1000 10000 32MB off 2 0 0 0 s_3 4 1.365
318 1000 10000 32MB off 2 0 0 0 s_3 5 1.317
319 1000 10000 64MB on 2 1 0 1 s_1 1 1.313
319 1000 10000 64MB on 2 1 0 1 s_1 2 1.312
319 1000 10000 64MB on 2 1 0 1 s_1 3 1.301
319 1000 10000 64MB on 2 1 0 1 s_1 4 1.294
319 1000 10000 64MB on 2 1 0 1 s_1 5 1.337
320 1000 10000 64MB on 2 1 0 1 s_2 1 1.277
320 1000 10000 64MB on 2 1 0 1 s_2 2 1.237
320 1000 10000 64MB on 2 1 0 1 s_2 3 1.277
320 1000 10000 64MB on 2 1 0 1 s_2 4 1.290
320 1000 10000 64MB on 2 1 0 1 s_2 5 1.281
321 1000 10000 64MB on 2 1 0 1 s_3 1 1.372
321 1000 10000 64MB on 2 1 0 1 s_3 2 1.317
321 1000 10000 64MB on 2 1 0 1 s_3 3 1.295
321 1000 10000 64MB on 2 1 0 1 s_3 4 1.308
321 1000 10000 64MB on 2 1 0 1 s_3 5 1.300
322 1000 10000 64MB off 2 0 0 0 s_1 1 1.272
322 1000 10000 64MB off 2 0 0 0 s_1 2 1.303
322 1000 10000 64MB off 2 0 0 0 s_1 3 1.320
322 1000 10000 64MB off 2 0 0 0 s_1 4 1.307
322 1000 10000 64MB off 2 0 0 0 s_1 5 1.381
323 1000 10000 64MB off 2 0 0 0 s_2 1 1.353
323 1000 10000 64MB off 2 0 0 0 s_2 2 1.340
323 1000 10000 64MB off 2 0 0 0 s_2 3 1.329
323 1000 10000 64MB off 2 0 0 0 s_2 4 1.342
323 1000 10000 64MB off 2 0 0 0 s_2 5 1.315
324 1000 10000 64MB off 2 0 0 0 s_3 1 1.413
324 1000 10000 64MB off 2 0 0 0 s_3 2 1.348
324 1000 10000 64MB off 2 0 0 0 s_3 3 1.344
324 1000 10000 64MB off 2 0 0 0 s_3 4 1.317
324 1000 10000 64MB off 2 0 0 0 s_3 5 1.362
325 1000 10000 128MB on 2 1 0 1 s_1 1 1.325
325 1000 10000 128MB on 2 1 0 1 s_1 2 1.253
325 1000 10000 128MB on 2 1 0 1 s_1 3 1.240
325 1000 10000 128MB on 2 1 0 1 s_1 4 1.288
325 1000 10000 128MB on 2 1 0 1 s_1 5 1.291
326 1000 10000 128MB on 2 1 0 1 s_2 1 1.292
326 1000 10000 128MB on 2 1 0 1 s_2 2 1.291
326 1000 10000 128MB on 2 1 0 1 s_2 3 1.294
326 1000 10000 128MB on 2 1 0 1 s_2 4 1.303
326 1000 10000 128MB on 2 1 0 1 s_2 5 1.320
327 1000 10000 128MB on 2 1 0 1 s_3 1 1.288
327 1000 10000 128MB on 2 1 0 1 s_3 2 1.284
327 1000 10000 128MB on 2 1 0 1 s_3 3 1.269
327 1000 10000 128MB on 2 1 0 1 s_3 4 1.290
327 1000 10000 128MB on 2 1 0 1 s_3 5 1.287
328 1000 10000 128MB off 2 0 0 0 s_1 1 1.320
328 1000 10000 128MB off 2 0 0 0 s_1 2 1.240
328 1000 10000 128MB off 2 0 0 0 s_1 3 1.321
328 1000 10000 128MB off 2 0 0 0 s_1 4 1.302
328 1000 10000 128MB off 2 0 0 0 s_1 5 1.313
329 1000 10000 128MB off 2 0 0 0 s_2 1 1.350
329 1000 10000 128MB off 2 0 0 0 s_2 2 1.271
329 1000 10000 128MB off 2 0 0 0 s_2 3 1.300
329 1000 10000 128MB off 2 0 0 0 s_2 4 1.311
329 1000 10000 128MB off 2 0 0 0 s_2 5 1.331
330 1000 10000 128MB off 2 0 0 0 s_3 1 1.399
330 1000 10000 128MB off 2 0 0 0 s_3 2 1.388
330 1000 10000 128MB off 2 0 0 0 s_3 3 1.314
330 1000 10000 128MB off 2 0 0 0 s_3 4 1.394
330 1000 10000 128MB off 2 0 0 0 s_3 5 1.318
331 1000 10000 256MB on 2 1 0 1 s_1 1 1.303
331 1000 10000 256MB on 2 1 0 1 s_1 2 1.314
331 1000 10000 256MB on 2 1 0 1 s_1 3 1.319
331 1000 10000 256MB on 2 1 0 1 s_1 4 1.293
331 1000 10000 256MB on 2 1 0 1 s_1 5 1.271
332 1000 10000 256MB on 2 1 0 1 s_2 1 1.297
332 1000 10000 256MB on 2 1 0 1 s_2 2 1.289
332 1000 10000 256MB on 2 1 0 1 s_2 3 1.324
332 1000 10000 256MB on 2 1 0 1 s_2 4 1.315
332 1000 10000 256MB on 2 1 0 1 s_2 5 1.288
333 1000 10000 256MB on 2 1 0 1 s_3 1 1.261
333 1000 10000 256MB on 2 1 0 1 s_3 2 1.270
333 1000 10000 256MB on 2 1 0 1 s_3 3 1.276
333 1000 10000 256MB on 2 1 0 1 s_3 4 1.287
333 1000 10000 256MB on 2 1 0 1 s_3 5 1.323
334 1000 10000 256MB off 2 0 0 0 s_1 1 1.311
334 1000 10000 256MB off 2 0 0 0 s_1 2 1.308
334 1000 10000 256MB off 2 0 0 0 s_1 3 1.310
334 1000 10000 256MB off 2 0 0 0 s_1 4 1.385
334 1000 10000 256MB off 2 0 0 0 s_1 5 1.382
335 1000 10000 256MB off 2 0 0 0 s_2 1 1.380
335 1000 10000 256MB off 2 0 0 0 s_2 2 1.314
335 1000 10000 256MB off 2 0 0 0 s_2 3 1.348
335 1000 10000 256MB off 2 0 0 0 s_2 4 1.340
335 1000 10000 256MB off 2 0 0 0 s_2 5 1.368
336 1000 10000 256MB off 2 0 0 0 s_3 1 1.314
336 1000 10000 256MB off 2 0 0 0 s_3 2 1.303
336 1000 10000 256MB off 2 0 0 0 s_3 3 1.312
336 1000 10000 256MB off 2 0 0 0 s_3 4 1.347
336 1000 10000 256MB off 2 0 0 0 s_3 5 1.351
