id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 1000 1000 16MB on 2 1 0 s_1 1 1.262
297 1000 1000 16MB on 2 1 0 s_1 2 1.249
297 1000 1000 16MB on 2 1 0 s_1 3 1.277
297 1000 1000 16MB on 2 1 0 s_1 4 1.238
297 1000 1000 16MB on 2 1 0 s_1 5 1.284
298 1000 1000 16MB on 2 1 0 s_2 1 1.332
298 1000 1000 16MB on 2 1 0 s_2 2 1.228
298 1000 1000 16MB on 2 1 0 s_2 3 1.229
298 1000 1000 16MB on 2 1 0 s_2 4 1.307
298 1000 1000 16MB on 2 1 0 s_2 5 1.306
299 1000 1000 16MB on 2 1 0 s_3 1 1.333
299 1000 1000 16MB on 2 1 0 s_3 2 1.341
299 1000 1000 16MB on 2 1 0 s_3 3 1.324
299 1000 1000 16MB on 2 1 0 s_3 4 1.311
299 1000 1000 16MB on 2 1 0 s_3 5 1.284
300 1000 1000 16MB on 2 1 0 s_4 1 1.322
300 1000 1000 16MB on 2 1 0 s_4 2 1.342
300 1000 1000 16MB on 2 1 0 s_4 3 1.268
300 1000 1000 16MB on 2 1 0 s_4 4 1.349
300 1000 1000 16MB on 2 1 0 s_4 5 1.337
301 1000 1000 16MB off 2 0 0 s_1 1 1.341
301 1000 1000 16MB off 2 0 0 s_1 2 1.305
301 1000 1000 16MB off 2 0 0 s_1 3 1.293
301 1000 1000 16MB off 2 0 0 s_1 4 1.302
301 1000 1000 16MB off 2 0 0 s_1 5 1.354
302 1000 1000 16MB off 2 0 0 s_2 1 1.340
302 1000 1000 16MB off 2 0 0 s_2 2 1.320
302 1000 1000 16MB off 2 0 0 s_2 3 1.391
302 1000 1000 16MB off 2 0 0 s_2 4 1.326
302 1000 1000 16MB off 2 0 0 s_2 5 1.327
303 1000 1000 16MB off 2 0 0 s_3 1 1.383
303 1000 1000 16MB off 2 0 0 s_3 2 1.366
303 1000 1000 16MB off 2 0 0 s_3 3 1.331
303 1000 1000 16MB off 2 0 0 s_3 4 1.289
303 1000 1000 16MB off 2 0 0 s_3 5 1.334
304 1000 1000 16MB off 2 0 0 s_4 1 1.317
304 1000 1000 16MB off 2 0 0 s_4 2 1.317
304 1000 1000 16MB off 2 0 0 s_4 3 1.372
304 1000 1000 16MB off 2 0 0 s_4 4 1.350
304 1000 1000 16MB off 2 0 0 s_4 5 1.412
305 1000 1000 32MB on 2 1 0 s_1 1 1.250
305 1000 1000 32MB on 2 1 0 s_1 2 1.298
305 1000 1000 32MB on 2 1 0 s_1 3 1.274
305 1000 1000 32MB on 2 1 0 s_1 4 1.284
305 1000 1000 32MB on 2 1 0 s_1 5 1.232
306 1000 1000 32MB on 2 1 0 s_2 1 1.330
306 1000 1000 32MB on 2 1 0 s_2 2 1.322
306 1000 1000 32MB on 2 1 0 s_2 3 1.283
306 1000 1000 32MB on 2 1 0 s_2 4 1.326
306 1000 1000 32MB on 2 1 0 s_2 5 1.364
307 1000 1000 32MB on 2 1 0 s_3 1 1.348
307 1000 1000 32MB on 2 1 0 s_3 2 1.351
307 1000 1000 32MB on 2 1 0 s_3 3 1.253
307 1000 1000 32MB on 2 1 0 s_3 4 1.298
307 1000 1000 32MB on 2 1 0 s_3 5 1.271
308 1000 1000 32MB on 2 1 0 s_4 1 1.297
308 1000 1000 32MB on 2 1 0 s_4 2 1.253
308 1000 1000 32MB on 2 1 0 s_4 3 1.303
308 1000 1000 32MB on 2 1 0 s_4 4 1.278
308 1000 1000 32MB on 2 1 0 s_4 5 1.279
309 1000 1000 32MB off 2 0 0 s_1 1 1.367
309 1000 1000 32MB off 2 0 0 s_1 2 1.371
309 1000 1000 32MB off 2 0 0 s_1 3 1.306
309 1000 1000 32MB off 2 0 0 s_1 4 1.316
309 1000 1000 32MB off 2 0 0 s_1 5 1.310
310 1000 1000 32MB off 2 0 0 s_2 1 1.422
310 1000 1000 32MB off 2 0 0 s_2 2 1.385
310 1000 1000 32MB off 2 0 0 s_2 3 1.350
310 1000 1000 32MB off 2 0 0 s_2 4 1.305
310 1000 1000 32MB off 2 0 0 s_2 5 1.294
311 1000 1000 32MB off 2 0 0 s_3 1 1.393
311 1000 1000 32MB off 2 0 0 s_3 2 1.316
311 1000 1000 32MB off 2 0 0 s_3 3 1.372
311 1000 1000 32MB off 2 0 0 s_3 4 1.369
311 1000 1000 32MB off 2 0 0 s_3 5 1.359
312 1000 1000 32MB off 2 0 0 s_4 1 1.388
312 1000 1000 32MB off 2 0 0 s_4 2 1.328
312 1000 1000 32MB off 2 0 0 s_4 3 1.351
312 1000 1000 32MB off 2 0 0 s_4 4 1.319
312 1000 1000 32MB off 2 0 0 s_4 5 1.324
313 1000 1000 64MB on 2 1 0 s_1 1 1.298
313 1000 1000 64MB on 2 1 0 s_1 2 1.300
313 1000 1000 64MB on 2 1 0 s_1 3 1.256
313 1000 1000 64MB on 2 1 0 s_1 4 1.282
313 1000 1000 64MB on 2 1 0 s_1 5 1.316
314 1000 1000 64MB on 2 1 0 s_2 1 1.277
314 1000 1000 64MB on 2 1 0 s_2 2 1.319
314 1000 1000 64MB on 2 1 0 s_2 3 1.387
314 1000 1000 64MB on 2 1 0 s_2 4 1.305
314 1000 1000 64MB on 2 1 0 s_2 5 1.279
315 1000 1000 64MB on 2 1 0 s_3 1 1.296
315 1000 1000 64MB on 2 1 0 s_3 2 1.300
315 1000 1000 64MB on 2 1 0 s_3 3 1.282
315 1000 1000 64MB on 2 1 0 s_3 4 1.285
315 1000 1000 64MB on 2 1 0 s_3 5 1.294
316 1000 1000 64MB on 2 1 0 s_4 1 1.384
316 1000 1000 64MB on 2 1 0 s_4 2 1.359
316 1000 1000 64MB on 2 1 0 s_4 3 1.311
316 1000 1000 64MB on 2 1 0 s_4 4 1.286
316 1000 1000 64MB on 2 1 0 s_4 5 1.283
317 1000 1000 64MB off 2 0 0 s_1 1 1.332
317 1000 1000 64MB off 2 0 0 s_1 2 1.332
317 1000 1000 64MB off 2 0 0 s_1 3 1.314
317 1000 1000 64MB off 2 0 0 s_1 4 1.331
317 1000 1000 64MB off 2 0 0 s_1 5 1.306
318 1000 1000 64MB off 2 0 0 s_2 1 1.328
318 1000 1000 64MB off 2 0 0 s_2 2 1.337
318 1000 1000 64MB off 2 0 0 s_2 3 1.314
318 1000 1000 64MB off 2 0 0 s_2 4 1.332
318 1000 1000 64MB off 2 0 0 s_2 5 1.381
319 1000 1000 64MB off 2 0 0 s_3 1 1.414
319 1000 1000 64MB off 2 0 0 s_3 2 1.396
319 1000 1000 64MB off 2 0 0 s_3 3 1.320
319 1000 1000 64MB off 2 0 0 s_3 4 1.352
319 1000 1000 64MB off 2 0 0 s_3 5 1.290
320 1000 1000 64MB off 2 0 0 s_4 1 1.372
320 1000 1000 64MB off 2 0 0 s_4 2 1.340
320 1000 1000 64MB off 2 0 0 s_4 3 1.324
320 1000 1000 64MB off 2 0 0 s_4 4 1.320
320 1000 1000 64MB off 2 0 0 s_4 5 1.317
321 1000 1000 128MB on 2 1 0 s_1 1 1.220
321 1000 1000 128MB on 2 1 0 s_1 2 1.258
321 1000 1000 128MB on 2 1 0 s_1 3 1.295
321 1000 1000 128MB on 2 1 0 s_1 4 1.253
321 1000 1000 128MB on 2 1 0 s_1 5 1.248
322 1000 1000 128MB on 2 1 0 s_2 1 1.357
322 1000 1000 128MB on 2 1 0 s_2 2 1.318
322 1000 1000 128MB on 2 1 0 s_2 3 1.325
322 1000 1000 128MB on 2 1 0 s_2 4 1.331
322 1000 1000 128MB on 2 1 0 s_2 5 1.268
323 1000 1000 128MB on 2 1 0 s_3 1 1.282
323 1000 1000 128MB on 2 1 0 s_3 2 1.309
323 1000 1000 128MB on 2 1 0 s_3 3 1.291
323 1000 1000 128MB on 2 1 0 s_3 4 1.292
323 1000 1000 128MB on 2 1 0 s_3 5 1.298
324 1000 1000 128MB on 2 1 0 s_4 1 1.295
324 1000 1000 128MB on 2 1 0 s_4 2 1.289
324 1000 1000 128MB on 2 1 0 s_4 3 1.321
324 1000 1000 128MB on 2 1 0 s_4 4 1.334
324 1000 1000 128MB on 2 1 0 s_4 5 1.337
325 1000 1000 128MB off 2 0 0 s_1 1 1.252
325 1000 1000 128MB off 2 0 0 s_1 2 1.335
325 1000 1000 128MB off 2 0 0 s_1 3 1.313
325 1000 1000 128MB off 2 0 0 s_1 4 1.279
325 1000 1000 128MB off 2 0 0 s_1 5 1.295
326 1000 1000 128MB off 2 0 0 s_2 1 1.318
326 1000 1000 128MB off 2 0 0 s_2 2 1.389
326 1000 1000 128MB off 2 0 0 s_2 3 1.363
326 1000 1000 128MB off 2 0 0 s_2 4 1.296
326 1000 1000 128MB off 2 0 0 s_2 5 1.333
327 1000 1000 128MB off 2 0 0 s_3 1 1.380
327 1000 1000 128MB off 2 0 0 s_3 2 1.340
327 1000 1000 128MB off 2 0 0 s_3 3 1.354
327 1000 1000 128MB off 2 0 0 s_3 4 1.333
327 1000 1000 128MB off 2 0 0 s_3 5 1.318
328 1000 1000 128MB off 2 0 0 s_4 1 1.350
328 1000 1000 128MB off 2 0 0 s_4 2 1.321
328 1000 1000 128MB off 2 0 0 s_4 3 1.381
328 1000 1000 128MB off 2 0 0 s_4 4 1.401
328 1000 1000 128MB off 2 0 0 s_4 5 1.319
329 1000 1000 256MB on 2 1 0 s_1 1 1.311
329 1000 1000 256MB on 2 1 0 s_1 2 1.321
329 1000 1000 256MB on 2 1 0 s_1 3 1.325
329 1000 1000 256MB on 2 1 0 s_1 4 1.311
329 1000 1000 256MB on 2 1 0 s_1 5 1.242
330 1000 1000 256MB on 2 1 0 s_2 1 1.341
330 1000 1000 256MB on 2 1 0 s_2 2 1.284
330 1000 1000 256MB on 2 1 0 s_2 3 1.255
330 1000 1000 256MB on 2 1 0 s_2 4 1.271
330 1000 1000 256MB on 2 1 0 s_2 5 1.283
331 1000 1000 256MB on 2 1 0 s_3 1 1.315
331 1000 1000 256MB on 2 1 0 s_3 2 1.267
331 1000 1000 256MB on 2 1 0 s_3 3 1.290
331 1000 1000 256MB on 2 1 0 s_3 4 1.297
331 1000 1000 256MB on 2 1 0 s_3 5 1.305
332 1000 1000 256MB on 2 1 0 s_4 1 1.353
332 1000 1000 256MB on 2 1 0 s_4 2 1.320
332 1000 1000 256MB on 2 1 0 s_4 3 1.311
332 1000 1000 256MB on 2 1 0 s_4 4 1.295
332 1000 1000 256MB on 2 1 0 s_4 5 1.295
333 1000 1000 256MB off 2 0 0 s_1 1 1.370
333 1000 1000 256MB off 2 0 0 s_1 2 1.399
333 1000 1000 256MB off 2 0 0 s_1 3 1.311
333 1000 1000 256MB off 2 0 0 s_1 4 1.322
333 1000 1000 256MB off 2 0 0 s_1 5 1.305
334 1000 1000 256MB off 2 0 0 s_2 1 1.376
334 1000 1000 256MB off 2 0 0 s_2 2 1.353
334 1000 1000 256MB off 2 0 0 s_2 3 1.373
334 1000 1000 256MB off 2 0 0 s_2 4 1.352
334 1000 1000 256MB off 2 0 0 s_2 5 1.368
335 1000 1000 256MB off 2 0 0 s_3 1 1.392
335 1000 1000 256MB off 2 0 0 s_3 2 1.388
335 1000 1000 256MB off 2 0 0 s_3 3 1.327
335 1000 1000 256MB off 2 0 0 s_3 4 1.314
335 1000 1000 256MB off 2 0 0 s_3 5 1.327
336 1000 1000 256MB off 2 0 0 s_4 1 1.365
336 1000 1000 256MB off 2 0 0 s_4 2 1.340
336 1000 1000 256MB off 2 0 0 s_4 3 1.324
336 1000 1000 256MB off 2 0 0 s_4 4 1.312
336 1000 1000 256MB off 2 0 0 s_4 5 1.312
337 1000 10000 4MB on 0 1 0 s_1 1 1.347
337 1000 10000 4MB on 0 1 0 s_1 2 1.312
337 1000 10000 4MB on 0 1 0 s_1 3 1.301
337 1000 10000 4MB on 0 1 0 s_1 4 1.307
337 1000 10000 4MB on 0 1 0 s_1 5 1.312
338 1000 10000 4MB on 0 1 0 s_2 1 1.315
338 1000 10000 4MB on 0 1 0 s_2 2 1.299
338 1000 10000 4MB on 0 1 0 s_2 3 1.302
338 1000 10000 4MB on 0 1 0 s_2 4 1.310
338 1000 10000 4MB on 0 1 0 s_2 5 1.309
339 1000 10000 4MB on 0 1 0 s_3 1 1.285
339 1000 10000 4MB on 0 1 0 s_3 2 1.317
339 1000 10000 4MB on 0 1 0 s_3 3 1.291
339 1000 10000 4MB on 0 1 0 s_3 4 1.361
339 1000 10000 4MB on 0 1 0 s_3 5 1.297
340 1000 10000 4MB on 0 1 0 s_4 1 1.296
340 1000 10000 4MB on 0 1 0 s_4 2 1.299
340 1000 10000 4MB on 0 1 0 s_4 3 1.270
340 1000 10000 4MB on 0 1 0 s_4 4 1.300
340 1000 10000 4MB on 0 1 0 s_4 5 1.308
341 1000 10000 4MB off 0 0 0 s_1 1 1.375
341 1000 10000 4MB off 0 0 0 s_1 2 1.297
341 1000 10000 4MB off 0 0 0 s_1 3 1.323
341 1000 10000 4MB off 0 0 0 s_1 4 1.303
341 1000 10000 4MB off 0 0 0 s_1 5 1.315
342 1000 10000 4MB off 0 0 0 s_2 1 1.345
342 1000 10000 4MB off 0 0 0 s_2 2 1.318
342 1000 10000 4MB off 0 0 0 s_2 3 1.393
342 1000 10000 4MB off 0 0 0 s_2 4 1.330
342 1000 10000 4MB off 0 0 0 s_2 5 1.302
343 1000 10000 4MB off 0 0 0 s_3 1 1.415
343 1000 10000 4MB off 0 0 0 s_3 2 1.342
343 1000 10000 4MB off 0 0 0 s_3 3 1.358
343 1000 10000 4MB off 0 0 0 s_3 4 1.329
343 1000 10000 4MB off 0 0 0 s_3 5 1.335
344 1000 10000 4MB off 0 0 0 s_4 1 1.328
344 1000 10000 4MB off 0 0 0 s_4 2 1.319
344 1000 10000 4MB off 0 0 0 s_4 3 1.324
344 1000 10000 4MB off 0 0 0 s_4 4 1.326
344 1000 10000 4MB off 0 0 0 s_4 5 1.362
345 1000 10000 8MB on 0 1 0 s_1 1 1.379
345 1000 10000 8MB on 0 1 0 s_1 2 1.251
345 1000 10000 8MB on 0 1 0 s_1 3 1.294
345 1000 10000 8MB on 0 1 0 s_1 4 1.274
345 1000 10000 8MB on 0 1 0 s_1 5 1.274
346 1000 10000 8MB on 0 1 0 s_2 1 1.306
346 1000 10000 8MB on 0 1 0 s_2 2 1.253
346 1000 10000 8MB on 0 1 0 s_2 3 1.257
346 1000 10000 8MB on 0 1 0 s_2 4 1.285
346 1000 10000 8MB on 0 1 0 s_2 5 1.244
347 1000 10000 8MB on 0 1 0 s_3 1 1.315
347 1000 10000 8MB on 0 1 0 s_3 2 1.314
347 1000 10000 8MB on 0 1 0 s_3 3 1.254
347 1000 10000 8MB on 0 1 0 s_3 4 1.301
347 1000 10000 8MB on 0 1 0 s_3 5 1.250
348 1000 10000 8MB on 0 1 0 s_4 1 1.239
348 1000 10000 8MB on 0 1 0 s_4 2 1.261
348 1000 10000 8MB on 0 1 0 s_4 3 1.313
348 1000 10000 8MB on 0 1 0 s_4 4 1.276
348 1000 10000 8MB on 0 1 0 s_4 5 1.338
349 1000 10000 8MB off 0 0 0 s_1 1 1.365
349 1000 10000 8MB off 0 0 0 s_1 2 1.379
349 1000 10000 8MB off 0 0 0 s_1 3 1.287
349 1000 10000 8MB off 0 0 0 s_1 4 1.356
349 1000 10000 8MB off 0 0 0 s_1 5 1.367
350 1000 10000 8MB off 0 0 0 s_2 1 1.363
350 1000 10000 8MB off 0 0 0 s_2 2 1.309
350 1000 10000 8MB off 0 0 0 s_2 3 1.309
350 1000 10000 8MB off 0 0 0 s_2 4 1.412
350 1000 10000 8MB off 0 0 0 s_2 5 1.356
351 1000 10000 8MB off 0 0 0 s_3 1 1.399
351 1000 10000 8MB off 0 0 0 s_3 2 1.318
351 1000 10000 8MB off 0 0 0 s_3 3 1.351
351 1000 10000 8MB off 0 0 0 s_3 4 1.338
351 1000 10000 8MB off 0 0 0 s_3 5 1.299
352 1000 10000 8MB off 0 0 0 s_4 1 1.333
352 1000 10000 8MB off 0 0 0 s_4 2 1.333
352 1000 10000 8MB off 0 0 0 s_4 3 1.326
352 1000 10000 8MB off 0 0 0 s_4 4 1.336
352 1000 10000 8MB off 0 0 0 s_4 5 1.411
353 1000 10000 16MB on 0 1 0 s_1 1 1.358
353 1000 10000 16MB on 0 1 0 s_1 2 1.322
353 1000 10000 16MB on 0 1 0 s_1 3 1.316
353 1000 10000 16MB on 0 1 0 s_1 4 1.289
353 1000 10000 16MB on 0 1 0 s_1 5 1.277
354 1000 10000 16MB on 0 1 0 s_2 1 1.302
354 1000 10000 16MB on 0 1 0 s_2 2 1.354
354 1000 10000 16MB on 0 1 0 s_2 3 1.334
354 1000 10000 16MB on 0 1 0 s_2 4 1.302
354 1000 10000 16MB on 0 1 0 s_2 5 1.269
355 1000 10000 16MB on 0 1 0 s_3 1 1.319
355 1000 10000 16MB on 0 1 0 s_3 2 1.340
355 1000 10000 16MB on 0 1 0 s_3 3 1.294
355 1000 10000 16MB on 0 1 0 s_3 4 1.269
355 1000 10000 16MB on 0 1 0 s_3 5 1.289
356 1000 10000 16MB on 0 1 0 s_4 1 1.358
356 1000 10000 16MB on 0 1 0 s_4 2 1.352
356 1000 10000 16MB on 0 1 0 s_4 3 1.276
356 1000 10000 16MB on 0 1 0 s_4 4 1.349
356 1000 10000 16MB on 0 1 0 s_4 5 1.346
357 1000 10000 16MB off 0 0 0 s_1 1 1.322
357 1000 10000 16MB off 0 0 0 s_1 2 1.335
357 1000 10000 16MB off 0 0 0 s_1 3 1.315
357 1000 10000 16MB off 0 0 0 s_1 4 1.316
357 1000 10000 16MB off 0 0 0 s_1 5 1.316
358 1000 10000 16MB off 0 0 0 s_2 1 1.361
358 1000 10000 16MB off 0 0 0 s_2 2 1.346
358 1000 10000 16MB off 0 0 0 s_2 3 1.317
358 1000 10000 16MB off 0 0 0 s_2 4 1.304
358 1000 10000 16MB off 0 0 0 s_2 5 1.320
359 1000 10000 16MB off 0 0 0 s_3 1 1.356
359 1000 10000 16MB off 0 0 0 s_3 2 1.317
359 1000 10000 16MB off 0 0 0 s_3 3 1.350
359 1000 10000 16MB off 0 0 0 s_3 4 1.358
359 1000 10000 16MB off 0 0 0 s_3 5 1.353
360 1000 10000 16MB off 0 0 0 s_4 1 1.399
360 1000 10000 16MB off 0 0 0 s_4 2 1.380
360 1000 10000 16MB off 0 0 0 s_4 3 1.339
360 1000 10000 16MB off 0 0 0 s_4 4 1.316
360 1000 10000 16MB off 0 0 0 s_4 5 1.331
361 1000 10000 32MB on 0 1 0 s_1 1 1.334
361 1000 10000 32MB on 0 1 0 s_1 2 1.282
361 1000 10000 32MB on 0 1 0 s_1 3 1.261
361 1000 10000 32MB on 0 1 0 s_1 4 1.280
361 1000 10000 32MB on 0 1 0 s_1 5 1.256
362 1000 10000 32MB on 0 1 0 s_2 1 1.275
362 1000 10000 32MB on 0 1 0 s_2 2 1.393
362 1000 10000 32MB on 0 1 0 s_2 3 1.335
362 1000 10000 32MB on 0 1 0 s_2 4 1.290
362 1000 10000 32MB on 0 1 0 s_2 5 1.291
363 1000 10000 32MB on 0 1 0 s_3 1 1.357
363 1000 10000 32MB on 0 1 0 s_3 2 1.363
363 1000 10000 32MB on 0 1 0 s_3 3 1.289
363 1000 10000 32MB on 0 1 0 s_3 4 1.296
363 1000 10000 32MB on 0 1 0 s_3 5 1.290
364 1000 10000 32MB on 0 1 0 s_4 1 1.376
364 1000 10000 32MB on 0 1 0 s_4 2 1.300
364 1000 10000 32MB on 0 1 0 s_4 3 1.297
364 1000 10000 32MB on 0 1 0 s_4 4 1.300
364 1000 10000 32MB on 0 1 0 s_4 5 1.292
365 1000 10000 32MB off 0 0 0 s_1 1 1.368
365 1000 10000 32MB off 0 0 0 s_1 2 1.379
365 1000 10000 32MB off 0 0 0 s_1 3 1.329
365 1000 10000 32MB off 0 0 0 s_1 4 1.330
365 1000 10000 32MB off 0 0 0 s_1 5 1.312
366 1000 10000 32MB off 0 0 0 s_2 1 1.373
366 1000 10000 32MB off 0 0 0 s_2 2 1.338
366 1000 10000 32MB off 0 0 0 s_2 3 1.343
366 1000 10000 32MB off 0 0 0 s_2 4 1.313
366 1000 10000 32MB off 0 0 0 s_2 5 1.328
367 1000 10000 32MB off 0 0 0 s_3 1 1.410
367 1000 10000 32MB off 0 0 0 s_3 2 1.391
367 1000 10000 32MB off 0 0 0 s_3 3 1.359
367 1000 10000 32MB off 0 0 0 s_3 4 1.353
367 1000 10000 32MB off 0 0 0 s_3 5 1.368
368 1000 10000 32MB off 0 0 0 s_4 1 1.298
368 1000 10000 32MB off 0 0 0 s_4 2 1.281
368 1000 10000 32MB off 0 0 0 s_4 3 1.335
368 1000 10000 32MB off 0 0 0 s_4 4 1.332
368 1000 10000 32MB off 0 0 0 s_4 5 1.331
369 1000 10000 64MB on 0 1 0 s_1 1 1.368
369 1000 10000 64MB on 0 1 0 s_1 2 1.259
369 1000 10000 64MB on 0 1 0 s_1 3 1.291
369 1000 10000 64MB on 0 1 0 s_1 4 1.283
369 1000 10000 64MB on 0 1 0 s_1 5 1.274
370 1000 10000 64MB on 0 1 0 s_2 1 1.327
370 1000 10000 64MB on 0 1 0 s_2 2 1.336
370 1000 10000 64MB on 0 1 0 s_2 3 1.288
370 1000 10000 64MB on 0 1 0 s_2 4 1.279
370 1000 10000 64MB on 0 1 0 s_2 5 1.288
371 1000 10000 64MB on 0 1 0 s_3 1 1.360
371 1000 10000 64MB on 0 1 0 s_3 2 1.294
371 1000 10000 64MB on 0 1 0 s_3 3 1.274
371 1000 10000 64MB on 0 1 0 s_3 4 1.250
371 1000 10000 64MB on 0 1 0 s_3 5 1.306
372 1000 10000 64MB on 0 1 0 s_4 1 1.266
372 1000 10000 64MB on 0 1 0 s_4 2 1.328
372 1000 10000 64MB on 0 1 0 s_4 3 1.297
372 1000 10000 64MB on 0 1 0 s_4 4 1.365
372 1000 10000 64MB on 0 1 0 s_4 5 1.304
373 1000 10000 64MB off 0 0 0 s_1 1 1.359
373 1000 10000 64MB off 0 0 0 s_1 2 1.339
373 1000 10000 64MB off 0 0 0 s_1 3 1.339
373 1000 10000 64MB off 0 0 0 s_1 4 1.327
373 1000 10000 64MB off 0 0 0 s_1 5 1.369
374 1000 10000 64MB off 0 0 0 s_2 1 1.385
374 1000 10000 64MB off 0 0 0 s_2 2 1.352
374 1000 10000 64MB off 0 0 0 s_2 3 1.362
374 1000 10000 64MB off 0 0 0 s_2 4 1.331
374 1000 10000 64MB off 0 0 0 s_2 5 1.333
375 1000 10000 64MB off 0 0 0 s_3 1 1.372
375 1000 10000 64MB off 0 0 0 s_3 2 1.354
375 1000 10000 64MB off 0 0 0 s_3 3 1.329
375 1000 10000 64MB off 0 0 0 s_3 4 1.331
375 1000 10000 64MB off 0 0 0 s_3 5 1.328
376 1000 10000 64MB off 0 0 0 s_4 1 1.347
376 1000 10000 64MB off 0 0 0 s_4 2 1.348
376 1000 10000 64MB off 0 0 0 s_4 3 1.311
376 1000 10000 64MB off 0 0 0 s_4 4 1.334
376 1000 10000 64MB off 0 0 0 s_4 5 1.346
377 1000 10000 128MB on 0 1 0 s_1 1 1.352
377 1000 10000 128MB on 0 1 0 s_1 2 1.228
377 1000 10000 128MB on 0 1 0 s_1 3 1.273
377 1000 10000 128MB on 0 1 0 s_1 4 1.264
377 1000 10000 128MB on 0 1 0 s_1 5 1.298
378 1000 10000 128MB on 0 1 0 s_2 1 1.368
378 1000 10000 128MB on 0 1 0 s_2 2 1.323
378 1000 10000 128MB on 0 1 0 s_2 3 1.278
378 1000 10000 128MB on 0 1 0 s_2 4 1.284
378 1000 10000 128MB on 0 1 0 s_2 5 1.278
379 1000 10000 128MB on 0 1 0 s_3 1 1.347
379 1000 10000 128MB on 0 1 0 s_3 2 1.324
379 1000 10000 128MB on 0 1 0 s_3 3 1.300
379 1000 10000 128MB on 0 1 0 s_3 4 1.332
379 1000 10000 128MB on 0 1 0 s_3 5 1.285
380 1000 10000 128MB on 0 1 0 s_4 1 1.359
380 1000 10000 128MB on 0 1 0 s_4 2 1.311
380 1000 10000 128MB on 0 1 0 s_4 3 1.309
380 1000 10000 128MB on 0 1 0 s_4 4 1.320
380 1000 10000 128MB on 0 1 0 s_4 5 1.283
381 1000 10000 128MB off 0 0 0 s_1 1 1.344
381 1000 10000 128MB off 0 0 0 s_1 2 1.358
381 1000 10000 128MB off 0 0 0 s_1 3 1.344
381 1000 10000 128MB off 0 0 0 s_1 4 1.330
381 1000 10000 128MB off 0 0 0 s_1 5 1.322
382 1000 10000 128MB off 0 0 0 s_2 1 1.366
382 1000 10000 128MB off 0 0 0 s_2 2 1.308
382 1000 10000 128MB off 0 0 0 s_2 3 1.294
382 1000 10000 128MB off 0 0 0 s_2 4 1.288
382 1000 10000 128MB off 0 0 0 s_2 5 1.298
383 1000 10000 128MB off 0 0 0 s_3 1 1.377
383 1000 10000 128MB off 0 0 0 s_3 2 1.295
383 1000 10000 128MB off 0 0 0 s_3 3 1.324
383 1000 10000 128MB off 0 0 0 s_3 4 1.325
383 1000 10000 128MB off 0 0 0 s_3 5 1.309
384 1000 10000 128MB off 0 0 0 s_4 1 1.372
384 1000 10000 128MB off 0 0 0 s_4 2 1.357
384 1000 10000 128MB off 0 0 0 s_4 3 1.330
384 1000 10000 128MB off 0 0 0 s_4 4 1.326
384 1000 10000 128MB off 0 0 0 s_4 5 1.364
385 1000 10000 256MB on 0 1 0 s_1 1 1.330
385 1000 10000 256MB on 0 1 0 s_1 2 1.283
385 1000 10000 256MB on 0 1 0 s_1 3 1.285
385 1000 10000 256MB on 0 1 0 s_1 4 1.258
385 1000 10000 256MB on 0 1 0 s_1 5 1.244
386 1000 10000 256MB on 0 1 0 s_2 1 1.279
386 1000 10000 256MB on 0 1 0 s_2 2 1.319
386 1000 10000 256MB on 0 1 0 s_2 3 1.343
386 1000 10000 256MB on 0 1 0 s_2 4 1.278
386 1000 10000 256MB on 0 1 0 s_2 5 1.325
387 1000 10000 256MB on 0 1 0 s_3 1 1.331
387 1000 10000 256MB on 0 1 0 s_3 2 1.319
387 1000 10000 256MB on 0 1 0 s_3 3 1.316
387 1000 10000 256MB on 0 1 0 s_3 4 1.337
387 1000 10000 256MB on 0 1 0 s_3 5 1.261
388 1000 10000 256MB on 0 1 0 s_4 1 1.354
388 1000 10000 256MB on 0 1 0 s_4 2 1.275
388 1000 10000 256MB on 0 1 0 s_4 3 1.274
388 1000 10000 256MB on 0 1 0 s_4 4 1.280
388 1000 10000 256MB on 0 1 0 s_4 5 1.276
389 1000 10000 256MB off 0 0 0 s_1 1 1.302
389 1000 10000 256MB off 0 0 0 s_1 2 1.293
389 1000 10000 256MB off 0 0 0 s_1 3 1.297
389 1000 10000 256MB off 0 0 0 s_1 4 1.322
389 1000 10000 256MB off 0 0 0 s_1 5 1.319
390 1000 10000 256MB off 0 0 0 s_2 1 1.352
390 1000 10000 256MB off 0 0 0 s_2 2 1.334
390 1000 10000 256MB off 0 0 0 s_2 3 1.328
390 1000 10000 256MB off 0 0 0 s_2 4 1.370
390 1000 10000 256MB off 0 0 0 s_2 5 1.334
391 1000 10000 256MB off 0 0 0 s_3 1 1.376
391 1000 10000 256MB off 0 0 0 s_3 2 1.311
391 1000 10000 256MB off 0 0 0 s_3 3 1.303
391 1000 10000 256MB off 0 0 0 s_3 4 1.355
391 1000 10000 256MB off 0 0 0 s_3 5 1.323
392 1000 10000 256MB off 0 0 0 s_4 1 1.363
392 1000 10000 256MB off 0 0 0 s_4 2 1.339
392 1000 10000 256MB off 0 0 0 s_4 3 1.359
392 1000 10000 256MB off 0 0 0 s_4 4 1.339
392 1000 10000 256MB off 0 0 0 s_4 5 1.333
393 1000 10000 4MB on 2 1 0 s_1 1 1.317
