id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
393 1000 10000 4MB on 2 0 0 s_1 2 1.482
393 1000 10000 4MB on 2 0 0 s_1 3 1.445
393 1000 10000 4MB on 2 0 0 s_1 4 1.422
393 1000 10000 4MB on 2 0 0 s_1 5 1.442
394 1000 10000 4MB on 2 0 0 s_2 1 1.426
394 1000 10000 4MB on 2 0 0 s_2 2 1.428
394 1000 10000 4MB on 2 0 0 s_2 3 1.401
394 1000 10000 4MB on 2 0 0 s_2 4 1.437
394 1000 10000 4MB on 2 0 0 s_2 5 1.368
395 1000 10000 4MB on 2 0 0 s_3 1 1.392
395 1000 10000 4MB on 2 0 0 s_3 2 1.384
395 1000 10000 4MB on 2 0 0 s_3 3 1.459
395 1000 10000 4MB on 2 0 0 s_3 4 1.443
395 1000 10000 4MB on 2 0 0 s_3 5 1.374
396 1000 10000 4MB on 2 0 0 s_4 1 1.386
396 1000 10000 4MB on 2 0 0 s_4 2 1.339
396 1000 10000 4MB on 2 0 0 s_4 3 1.336
396 1000 10000 4MB on 2 0 0 s_4 4 1.387
396 1000 10000 4MB on 2 0 0 s_4 5 1.360
397 1000 10000 4MB off 2 0 0 s_1 1 1.416
397 1000 10000 4MB off 2 0 0 s_1 2 1.412
397 1000 10000 4MB off 2 0 0 s_1 3 1.432
397 1000 10000 4MB off 2 0 0 s_1 4 1.400
397 1000 10000 4MB off 2 0 0 s_1 5 1.429
398 1000 10000 4MB off 2 0 0 s_2 1 1.427
398 1000 10000 4MB off 2 0 0 s_2 2 1.385
398 1000 10000 4MB off 2 0 0 s_2 3 1.364
398 1000 10000 4MB off 2 0 0 s_2 4 1.353
398 1000 10000 4MB off 2 0 0 s_2 5 1.349
399 1000 10000 4MB off 2 0 0 s_3 1 1.437
399 1000 10000 4MB off 2 0 0 s_3 2 1.360
399 1000 10000 4MB off 2 0 0 s_3 3 1.394
399 1000 10000 4MB off 2 0 0 s_3 4 1.390
399 1000 10000 4MB off 2 0 0 s_3 5 1.376
400 1000 10000 4MB off 2 0 0 s_4 1 1.365
400 1000 10000 4MB off 2 0 0 s_4 2 1.338
400 1000 10000 4MB off 2 0 0 s_4 3 1.366
400 1000 10000 4MB off 2 0 0 s_4 4 1.344
400 1000 10000 4MB off 2 0 0 s_4 5 1.372
401 1000 10000 8MB on 2 0 0 s_1 1 1.379
401 1000 10000 8MB on 2 0 0 s_1 2 1.426
401 1000 10000 8MB on 2 0 0 s_1 3 1.411
401 1000 10000 8MB on 2 0 0 s_1 4 1.424
401 1000 10000 8MB on 2 0 0 s_1 5 1.514
402 1000 10000 8MB on 2 0 0 s_2 1 1.405
402 1000 10000 8MB on 2 0 0 s_2 2 1.383
402 1000 10000 8MB on 2 0 0 s_2 3 1.351
402 1000 10000 8MB on 2 0 0 s_2 4 1.442
402 1000 10000 8MB on 2 0 0 s_2 5 1.452
403 1000 10000 8MB on 2 0 0 s_3 1 1.467
403 1000 10000 8MB on 2 0 0 s_3 2 1.366
403 1000 10000 8MB on 2 0 0 s_3 3 1.373
403 1000 10000 8MB on 2 0 0 s_3 4 1.418
403 1000 10000 8MB on 2 0 0 s_3 5 1.437
404 1000 10000 8MB on 2 0 0 s_4 1 1.463
404 1000 10000 8MB on 2 0 0 s_4 2 1.396
404 1000 10000 8MB on 2 0 0 s_4 3 1.394
404 1000 10000 8MB on 2 0 0 s_4 4 1.377
404 1000 10000 8MB on 2 0 0 s_4 5 1.388
405 1000 10000 8MB off 2 0 0 s_1 1 1.421
405 1000 10000 8MB off 2 0 0 s_1 2 1.409
405 1000 10000 8MB off 2 0 0 s_1 3 1.404
405 1000 10000 8MB off 2 0 0 s_1 4 1.447
405 1000 10000 8MB off 2 0 0 s_1 5 1.466
406 1000 10000 8MB off 2 0 0 s_2 1 1.434
406 1000 10000 8MB off 2 0 0 s_2 2 1.369
406 1000 10000 8MB off 2 0 0 s_2 3 1.372
406 1000 10000 8MB off 2 0 0 s_2 4 1.371
406 1000 10000 8MB off 2 0 0 s_2 5 1.363
407 1000 10000 8MB off 2 0 0 s_3 1 1.378
407 1000 10000 8MB off 2 0 0 s_3 2 1.490
407 1000 10000 8MB off 2 0 0 s_3 3 1.427
407 1000 10000 8MB off 2 0 0 s_3 4 1.359
407 1000 10000 8MB off 2 0 0 s_3 5 1.377
408 1000 10000 8MB off 2 0 0 s_4 1 1.330
408 1000 10000 8MB off 2 0 0 s_4 2 1.378
408 1000 10000 8MB off 2 0 0 s_4 3 1.417
408 1000 10000 8MB off 2 0 0 s_4 4 1.413
408 1000 10000 8MB off 2 0 0 s_4 5 1.435
409 1000 10000 16MB on 2 0 0 s_1 1 1.470
409 1000 10000 16MB on 2 0 0 s_1 2 1.501
409 1000 10000 16MB on 2 0 0 s_1 3 1.435
409 1000 10000 16MB on 2 0 0 s_1 4 1.439
409 1000 10000 16MB on 2 0 0 s_1 5 1.427
410 1000 10000 16MB on 2 0 0 s_2 1 1.416
410 1000 10000 16MB on 2 0 0 s_2 2 1.456
410 1000 10000 16MB on 2 0 0 s_2 3 1.430
410 1000 10000 16MB on 2 0 0 s_2 4 1.411
410 1000 10000 16MB on 2 0 0 s_2 5 1.387
411 1000 10000 16MB on 2 0 0 s_3 1 1.452
411 1000 10000 16MB on 2 0 0 s_3 2 1.409
411 1000 10000 16MB on 2 0 0 s_3 3 1.379
411 1000 10000 16MB on 2 0 0 s_3 4 1.400
411 1000 10000 16MB on 2 0 0 s_3 5 1.402
412 1000 10000 16MB on 2 0 0 s_4 1 1.427
412 1000 10000 16MB on 2 0 0 s_4 2 1.402
412 1000 10000 16MB on 2 0 0 s_4 3 1.414
412 1000 10000 16MB on 2 0 0 s_4 4 1.385
412 1000 10000 16MB on 2 0 0 s_4 5 1.422
413 1000 10000 16MB off 2 0 0 s_1 1 1.481
413 1000 10000 16MB off 2 0 0 s_1 2 1.387
413 1000 10000 16MB off 2 0 0 s_1 3 1.412
413 1000 10000 16MB off 2 0 0 s_1 4 1.413
413 1000 10000 16MB off 2 0 0 s_1 5 1.400
414 1000 10000 16MB off 2 0 0 s_2 1 1.363
414 1000 10000 16MB off 2 0 0 s_2 2 1.336
414 1000 10000 16MB off 2 0 0 s_2 3 1.390
414 1000 10000 16MB off 2 0 0 s_2 4 1.371
414 1000 10000 16MB off 2 0 0 s_2 5 1.433
415 1000 10000 16MB off 2 0 0 s_3 1 1.437
415 1000 10000 16MB off 2 0 0 s_3 2 1.331
415 1000 10000 16MB off 2 0 0 s_3 3 1.400
415 1000 10000 16MB off 2 0 0 s_3 4 1.359
415 1000 10000 16MB off 2 0 0 s_3 5 1.362
416 1000 10000 16MB off 2 0 0 s_4 1 1.425
416 1000 10000 16MB off 2 0 0 s_4 2 1.458
416 1000 10000 16MB off 2 0 0 s_4 3 1.423
416 1000 10000 16MB off 2 0 0 s_4 4 1.398
416 1000 10000 16MB off 2 0 0 s_4 5 1.368
417 1000 10000 32MB on 2 0 0 s_1 1 1.482
417 1000 10000 32MB on 2 0 0 s_1 2 1.435
417 1000 10000 32MB on 2 0 0 s_1 3 1.435
417 1000 10000 32MB on 2 0 0 s_1 4 1.494
417 1000 10000 32MB on 2 0 0 s_1 5 1.461
418 1000 10000 32MB on 2 0 0 s_2 1 1.464
418 1000 10000 32MB on 2 0 0 s_2 2 1.398
418 1000 10000 32MB on 2 0 0 s_2 3 1.398
418 1000 10000 32MB on 2 0 0 s_2 4 1.441
418 1000 10000 32MB on 2 0 0 s_2 5 1.455
419 1000 10000 32MB on 2 0 0 s_3 1 1.423
419 1000 10000 32MB on 2 0 0 s_3 2 1.370
419 1000 10000 32MB on 2 0 0 s_3 3 1.386
419 1000 10000 32MB on 2 0 0 s_3 4 1.369
419 1000 10000 32MB on 2 0 0 s_3 5 1.389
420 1000 10000 32MB on 2 0 0 s_4 1 1.430
420 1000 10000 32MB on 2 0 0 s_4 2 1.415
420 1000 10000 32MB on 2 0 0 s_4 3 1.441
420 1000 10000 32MB on 2 0 0 s_4 4 1.396
420 1000 10000 32MB on 2 0 0 s_4 5 1.377
421 1000 10000 32MB off 2 0 0 s_1 1 1.420
421 1000 10000 32MB off 2 0 0 s_1 2 1.398
421 1000 10000 32MB off 2 0 0 s_1 3 1.400
421 1000 10000 32MB off 2 0 0 s_1 4 1.512
421 1000 10000 32MB off 2 0 0 s_1 5 1.482
422 1000 10000 32MB off 2 0 0 s_2 1 1.417
422 1000 10000 32MB off 2 0 0 s_2 2 1.365
422 1000 10000 32MB off 2 0 0 s_2 3 1.359
422 1000 10000 32MB off 2 0 0 s_2 4 1.401
422 1000 10000 32MB off 2 0 0 s_2 5 1.340
423 1000 10000 32MB off 2 0 0 s_3 1 1.366
423 1000 10000 32MB off 2 0 0 s_3 2 1.365
423 1000 10000 32MB off 2 0 0 s_3 3 1.412
423 1000 10000 32MB off 2 0 0 s_3 4 1.404
423 1000 10000 32MB off 2 0 0 s_3 5 1.409
424 1000 10000 32MB off 2 0 0 s_4 1 1.434
424 1000 10000 32MB off 2 0 0 s_4 2 1.408
424 1000 10000 32MB off 2 0 0 s_4 3 1.394
424 1000 10000 32MB off 2 0 0 s_4 4 1.386
424 1000 10000 32MB off 2 0 0 s_4 5 1.368
425 1000 10000 64MB on 2 0 0 s_1 1 1.494
425 1000 10000 64MB on 2 0 0 s_1 2 1.495
425 1000 10000 64MB on 2 0 0 s_1 3 1.437
425 1000 10000 64MB on 2 0 0 s_1 4 1.430
425 1000 10000 64MB on 2 0 0 s_1 5 1.411
426 1000 10000 64MB on 2 0 0 s_2 1 1.404
426 1000 10000 64MB on 2 0 0 s_2 2 1.414
426 1000 10000 64MB on 2 0 0 s_2 3 1.361
426 1000 10000 64MB on 2 0 0 s_2 4 1.372
426 1000 10000 64MB on 2 0 0 s_2 5 1.439
427 1000 10000 64MB on 2 0 0 s_3 1 1.453
427 1000 10000 64MB on 2 0 0 s_3 2 1.407
427 1000 10000 64MB on 2 0 0 s_3 3 1.368
427 1000 10000 64MB on 2 0 0 s_3 4 1.387
427 1000 10000 64MB on 2 0 0 s_3 5 1.427
428 1000 10000 64MB on 2 0 0 s_4 1 1.445
428 1000 10000 64MB on 2 0 0 s_4 2 1.458
428 1000 10000 64MB on 2 0 0 s_4 3 1.376
428 1000 10000 64MB on 2 0 0 s_4 4 1.409
428 1000 10000 64MB on 2 0 0 s_4 5 1.399
429 1000 10000 64MB off 2 0 0 s_1 1 1.470
429 1000 10000 64MB off 2 0 0 s_1 2 1.417
429 1000 10000 64MB off 2 0 0 s_1 3 1.453
429 1000 10000 64MB off 2 0 0 s_1 4 1.458
429 1000 10000 64MB off 2 0 0 s_1 5 1.432
430 1000 10000 64MB off 2 0 0 s_2 1 1.402
430 1000 10000 64MB off 2 0 0 s_2 2 1.397
430 1000 10000 64MB off 2 0 0 s_2 3 1.356
430 1000 10000 64MB off 2 0 0 s_2 4 1.351
430 1000 10000 64MB off 2 0 0 s_2 5 1.360
431 1000 10000 64MB off 2 0 0 s_3 1 1.376
431 1000 10000 64MB off 2 0 0 s_3 2 1.424
431 1000 10000 64MB off 2 0 0 s_3 3 1.384
431 1000 10000 64MB off 2 0 0 s_3 4 1.371
431 1000 10000 64MB off 2 0 0 s_3 5 1.426
432 1000 10000 64MB off 2 0 0 s_4 1 1.434
432 1000 10000 64MB off 2 0 0 s_4 2 1.461
432 1000 10000 64MB off 2 0 0 s_4 3 1.453
432 1000 10000 64MB off 2 0 0 s_4 4 1.385
432 1000 10000 64MB off 2 0 0 s_4 5 1.392
433 1000 10000 128MB on 2 0 0 s_1 1 1.526
433 1000 10000 128MB on 2 0 0 s_1 2 1.502
433 1000 10000 128MB on 2 0 0 s_1 3 1.422
433 1000 10000 128MB on 2 0 0 s_1 4 1.436
433 1000 10000 128MB on 2 0 0 s_1 5 1.425
434 1000 10000 128MB on 2 0 0 s_2 1 1.429
434 1000 10000 128MB on 2 0 0 s_2 2 1.446
434 1000 10000 128MB on 2 0 0 s_2 3 1.384
434 1000 10000 128MB on 2 0 0 s_2 4 1.366
434 1000 10000 128MB on 2 0 0 s_2 5 1.391
435 1000 10000 128MB on 2 0 0 s_3 1 1.417
435 1000 10000 128MB on 2 0 0 s_3 2 1.478
435 1000 10000 128MB on 2 0 0 s_3 3 1.439
435 1000 10000 128MB on 2 0 0 s_3 4 1.402
435 1000 10000 128MB on 2 0 0 s_3 5 1.398
436 1000 10000 128MB on 2 0 0 s_4 1 1.409
436 1000 10000 128MB on 2 0 0 s_4 2 1.317
436 1000 10000 128MB on 2 0 0 s_4 3 1.369
436 1000 10000 128MB on 2 0 0 s_4 4 1.396
436 1000 10000 128MB on 2 0 0 s_4 5 1.393
437 1000 10000 128MB off 2 0 0 s_1 1 1.477
437 1000 10000 128MB off 2 0 0 s_1 2 1.442
437 1000 10000 128MB off 2 0 0 s_1 3 1.456
437 1000 10000 128MB off 2 0 0 s_1 4 1.393
437 1000 10000 128MB off 2 0 0 s_1 5 1.393
438 1000 10000 128MB off 2 0 0 s_2 1 1.411
438 1000 10000 128MB off 2 0 0 s_2 2 1.368
438 1000 10000 128MB off 2 0 0 s_2 3 1.462
438 1000 10000 128MB off 2 0 0 s_2 4 1.460
438 1000 10000 128MB off 2 0 0 s_2 5 1.366
439 1000 10000 128MB off 2 0 0 s_3 1 1.401
439 1000 10000 128MB off 2 0 0 s_3 2 1.382
439 1000 10000 128MB off 2 0 0 s_3 3 1.337
439 1000 10000 128MB off 2 0 0 s_3 4 1.382
439 1000 10000 128MB off 2 0 0 s_3 5 1.335
440 1000 10000 128MB off 2 0 0 s_4 1 1.445
440 1000 10000 128MB off 2 0 0 s_4 2 1.382
440 1000 10000 128MB off 2 0 0 s_4 3 1.404
440 1000 10000 128MB off 2 0 0 s_4 4 1.358
440 1000 10000 128MB off 2 0 0 s_4 5 1.354
441 1000 10000 256MB on 2 0 0 s_1 1 1.520
441 1000 10000 256MB on 2 0 0 s_1 2 1.430
441 1000 10000 256MB on 2 0 0 s_1 3 1.444
441 1000 10000 256MB on 2 0 0 s_1 4 1.448
441 1000 10000 256MB on 2 0 0 s_1 5 1.468
442 1000 10000 256MB on 2 0 0 s_2 1 1.383
442 1000 10000 256MB on 2 0 0 s_2 2 1.466
442 1000 10000 256MB on 2 0 0 s_2 3 1.393
442 1000 10000 256MB on 2 0 0 s_2 4 1.371
442 1000 10000 256MB on 2 0 0 s_2 5 1.404
443 1000 10000 256MB on 2 0 0 s_3 1 1.418
443 1000 10000 256MB on 2 0 0 s_3 2 1.360
443 1000 10000 256MB on 2 0 0 s_3 3 1.468
443 1000 10000 256MB on 2 0 0 s_3 4 1.448
443 1000 10000 256MB on 2 0 0 s_3 5 1.402
444 1000 10000 256MB on 2 0 0 s_4 1 1.458
444 1000 10000 256MB on 2 0 0 s_4 2 1.405
444 1000 10000 256MB on 2 0 0 s_4 3 1.376
444 1000 10000 256MB on 2 0 0 s_4 4 1.381
444 1000 10000 256MB on 2 0 0 s_4 5 1.442
445 1000 10000 256MB off 2 0 0 s_1 1 1.422
445 1000 10000 256MB off 2 0 0 s_1 2 1.445
445 1000 10000 256MB off 2 0 0 s_1 3 1.461
445 1000 10000 256MB off 2 0 0 s_1 4 1.484
445 1000 10000 256MB off 2 0 0 s_1 5 1.418
446 1000 10000 256MB off 2 0 0 s_2 1 1.389
446 1000 10000 256MB off 2 0 0 s_2 2 1.375
446 1000 10000 256MB off 2 0 0 s_2 3 1.429
446 1000 10000 256MB off 2 0 0 s_2 4 1.465
446 1000 10000 256MB off 2 0 0 s_2 5 1.443
447 1000 10000 256MB off 2 0 0 s_3 1 1.447
447 1000 10000 256MB off 2 0 0 s_3 2 1.449
447 1000 10000 256MB off 2 0 0 s_3 3 1.384
447 1000 10000 256MB off 2 0 0 s_3 4 1.368
447 1000 10000 256MB off 2 0 0 s_3 5 1.429
448 1000 10000 256MB off 2 0 0 s_4 1 1.459
448 1000 10000 256MB off 2 0 0 s_4 2 1.400
448 1000 10000 256MB off 2 0 0 s_4 3 1.370
448 1000 10000 256MB off 2 0 0 s_4 4 1.446
448 1000 10000 256MB off 2 0 0 s_4 5 1.413
