id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 1000 1000 16MB on 2 1 0 s_1 1 1.443
297 1000 1000 16MB on 2 1 0 s_1 2 1.377
297 1000 1000 16MB on 2 1 0 s_1 3 1.360
297 1000 1000 16MB on 2 1 0 s_1 4 1.370
297 1000 1000 16MB on 2 1 0 s_1 5 1.349
298 1000 1000 16MB on 2 1 0 s_2 1 1.395
298 1000 1000 16MB on 2 1 0 s_2 2 1.392
298 1000 1000 16MB on 2 1 0 s_2 3 1.370
298 1000 1000 16MB on 2 1 0 s_2 4 1.364
298 1000 1000 16MB on 2 1 0 s_2 5 1.401
299 1000 1000 16MB on 2 1 0 s_3 1 1.408
299 1000 1000 16MB on 2 1 0 s_3 2 1.500
299 1000 1000 16MB on 2 1 0 s_3 3 1.455
299 1000 1000 16MB on 2 1 0 s_3 4 1.396
299 1000 1000 16MB on 2 1 0 s_3 5 1.401
300 1000 1000 16MB on 2 1 0 s_4 1 1.471
300 1000 1000 16MB on 2 1 0 s_4 2 1.480
300 1000 1000 16MB on 2 1 0 s_4 3 1.393
300 1000 1000 16MB on 2 1 0 s_4 4 1.438
300 1000 1000 16MB on 2 1 0 s_4 5 1.404
301 1000 1000 16MB off 2 0 0 s_1 1 1.426
301 1000 1000 16MB off 2 0 0 s_1 2 1.437
301 1000 1000 16MB off 2 0 0 s_1 3 1.478
301 1000 1000 16MB off 2 0 0 s_1 4 1.421
301 1000 1000 16MB off 2 0 0 s_1 5 1.418
302 1000 1000 16MB off 2 0 0 s_2 1 1.446
302 1000 1000 16MB off 2 0 0 s_2 2 1.499
302 1000 1000 16MB off 2 0 0 s_2 3 1.471
302 1000 1000 16MB off 2 0 0 s_2 4 1.433
302 1000 1000 16MB off 2 0 0 s_2 5 1.431
303 1000 1000 16MB off 2 0 0 s_3 1 1.518
303 1000 1000 16MB off 2 0 0 s_3 2 1.484
303 1000 1000 16MB off 2 0 0 s_3 3 1.462
303 1000 1000 16MB off 2 0 0 s_3 4 1.431
303 1000 1000 16MB off 2 0 0 s_3 5 1.493
304 1000 1000 16MB off 2 0 0 s_4 1 1.456
304 1000 1000 16MB off 2 0 0 s_4 2 1.449
304 1000 1000 16MB off 2 0 0 s_4 3 1.500
304 1000 1000 16MB off 2 0 0 s_4 4 1.498
304 1000 1000 16MB off 2 0 0 s_4 5 1.471
305 1000 1000 32MB on 2 1 0 s_1 1 1.451
305 1000 1000 32MB on 2 1 0 s_1 2 1.434
305 1000 1000 32MB on 2 1 0 s_1 3 1.398
305 1000 1000 32MB on 2 1 0 s_1 4 1.339
305 1000 1000 32MB on 2 1 0 s_1 5 1.448
306 1000 1000 32MB on 2 1 0 s_2 1 1.449
306 1000 1000 32MB on 2 1 0 s_2 2 1.402
306 1000 1000 32MB on 2 1 0 s_2 3 1.402
306 1000 1000 32MB on 2 1 0 s_2 4 1.400
306 1000 1000 32MB on 2 1 0 s_2 5 1.389
307 1000 1000 32MB on 2 1 0 s_3 1 1.458
307 1000 1000 32MB on 2 1 0 s_3 2 1.422
307 1000 1000 32MB on 2 1 0 s_3 3 1.419
307 1000 1000 32MB on 2 1 0 s_3 4 1.406
307 1000 1000 32MB on 2 1 0 s_3 5 1.389
308 1000 1000 32MB on 2 1 0 s_4 1 1.501
308 1000 1000 32MB on 2 1 0 s_4 2 1.419
308 1000 1000 32MB on 2 1 0 s_4 3 1.411
308 1000 1000 32MB on 2 1 0 s_4 4 1.421
308 1000 1000 32MB on 2 1 0 s_4 5 1.397
309 1000 1000 32MB off 2 0 0 s_1 1 1.487
309 1000 1000 32MB off 2 0 0 s_1 2 1.397
309 1000 1000 32MB off 2 0 0 s_1 3 1.428
309 1000 1000 32MB off 2 0 0 s_1 4 1.411
309 1000 1000 32MB off 2 0 0 s_1 5 1.403
310 1000 1000 32MB off 2 0 0 s_2 1 1.473
310 1000 1000 32MB off 2 0 0 s_2 2 1.462
310 1000 1000 32MB off 2 0 0 s_2 3 1.410
310 1000 1000 32MB off 2 0 0 s_2 4 1.475
310 1000 1000 32MB off 2 0 0 s_2 5 1.492
311 1000 1000 32MB off 2 0 0 s_3 1 1.429
311 1000 1000 32MB off 2 0 0 s_3 2 1.457
311 1000 1000 32MB off 2 0 0 s_3 3 1.464
311 1000 1000 32MB off 2 0 0 s_3 4 1.432
311 1000 1000 32MB off 2 0 0 s_3 5 1.439
312 1000 1000 32MB off 2 0 0 s_4 1 1.514
312 1000 1000 32MB off 2 0 0 s_4 2 1.400
312 1000 1000 32MB off 2 0 0 s_4 3 1.479
312 1000 1000 32MB off 2 0 0 s_4 4 1.456
312 1000 1000 32MB off 2 0 0 s_4 5 1.499
313 1000 1000 64MB on 2 1 0 s_1 1 1.497
313 1000 1000 64MB on 2 1 0 s_1 2 1.377
313 1000 1000 64MB on 2 1 0 s_1 3 1.400
313 1000 1000 64MB on 2 1 0 s_1 4 1.426
313 1000 1000 64MB on 2 1 0 s_1 5 1.497
314 1000 1000 64MB on 2 1 0 s_2 1 1.482
314 1000 1000 64MB on 2 1 0 s_2 2 1.380
314 1000 1000 64MB on 2 1 0 s_2 3 1.455
314 1000 1000 64MB on 2 1 0 s_2 4 1.401
314 1000 1000 64MB on 2 1 0 s_2 5 1.367
315 1000 1000 64MB on 2 1 0 s_3 1 1.429
315 1000 1000 64MB on 2 1 0 s_3 2 1.391
315 1000 1000 64MB on 2 1 0 s_3 3 1.387
315 1000 1000 64MB on 2 1 0 s_3 4 1.433
315 1000 1000 64MB on 2 1 0 s_3 5 1.434
316 1000 1000 64MB on 2 1 0 s_4 1 1.496
316 1000 1000 64MB on 2 1 0 s_4 2 1.446
316 1000 1000 64MB on 2 1 0 s_4 3 1.407
316 1000 1000 64MB on 2 1 0 s_4 4 1.444
316 1000 1000 64MB on 2 1 0 s_4 5 1.481
317 1000 1000 64MB off 2 0 0 s_1 1 1.462
317 1000 1000 64MB off 2 0 0 s_1 2 1.440
317 1000 1000 64MB off 2 0 0 s_1 3 1.479
317 1000 1000 64MB off 2 0 0 s_1 4 1.423
317 1000 1000 64MB off 2 0 0 s_1 5 1.421
318 1000 1000 64MB off 2 0 0 s_2 1 1.459
318 1000 1000 64MB off 2 0 0 s_2 2 1.493
318 1000 1000 64MB off 2 0 0 s_2 3 1.469
318 1000 1000 64MB off 2 0 0 s_2 4 1.425
318 1000 1000 64MB off 2 0 0 s_2 5 1.419
319 1000 1000 64MB off 2 0 0 s_3 1 1.493
319 1000 1000 64MB off 2 0 0 s_3 2 1.434
319 1000 1000 64MB off 2 0 0 s_3 3 1.433
319 1000 1000 64MB off 2 0 0 s_3 4 1.470
319 1000 1000 64MB off 2 0 0 s_3 5 1.464
320 1000 1000 64MB off 2 0 0 s_4 1 1.523
320 1000 1000 64MB off 2 0 0 s_4 2 1.451
320 1000 1000 64MB off 2 0 0 s_4 3 1.428
320 1000 1000 64MB off 2 0 0 s_4 4 1.523
320 1000 1000 64MB off 2 0 0 s_4 5 1.467
321 1000 1000 128MB on 2 1 0 s_1 1 1.387
321 1000 1000 128MB on 2 1 0 s_1 2 1.413
321 1000 1000 128MB on 2 1 0 s_1 3 1.461
321 1000 1000 128MB on 2 1 0 s_1 4 1.399
321 1000 1000 128MB on 2 1 0 s_1 5 1.394
322 1000 1000 128MB on 2 1 0 s_2 1 1.424
322 1000 1000 128MB on 2 1 0 s_2 2 1.410
322 1000 1000 128MB on 2 1 0 s_2 3 1.473
322 1000 1000 128MB on 2 1 0 s_2 4 1.450
322 1000 1000 128MB on 2 1 0 s_2 5 1.383
323 1000 1000 128MB on 2 1 0 s_3 1 1.406
323 1000 1000 128MB on 2 1 0 s_3 2 1.325
323 1000 1000 128MB on 2 1 0 s_3 3 1.403
323 1000 1000 128MB on 2 1 0 s_3 4 1.437
323 1000 1000 128MB on 2 1 0 s_3 5 1.472
324 1000 1000 128MB on 2 1 0 s_4 1 1.439
324 1000 1000 128MB on 2 1 0 s_4 2 1.403
324 1000 1000 128MB on 2 1 0 s_4 3 1.499
324 1000 1000 128MB on 2 1 0 s_4 4 1.466
324 1000 1000 128MB on 2 1 0 s_4 5 1.467
325 1000 1000 128MB off 2 0 0 s_1 1 1.408
325 1000 1000 128MB off 2 0 0 s_1 2 1.369
325 1000 1000 128MB off 2 0 0 s_1 3 1.372
325 1000 1000 128MB off 2 0 0 s_1 4 1.386
325 1000 1000 128MB off 2 0 0 s_1 5 1.427
326 1000 1000 128MB off 2 0 0 s_2 1 1.478
326 1000 1000 128MB off 2 0 0 s_2 2 1.410
326 1000 1000 128MB off 2 0 0 s_2 3 1.442
326 1000 1000 128MB off 2 0 0 s_2 4 1.445
326 1000 1000 128MB off 2 0 0 s_2 5 1.540
327 1000 1000 128MB off 2 0 0 s_3 1 1.487
327 1000 1000 128MB off 2 0 0 s_3 2 1.436
327 1000 1000 128MB off 2 0 0 s_3 3 1.403
327 1000 1000 128MB off 2 0 0 s_3 4 1.423
327 1000 1000 128MB off 2 0 0 s_3 5 1.521
328 1000 1000 128MB off 2 0 0 s_4 1 1.451
328 1000 1000 128MB off 2 0 0 s_4 2 1.445
328 1000 1000 128MB off 2 0 0 s_4 3 1.503
328 1000 1000 128MB off 2 0 0 s_4 4 1.452
328 1000 1000 128MB off 2 0 0 s_4 5 1.445
329 1000 1000 256MB on 2 1 0 s_1 1 1.377
329 1000 1000 256MB on 2 1 0 s_1 2 1.434
329 1000 1000 256MB on 2 1 0 s_1 3 1.406
329 1000 1000 256MB on 2 1 0 s_1 4 1.440
329 1000 1000 256MB on 2 1 0 s_1 5 1.347
330 1000 1000 256MB on 2 1 0 s_2 1 1.431
330 1000 1000 256MB on 2 1 0 s_2 2 1.381
330 1000 1000 256MB on 2 1 0 s_2 3 1.385
330 1000 1000 256MB on 2 1 0 s_2 4 1.493
330 1000 1000 256MB on 2 1 0 s_2 5 1.402
331 1000 1000 256MB on 2 1 0 s_3 1 1.459
331 1000 1000 256MB on 2 1 0 s_3 2 1.488
331 1000 1000 256MB on 2 1 0 s_3 3 1.435
331 1000 1000 256MB on 2 1 0 s_3 4 1.403
331 1000 1000 256MB on 2 1 0 s_3 5 1.487
332 1000 1000 256MB on 2 1 0 s_4 1 1.436
332 1000 1000 256MB on 2 1 0 s_4 2 1.443
332 1000 1000 256MB on 2 1 0 s_4 3 1.409
332 1000 1000 256MB on 2 1 0 s_4 4 1.409
332 1000 1000 256MB on 2 1 0 s_4 5 1.492
333 1000 1000 256MB off 2 0 0 s_1 1 1.437
333 1000 1000 256MB off 2 0 0 s_1 2 1.407
333 1000 1000 256MB off 2 0 0 s_1 3 1.422
333 1000 1000 256MB off 2 0 0 s_1 4 1.407
333 1000 1000 256MB off 2 0 0 s_1 5 1.376
334 1000 1000 256MB off 2 0 0 s_2 1 1.524
334 1000 1000 256MB off 2 0 0 s_2 2 1.434
334 1000 1000 256MB off 2 0 0 s_2 3 1.412
334 1000 1000 256MB off 2 0 0 s_2 4 1.429
334 1000 1000 256MB off 2 0 0 s_2 5 1.393
335 1000 1000 256MB off 2 0 0 s_3 1 1.494
335 1000 1000 256MB off 2 0 0 s_3 2 1.426
335 1000 1000 256MB off 2 0 0 s_3 3 1.413
335 1000 1000 256MB off 2 0 0 s_3 4 1.462
335 1000 1000 256MB off 2 0 0 s_3 5 1.402
336 1000 1000 256MB off 2 0 0 s_4 1 1.471
336 1000 1000 256MB off 2 0 0 s_4 2 1.420
336 1000 1000 256MB off 2 0 0 s_4 3 1.482
336 1000 1000 256MB off 2 0 0 s_4 4 1.435
336 1000 1000 256MB off 2 0 0 s_4 5 1.446
337 1000 10000 4MB on 0 1 0 s_1 1 1.527
337 1000 10000 4MB on 0 1 0 s_1 2 1.354
337 1000 10000 4MB on 0 1 0 s_1 3 1.366
337 1000 10000 4MB on 0 1 0 s_1 4 1.362
337 1000 10000 4MB on 0 1 0 s_1 5 1.369
338 1000 10000 4MB on 0 1 0 s_2 1 1.396
338 1000 10000 4MB on 0 1 0 s_2 2 1.385
338 1000 10000 4MB on 0 1 0 s_2 3 1.381
338 1000 10000 4MB on 0 1 0 s_2 4 1.359
338 1000 10000 4MB on 0 1 0 s_2 5 1.370
339 1000 10000 4MB on 0 1 0 s_3 1 1.417
339 1000 10000 4MB on 0 1 0 s_3 2 1.408
339 1000 10000 4MB on 0 1 0 s_3 3 1.445
339 1000 10000 4MB on 0 1 0 s_3 4 1.393
339 1000 10000 4MB on 0 1 0 s_3 5 1.396
340 1000 10000 4MB on 0 1 0 s_4 1 1.411
340 1000 10000 4MB on 0 1 0 s_4 2 1.436
340 1000 10000 4MB on 0 1 0 s_4 3 1.394
340 1000 10000 4MB on 0 1 0 s_4 4 1.370
340 1000 10000 4MB on 0 1 0 s_4 5 1.398
341 1000 10000 4MB off 0 0 0 s_1 1 1.478
341 1000 10000 4MB off 0 0 0 s_1 2 1.405
341 1000 10000 4MB off 0 0 0 s_1 3 1.384
341 1000 10000 4MB off 0 0 0 s_1 4 1.346
341 1000 10000 4MB off 0 0 0 s_1 5 1.355
342 1000 10000 4MB off 0 0 0 s_2 1 1.403
342 1000 10000 4MB off 0 0 0 s_2 2 1.357
342 1000 10000 4MB off 0 0 0 s_2 3 1.367
342 1000 10000 4MB off 0 0 0 s_2 4 1.405
342 1000 10000 4MB off 0 0 0 s_2 5 1.433
343 1000 10000 4MB off 0 0 0 s_3 1 1.476
343 1000 10000 4MB off 0 0 0 s_3 2 1.399
343 1000 10000 4MB off 0 0 0 s_3 3 1.421
343 1000 10000 4MB off 0 0 0 s_3 4 1.420
343 1000 10000 4MB off 0 0 0 s_3 5 1.409
344 1000 10000 4MB off 0 0 0 s_4 1 1.490
344 1000 10000 4MB off 0 0 0 s_4 2 1.421
344 1000 10000 4MB off 0 0 0 s_4 3 1.415
344 1000 10000 4MB off 0 0 0 s_4 4 1.393
344 1000 10000 4MB off 0 0 0 s_4 5 1.396
345 1000 10000 8MB on 0 1 0 s_1 1 1.476
345 1000 10000 8MB on 0 1 0 s_1 2 1.376
345 1000 10000 8MB on 0 1 0 s_1 3 1.385
345 1000 10000 8MB on 0 1 0 s_1 4 1.348
345 1000 10000 8MB on 0 1 0 s_1 5 1.389
346 1000 10000 8MB on 0 1 0 s_2 1 1.409
346 1000 10000 8MB on 0 1 0 s_2 2 1.417
346 1000 10000 8MB on 0 1 0 s_2 3 1.391
346 1000 10000 8MB on 0 1 0 s_2 4 1.437
346 1000 10000 8MB on 0 1 0 s_2 5 1.466
347 1000 10000 8MB on 0 1 0 s_3 1 1.417
347 1000 10000 8MB on 0 1 0 s_3 2 1.459
347 1000 10000 8MB on 0 1 0 s_3 3 1.392
347 1000 10000 8MB on 0 1 0 s_3 4 1.437
347 1000 10000 8MB on 0 1 0 s_3 5 1.413
348 1000 10000 8MB on 0 1 0 s_4 1 1.406
348 1000 10000 8MB on 0 1 0 s_4 2 1.391
348 1000 10000 8MB on 0 1 0 s_4 3 1.383
348 1000 10000 8MB on 0 1 0 s_4 4 1.406
348 1000 10000 8MB on 0 1 0 s_4 5 1.390
349 1000 10000 8MB off 0 0 0 s_1 1 1.359
349 1000 10000 8MB off 0 0 0 s_1 2 1.399
349 1000 10000 8MB off 0 0 0 s_1 3 1.462
349 1000 10000 8MB off 0 0 0 s_1 4 1.449
349 1000 10000 8MB off 0 0 0 s_1 5 1.407
350 1000 10000 8MB off 0 0 0 s_2 1 1.414
350 1000 10000 8MB off 0 0 0 s_2 2 1.411
350 1000 10000 8MB off 0 0 0 s_2 3 1.409
350 1000 10000 8MB off 0 0 0 s_2 4 1.490
350 1000 10000 8MB off 0 0 0 s_2 5 1.424
351 1000 10000 8MB off 0 0 0 s_3 1 1.495
351 1000 10000 8MB off 0 0 0 s_3 2 1.418
351 1000 10000 8MB off 0 0 0 s_3 3 1.407
351 1000 10000 8MB off 0 0 0 s_3 4 1.453
351 1000 10000 8MB off 0 0 0 s_3 5 1.478
352 1000 10000 8MB off 0 0 0 s_4 1 1.501
352 1000 10000 8MB off 0 0 0 s_4 2 1.431
352 1000 10000 8MB off 0 0 0 s_4 3 1.410
352 1000 10000 8MB off 0 0 0 s_4 4 1.405
352 1000 10000 8MB off 0 0 0 s_4 5 1.482
353 1000 10000 16MB on 0 1 0 s_1 1 1.374
353 1000 10000 16MB on 0 1 0 s_1 2 1.362
353 1000 10000 16MB on 0 1 0 s_1 3 1.373
353 1000 10000 16MB on 0 1 0 s_1 4 1.425
353 1000 10000 16MB on 0 1 0 s_1 5 1.439
354 1000 10000 16MB on 0 1 0 s_2 1 1.467
354 1000 10000 16MB on 0 1 0 s_2 2 1.400
354 1000 10000 16MB on 0 1 0 s_2 3 1.375
354 1000 10000 16MB on 0 1 0 s_2 4 1.417
354 1000 10000 16MB on 0 1 0 s_2 5 1.468
355 1000 10000 16MB on 0 1 0 s_3 1 1.397
355 1000 10000 16MB on 0 1 0 s_3 2 1.351
355 1000 10000 16MB on 0 1 0 s_3 3 1.375
355 1000 10000 16MB on 0 1 0 s_3 4 1.481
355 1000 10000 16MB on 0 1 0 s_3 5 1.454
356 1000 10000 16MB on 0 1 0 s_4 1 1.380
356 1000 10000 16MB on 0 1 0 s_4 2 1.425
356 1000 10000 16MB on 0 1 0 s_4 3 1.378
356 1000 10000 16MB on 0 1 0 s_4 4 1.378
356 1000 10000 16MB on 0 1 0 s_4 5 1.381
357 1000 10000 16MB off 0 0 0 s_1 1 1.446
357 1000 10000 16MB off 0 0 0 s_1 2 1.472
357 1000 10000 16MB off 0 0 0 s_1 3 1.418
357 1000 10000 16MB off 0 0 0 s_1 4 1.407
357 1000 10000 16MB off 0 0 0 s_1 5 1.389
358 1000 10000 16MB off 0 0 0 s_2 1 1.424
358 1000 10000 16MB off 0 0 0 s_2 2 1.487
358 1000 10000 16MB off 0 0 0 s_2 3 1.488
358 1000 10000 16MB off 0 0 0 s_2 4 1.409
358 1000 10000 16MB off 0 0 0 s_2 5 1.405
359 1000 10000 16MB off 0 0 0 s_3 1 1.462
359 1000 10000 16MB off 0 0 0 s_3 2 1.480
359 1000 10000 16MB off 0 0 0 s_3 3 1.441
359 1000 10000 16MB off 0 0 0 s_3 4 1.395
359 1000 10000 16MB off 0 0 0 s_3 5 1.406
360 1000 10000 16MB off 0 0 0 s_4 1 1.411
360 1000 10000 16MB off 0 0 0 s_4 2 1.414
360 1000 10000 16MB off 0 0 0 s_4 3 1.428
360 1000 10000 16MB off 0 0 0 s_4 4 1.452
360 1000 10000 16MB off 0 0 0 s_4 5 1.446
361 1000 10000 32MB on 0 1 0 s_1 1 1.412
361 1000 10000 32MB on 0 1 0 s_1 2 1.432
361 1000 10000 32MB on 0 1 0 s_1 3 1.435
361 1000 10000 32MB on 0 1 0 s_1 4 1.405
361 1000 10000 32MB on 0 1 0 s_1 5 1.346
362 1000 10000 32MB on 0 1 0 s_2 1 1.384
362 1000 10000 32MB on 0 1 0 s_2 2 1.404
362 1000 10000 32MB on 0 1 0 s_2 3 1.353
362 1000 10000 32MB on 0 1 0 s_2 4 1.438
362 1000 10000 32MB on 0 1 0 s_2 5 1.490
363 1000 10000 32MB on 0 1 0 s_3 1 1.470
363 1000 10000 32MB on 0 1 0 s_3 2 1.443
363 1000 10000 32MB on 0 1 0 s_3 3 1.375
363 1000 10000 32MB on 0 1 0 s_3 4 1.384
363 1000 10000 32MB on 0 1 0 s_3 5 1.365
364 1000 10000 32MB on 0 1 0 s_4 1 1.457
364 1000 10000 32MB on 0 1 0 s_4 2 1.383
364 1000 10000 32MB on 0 1 0 s_4 3 1.422
364 1000 10000 32MB on 0 1 0 s_4 4 1.403
364 1000 10000 32MB on 0 1 0 s_4 5 1.386
365 1000 10000 32MB off 0 0 0 s_1 1 1.479
365 1000 10000 32MB off 0 0 0 s_1 2 1.451
365 1000 10000 32MB off 0 0 0 s_1 3 1.416
365 1000 10000 32MB off 0 0 0 s_1 4 1.405
365 1000 10000 32MB off 0 0 0 s_1 5 1.412
366 1000 10000 32MB off 0 0 0 s_2 1 1.467
366 1000 10000 32MB off 0 0 0 s_2 2 1.455
366 1000 10000 32MB off 0 0 0 s_2 3 1.460
366 1000 10000 32MB off 0 0 0 s_2 4 1.415
366 1000 10000 32MB off 0 0 0 s_2 5 1.428
367 1000 10000 32MB off 0 0 0 s_3 1 1.457
367 1000 10000 32MB off 0 0 0 s_3 2 1.500
367 1000 10000 32MB off 0 0 0 s_3 3 1.462
367 1000 10000 32MB off 0 0 0 s_3 4 1.414
367 1000 10000 32MB off 0 0 0 s_3 5 1.408
368 1000 10000 32MB off 0 0 0 s_4 1 1.451
368 1000 10000 32MB off 0 0 0 s_4 2 1.483
368 1000 10000 32MB off 0 0 0 s_4 3 1.439
368 1000 10000 32MB off 0 0 0 s_4 4 1.443
368 1000 10000 32MB off 0 0 0 s_4 5 1.411
369 1000 10000 64MB on 0 1 0 s_1 1 1.399
369 1000 10000 64MB on 0 1 0 s_1 2 1.412
369 1000 10000 64MB on 0 1 0 s_1 3 1.401
369 1000 10000 64MB on 0 1 0 s_1 4 1.409
369 1000 10000 64MB on 0 1 0 s_1 5 1.390
370 1000 10000 64MB on 0 1 0 s_2 1 1.391
370 1000 10000 64MB on 0 1 0 s_2 2 1.364
370 1000 10000 64MB on 0 1 0 s_2 3 1.384
370 1000 10000 64MB on 0 1 0 s_2 4 1.411
370 1000 10000 64MB on 0 1 0 s_2 5 1.412
371 1000 10000 64MB on 0 1 0 s_3 1 1.388
371 1000 10000 64MB on 0 1 0 s_3 2 1.423
371 1000 10000 64MB on 0 1 0 s_3 3 1.433
371 1000 10000 64MB on 0 1 0 s_3 4 1.456
371 1000 10000 64MB on 0 1 0 s_3 5 1.374
372 1000 10000 64MB on 0 1 0 s_4 1 1.406
372 1000 10000 64MB on 0 1 0 s_4 2 1.402
372 1000 10000 64MB on 0 1 0 s_4 3 1.364
372 1000 10000 64MB on 0 1 0 s_4 4 1.425
372 1000 10000 64MB on 0 1 0 s_4 5 1.414
373 1000 10000 64MB off 0 0 0 s_1 1 1.453
373 1000 10000 64MB off 0 0 0 s_1 2 1.435
373 1000 10000 64MB off 0 0 0 s_1 3 1.426
373 1000 10000 64MB off 0 0 0 s_1 4 1.452
373 1000 10000 64MB off 0 0 0 s_1 5 1.453
374 1000 10000 64MB off 0 0 0 s_2 1 1.416
374 1000 10000 64MB off 0 0 0 s_2 2 1.426
374 1000 10000 64MB off 0 0 0 s_2 3 1.377
374 1000 10000 64MB off 0 0 0 s_2 4 1.435
374 1000 10000 64MB off 0 0 0 s_2 5 1.493
375 1000 10000 64MB off 0 0 0 s_3 1 1.438
375 1000 10000 64MB off 0 0 0 s_3 2 1.425
375 1000 10000 64MB off 0 0 0 s_3 3 1.408
375 1000 10000 64MB off 0 0 0 s_3 4 1.452
375 1000 10000 64MB off 0 0 0 s_3 5 1.485
376 1000 10000 64MB off 0 0 0 s_4 1 1.507
376 1000 10000 64MB off 0 0 0 s_4 2 1.428
376 1000 10000 64MB off 0 0 0 s_4 3 1.438
376 1000 10000 64MB off 0 0 0 s_4 4 1.415
376 1000 10000 64MB off 0 0 0 s_4 5 1.473
377 1000 10000 128MB on 0 1 0 s_1 1 1.429
377 1000 10000 128MB on 0 1 0 s_1 2 1.421
377 1000 10000 128MB on 0 1 0 s_1 3 1.378
377 1000 10000 128MB on 0 1 0 s_1 4 1.364
377 1000 10000 128MB on 0 1 0 s_1 5 1.370
378 1000 10000 128MB on 0 1 0 s_2 1 1.428
378 1000 10000 128MB on 0 1 0 s_2 2 1.437
378 1000 10000 128MB on 0 1 0 s_2 3 1.367
378 1000 10000 128MB on 0 1 0 s_2 4 1.410
378 1000 10000 128MB on 0 1 0 s_2 5 1.372
379 1000 10000 128MB on 0 1 0 s_3 1 1.416
379 1000 10000 128MB on 0 1 0 s_3 2 1.384
379 1000 10000 128MB on 0 1 0 s_3 3 1.383
379 1000 10000 128MB on 0 1 0 s_3 4 1.413
379 1000 10000 128MB on 0 1 0 s_3 5 1.453
380 1000 10000 128MB on 0 1 0 s_4 1 1.467
380 1000 10000 128MB on 0 1 0 s_4 2 1.404
380 1000 10000 128MB on 0 1 0 s_4 3 1.401
380 1000 10000 128MB on 0 1 0 s_4 4 1.370
380 1000 10000 128MB on 0 1 0 s_4 5 1.382
381 1000 10000 128MB off 0 0 0 s_1 1 1.467
381 1000 10000 128MB off 0 0 0 s_1 2 1.451
381 1000 10000 128MB off 0 0 0 s_1 3 1.407
381 1000 10000 128MB off 0 0 0 s_1 4 1.399
381 1000 10000 128MB off 0 0 0 s_1 5 1.400
382 1000 10000 128MB off 0 0 0 s_2 1 1.418
382 1000 10000 128MB off 0 0 0 s_2 2 1.442
382 1000 10000 128MB off 0 0 0 s_2 3 1.397
382 1000 10000 128MB off 0 0 0 s_2 4 1.391
382 1000 10000 128MB off 0 0 0 s_2 5 1.425
383 1000 10000 128MB off 0 0 0 s_3 1 1.420
383 1000 10000 128MB off 0 0 0 s_3 2 1.381
383 1000 10000 128MB off 0 0 0 s_3 3 1.381
383 1000 10000 128MB off 0 0 0 s_3 4 1.421
383 1000 10000 128MB off 0 0 0 s_3 5 1.379
384 1000 10000 128MB off 0 0 0 s_4 1 1.459
384 1000 10000 128MB off 0 0 0 s_4 2 1.477
384 1000 10000 128MB off 0 0 0 s_4 3 1.427
384 1000 10000 128MB off 0 0 0 s_4 4 1.422
384 1000 10000 128MB off 0 0 0 s_4 5 1.396
385 1000 10000 256MB on 0 1 0 s_1 1 1.396
385 1000 10000 256MB on 0 1 0 s_1 2 1.420
385 1000 10000 256MB on 0 1 0 s_1 3 1.394
385 1000 10000 256MB on 0 1 0 s_1 4 1.376
385 1000 10000 256MB on 0 1 0 s_1 5 1.399
386 1000 10000 256MB on 0 1 0 s_2 1 1.432
386 1000 10000 256MB on 0 1 0 s_2 2 1.390
386 1000 10000 256MB on 0 1 0 s_2 3 1.381
386 1000 10000 256MB on 0 1 0 s_2 4 1.367
386 1000 10000 256MB on 0 1 0 s_2 5 1.366
387 1000 10000 256MB on 0 1 0 s_3 1 1.423
387 1000 10000 256MB on 0 1 0 s_3 2 1.443
387 1000 10000 256MB on 0 1 0 s_3 3 1.448
387 1000 10000 256MB on 0 1 0 s_3 4 1.419
387 1000 10000 256MB on 0 1 0 s_3 5 1.375
388 1000 10000 256MB on 0 1 0 s_4 1 1.438
388 1000 10000 256MB on 0 1 0 s_4 2 1.420
388 1000 10000 256MB on 0 1 0 s_4 3 1.432
388 1000 10000 256MB on 0 1 0 s_4 4 1.467
388 1000 10000 256MB on 0 1 0 s_4 5 1.401
389 1000 10000 256MB off 0 0 0 s_1 1 1.427
389 1000 10000 256MB off 0 0 0 s_1 2 1.418
389 1000 10000 256MB off 0 0 0 s_1 3 1.445
389 1000 10000 256MB off 0 0 0 s_1 4 1.463
389 1000 10000 256MB off 0 0 0 s_1 5 1.376
390 1000 10000 256MB off 0 0 0 s_2 1 1.412
390 1000 10000 256MB off 0 0 0 s_2 2 1.442
390 1000 10000 256MB off 0 0 0 s_2 3 1.496
390 1000 10000 256MB off 0 0 0 s_2 4 1.389
390 1000 10000 256MB off 0 0 0 s_2 5 1.381
391 1000 10000 256MB off 0 0 0 s_3 1 1.464
391 1000 10000 256MB off 0 0 0 s_3 2 1.412
391 1000 10000 256MB off 0 0 0 s_3 3 1.400
391 1000 10000 256MB off 0 0 0 s_3 4 1.430
391 1000 10000 256MB off 0 0 0 s_3 5 1.480
392 1000 10000 256MB off 0 0 0 s_4 1 1.440
392 1000 10000 256MB off 0 0 0 s_4 2 1.436
392 1000 10000 256MB off 0 0 0 s_4 3 1.412
392 1000 10000 256MB off 0 0 0 s_4 4 1.410
392 1000 10000 256MB off 0 0 0 s_4 5 1.509
393 1000 10000 4MB on 2 1 0 s_1 1 1.390
