id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 100000 1000 16MB on 2 1 0 s_1 1 14.035
297 100000 1000 16MB on 2 1 0 s_1 2 14.012
297 100000 1000 16MB on 2 1 0 s_1 3 14.004
297 100000 1000 16MB on 2 1 0 s_1 4 14.055
297 100000 1000 16MB on 2 1 0 s_1 5 14.027
298 100000 1000 16MB on 2 1 0 s_2 1 15.282
298 100000 1000 16MB on 2 1 0 s_2 2 15.317
298 100000 1000 16MB on 2 1 0 s_2 3 15.367
298 100000 1000 16MB on 2 1 0 s_2 4 15.385
298 100000 1000 16MB on 2 1 0 s_2 5 15.330
299 100000 1000 16MB on 2 1 0 s_3 1 15.351
299 100000 1000 16MB on 2 1 0 s_3 2 15.367
299 100000 1000 16MB on 2 1 0 s_3 3 15.412
299 100000 1000 16MB on 2 1 0 s_3 4 15.444
299 100000 1000 16MB on 2 1 0 s_3 5 15.358
300 100000 1000 16MB on 2 1 0 s_4 1 15.371
300 100000 1000 16MB on 2 1 0 s_4 2 15.455
300 100000 1000 16MB on 2 1 0 s_4 3 15.404
300 100000 1000 16MB on 2 1 0 s_4 4 15.377
300 100000 1000 16MB on 2 1 0 s_4 5 15.441
301 100000 1000 16MB off 2 0 0 s_1 1 20.138
301 100000 1000 16MB off 2 0 0 s_1 2 20.125
301 100000 1000 16MB off 2 0 0 s_1 3 20.079
301 100000 1000 16MB off 2 0 0 s_1 4 20.102
301 100000 1000 16MB off 2 0 0 s_1 5 20.084
302 100000 1000 16MB off 2 0 0 s_2 1 21.533
302 100000 1000 16MB off 2 0 0 s_2 2 21.491
302 100000 1000 16MB off 2 0 0 s_2 3 21.535
302 100000 1000 16MB off 2 0 0 s_2 4 21.541
302 100000 1000 16MB off 2 0 0 s_2 5 21.436
303 100000 1000 16MB off 2 0 0 s_3 1 21.681
303 100000 1000 16MB off 2 0 0 s_3 2 21.650
303 100000 1000 16MB off 2 0 0 s_3 3 21.635
303 100000 1000 16MB off 2 0 0 s_3 4 21.634
303 100000 1000 16MB off 2 0 0 s_3 5 21.694
304 100000 1000 16MB off 2 0 0 s_4 1 21.706
304 100000 1000 16MB off 2 0 0 s_4 2 21.660
304 100000 1000 16MB off 2 0 0 s_4 3 21.704
304 100000 1000 16MB off 2 0 0 s_4 4 21.676
304 100000 1000 16MB off 2 0 0 s_4 5 21.686
305 100000 1000 32MB on 2 1 0 s_1 1 13.990
305 100000 1000 32MB on 2 1 0 s_1 2 13.989
305 100000 1000 32MB on 2 1 0 s_1 3 13.992
305 100000 1000 32MB on 2 1 0 s_1 4 14.025
305 100000 1000 32MB on 2 1 0 s_1 5 13.969
306 100000 1000 32MB on 2 1 0 s_2 1 15.363
306 100000 1000 32MB on 2 1 0 s_2 2 15.284
306 100000 1000 32MB on 2 1 0 s_2 3 15.306
306 100000 1000 32MB on 2 1 0 s_2 4 15.348
306 100000 1000 32MB on 2 1 0 s_2 5 15.319
307 100000 1000 32MB on 2 1 0 s_3 1 15.376
307 100000 1000 32MB on 2 1 0 s_3 2 15.373
307 100000 1000 32MB on 2 1 0 s_3 3 15.394
307 100000 1000 32MB on 2 1 0 s_3 4 15.363
307 100000 1000 32MB on 2 1 0 s_3 5 15.401
308 100000 1000 32MB on 2 1 0 s_4 1 15.327
308 100000 1000 32MB on 2 1 0 s_4 2 15.327
308 100000 1000 32MB on 2 1 0 s_4 3 15.425
308 100000 1000 32MB on 2 1 0 s_4 4 15.305
308 100000 1000 32MB on 2 1 0 s_4 5 15.414
309 100000 1000 32MB off 2 0 0 s_1 1 20.151
309 100000 1000 32MB off 2 0 0 s_1 2 20.109
309 100000 1000 32MB off 2 0 0 s_1 3 20.081
309 100000 1000 32MB off 2 0 0 s_1 4 20.078
309 100000 1000 32MB off 2 0 0 s_1 5 20.081
310 100000 1000 32MB off 2 0 0 s_2 1 21.536
310 100000 1000 32MB off 2 0 0 s_2 2 21.547
310 100000 1000 32MB off 2 0 0 s_2 3 21.500
310 100000 1000 32MB off 2 0 0 s_2 4 21.557
310 100000 1000 32MB off 2 0 0 s_2 5 21.503
311 100000 1000 32MB off 2 0 0 s_3 1 21.616
311 100000 1000 32MB off 2 0 0 s_3 2 21.678
311 100000 1000 32MB off 2 0 0 s_3 3 21.591
311 100000 1000 32MB off 2 0 0 s_3 4 21.642
311 100000 1000 32MB off 2 0 0 s_3 5 21.664
312 100000 1000 32MB off 2 0 0 s_4 1 21.739
312 100000 1000 32MB off 2 0 0 s_4 2 21.724
312 100000 1000 32MB off 2 0 0 s_4 3 21.707
312 100000 1000 32MB off 2 0 0 s_4 4 21.733
312 100000 1000 32MB off 2 0 0 s_4 5 21.707
313 100000 1000 64MB on 2 1 0 s_1 1 13.994
313 100000 1000 64MB on 2 1 0 s_1 2 14.015
313 100000 1000 64MB on 2 1 0 s_1 3 13.994
313 100000 1000 64MB on 2 1 0 s_1 4 13.980
313 100000 1000 64MB on 2 1 0 s_1 5 13.961
314 100000 1000 64MB on 2 1 0 s_2 1 15.355
314 100000 1000 64MB on 2 1 0 s_2 2 15.348
314 100000 1000 64MB on 2 1 0 s_2 3 15.306
314 100000 1000 64MB on 2 1 0 s_2 4 15.329
314 100000 1000 64MB on 2 1 0 s_2 5 15.287
315 100000 1000 64MB on 2 1 0 s_3 1 15.374
315 100000 1000 64MB on 2 1 0 s_3 2 15.378
315 100000 1000 64MB on 2 1 0 s_3 3 15.417
315 100000 1000 64MB on 2 1 0 s_3 4 15.355
315 100000 1000 64MB on 2 1 0 s_3 5 15.390
316 100000 1000 64MB on 2 1 0 s_4 1 15.396
316 100000 1000 64MB on 2 1 0 s_4 2 15.406
316 100000 1000 64MB on 2 1 0 s_4 3 15.430
316 100000 1000 64MB on 2 1 0 s_4 4 15.396
316 100000 1000 64MB on 2 1 0 s_4 5 15.450
317 100000 1000 64MB off 2 0 0 s_1 1 20.170
317 100000 1000 64MB off 2 0 0 s_1 2 20.164
317 100000 1000 64MB off 2 0 0 s_1 3 20.101
317 100000 1000 64MB off 2 0 0 s_1 4 20.122
317 100000 1000 64MB off 2 0 0 s_1 5 20.074
318 100000 1000 64MB off 2 0 0 s_2 1 21.592
318 100000 1000 64MB off 2 0 0 s_2 2 21.542
318 100000 1000 64MB off 2 0 0 s_2 3 21.521
318 100000 1000 64MB off 2 0 0 s_2 4 21.577
318 100000 1000 64MB off 2 0 0 s_2 5 21.512
319 100000 1000 64MB off 2 0 0 s_3 1 21.647
319 100000 1000 64MB off 2 0 0 s_3 2 21.565
319 100000 1000 64MB off 2 0 0 s_3 3 21.714
319 100000 1000 64MB off 2 0 0 s_3 4 21.674
319 100000 1000 64MB off 2 0 0 s_3 5 21.692
320 100000 1000 64MB off 2 0 0 s_4 1 21.725
320 100000 1000 64MB off 2 0 0 s_4 2 21.666
320 100000 1000 64MB off 2 0 0 s_4 3 21.698
320 100000 1000 64MB off 2 0 0 s_4 4 21.699
320 100000 1000 64MB off 2 0 0 s_4 5 21.734
321 100000 1000 128MB on 2 1 0 s_1 1 14.075
321 100000 1000 128MB on 2 1 0 s_1 2 14.024
321 100000 1000 128MB on 2 1 0 s_1 3 13.996
321 100000 1000 128MB on 2 1 0 s_1 4 14.115
321 100000 1000 128MB on 2 1 0 s_1 5 13.966
322 100000 1000 128MB on 2 1 0 s_2 1 15.398
322 100000 1000 128MB on 2 1 0 s_2 2 15.352
322 100000 1000 128MB on 2 1 0 s_2 3 15.401
322 100000 1000 128MB on 2 1 0 s_2 4 15.329
322 100000 1000 128MB on 2 1 0 s_2 5 15.423
323 100000 1000 128MB on 2 1 0 s_3 1 15.445
323 100000 1000 128MB on 2 1 0 s_3 2 15.356
323 100000 1000 128MB on 2 1 0 s_3 3 15.409
323 100000 1000 128MB on 2 1 0 s_3 4 15.394
323 100000 1000 128MB on 2 1 0 s_3 5 15.429
324 100000 1000 128MB on 2 1 0 s_4 1 15.435
324 100000 1000 128MB on 2 1 0 s_4 2 15.416
324 100000 1000 128MB on 2 1 0 s_4 3 15.429
324 100000 1000 128MB on 2 1 0 s_4 4 15.415
324 100000 1000 128MB on 2 1 0 s_4 5 15.444
325 100000 1000 128MB off 2 0 0 s_1 1 20.133
325 100000 1000 128MB off 2 0 0 s_1 2 20.118
325 100000 1000 128MB off 2 0 0 s_1 3 20.059
325 100000 1000 128MB off 2 0 0 s_1 4 20.083
325 100000 1000 128MB off 2 0 0 s_1 5 20.078
326 100000 1000 128MB off 2 0 0 s_2 1 21.515
326 100000 1000 128MB off 2 0 0 s_2 2 21.533
326 100000 1000 128MB off 2 0 0 s_2 3 21.566
326 100000 1000 128MB off 2 0 0 s_2 4 21.575
326 100000 1000 128MB off 2 0 0 s_2 5 21.563
327 100000 1000 128MB off 2 0 0 s_3 1 21.730
327 100000 1000 128MB off 2 0 0 s_3 2 21.589
327 100000 1000 128MB off 2 0 0 s_3 3 21.689
327 100000 1000 128MB off 2 0 0 s_3 4 21.623
327 100000 1000 128MB off 2 0 0 s_3 5 21.706
328 100000 1000 128MB off 2 0 0 s_4 1 21.710
328 100000 1000 128MB off 2 0 0 s_4 2 21.694
328 100000 1000 128MB off 2 0 0 s_4 3 21.650
328 100000 1000 128MB off 2 0 0 s_4 4 21.593
328 100000 1000 128MB off 2 0 0 s_4 5 21.660
329 100000 1000 256MB on 2 1 0 s_1 1 14.082
329 100000 1000 256MB on 2 1 0 s_1 2 14.015
329 100000 1000 256MB on 2 1 0 s_1 3 13.967
329 100000 1000 256MB on 2 1 0 s_1 4 13.977
329 100000 1000 256MB on 2 1 0 s_1 5 13.912
330 100000 1000 256MB on 2 1 0 s_2 1 15.315
330 100000 1000 256MB on 2 1 0 s_2 2 15.226
330 100000 1000 256MB on 2 1 0 s_2 3 15.314
330 100000 1000 256MB on 2 1 0 s_2 4 15.374
330 100000 1000 256MB on 2 1 0 s_2 5 15.300
331 100000 1000 256MB on 2 1 0 s_3 1 15.427
331 100000 1000 256MB on 2 1 0 s_3 2 15.317
331 100000 1000 256MB on 2 1 0 s_3 3 15.390
331 100000 1000 256MB on 2 1 0 s_3 4 15.350
331 100000 1000 256MB on 2 1 0 s_3 5 15.416
332 100000 1000 256MB on 2 1 0 s_4 1 15.453
332 100000 1000 256MB on 2 1 0 s_4 2 15.389
332 100000 1000 256MB on 2 1 0 s_4 3 15.385
332 100000 1000 256MB on 2 1 0 s_4 4 15.381
332 100000 1000 256MB on 2 1 0 s_4 5 15.417
333 100000 1000 256MB off 2 0 0 s_1 1 20.193
333 100000 1000 256MB off 2 0 0 s_1 2 20.064
333 100000 1000 256MB off 2 0 0 s_1 3 20.136
333 100000 1000 256MB off 2 0 0 s_1 4 20.180
333 100000 1000 256MB off 2 0 0 s_1 5 20.140
334 100000 1000 256MB off 2 0 0 s_2 1 21.616
334 100000 1000 256MB off 2 0 0 s_2 2 21.612
334 100000 1000 256MB off 2 0 0 s_2 3 21.592
334 100000 1000 256MB off 2 0 0 s_2 4 21.492
334 100000 1000 256MB off 2 0 0 s_2 5 21.571
335 100000 1000 256MB off 2 0 0 s_3 1 21.766
335 100000 1000 256MB off 2 0 0 s_3 2 21.669
335 100000 1000 256MB off 2 0 0 s_3 3 21.654
335 100000 1000 256MB off 2 0 0 s_3 4 21.669
335 100000 1000 256MB off 2 0 0 s_3 5 21.659
336 100000 1000 256MB off 2 0 0 s_4 1 21.684
336 100000 1000 256MB off 2 0 0 s_4 2 21.648
336 100000 1000 256MB off 2 0 0 s_4 3 21.660
336 100000 1000 256MB off 2 0 0 s_4 4 21.666
336 100000 1000 256MB off 2 0 0 s_4 5 21.665
337 100000 10000 4MB on 0 1 0 s_1 1 18.555
337 100000 10000 4MB on 0 1 0 s_1 2 18.435
337 100000 10000 4MB on 0 1 0 s_1 3 18.474
337 100000 10000 4MB on 0 1 0 s_1 4 18.495
337 100000 10000 4MB on 0 1 0 s_1 5 18.464
338 100000 10000 4MB on 0 1 0 s_2 1 19.729
338 100000 10000 4MB on 0 1 0 s_2 2 19.634
338 100000 10000 4MB on 0 1 0 s_2 3 19.587
338 100000 10000 4MB on 0 1 0 s_2 4 19.629
338 100000 10000 4MB on 0 1 0 s_2 5 19.575
339 100000 10000 4MB on 0 1 0 s_3 1 19.667
339 100000 10000 4MB on 0 1 0 s_3 2 19.787
339 100000 10000 4MB on 0 1 0 s_3 3 19.759
339 100000 10000 4MB on 0 1 0 s_3 4 19.574
339 100000 10000 4MB on 0 1 0 s_3 5 19.601
340 100000 10000 4MB on 0 1 0 s_4 1 19.773
340 100000 10000 4MB on 0 1 0 s_4 2 19.774
340 100000 10000 4MB on 0 1 0 s_4 3 19.651
340 100000 10000 4MB on 0 1 0 s_4 4 19.633
340 100000 10000 4MB on 0 1 0 s_4 5 19.695
341 100000 10000 4MB off 0 0 0 s_1 1 28.689
341 100000 10000 4MB off 0 0 0 s_1 2 28.783
341 100000 10000 4MB off 0 0 0 s_1 3 28.847
341 100000 10000 4MB off 0 0 0 s_1 4 28.778
341 100000 10000 4MB off 0 0 0 s_1 5 28.708
342 100000 10000 4MB off 0 0 0 s_2 1 29.872
342 100000 10000 4MB off 0 0 0 s_2 2 29.777
342 100000 10000 4MB off 0 0 0 s_2 3 29.875
342 100000 10000 4MB off 0 0 0 s_2 4 29.967
342 100000 10000 4MB off 0 0 0 s_2 5 29.927
343 100000 10000 4MB off 0 0 0 s_3 1 29.993
343 100000 10000 4MB off 0 0 0 s_3 2 29.983
343 100000 10000 4MB off 0 0 0 s_3 3 29.901
343 100000 10000 4MB off 0 0 0 s_3 4 29.875
343 100000 10000 4MB off 0 0 0 s_3 5 30.009
344 100000 10000 4MB off 0 0 0 s_4 1 29.882
344 100000 10000 4MB off 0 0 0 s_4 2 29.983
344 100000 10000 4MB off 0 0 0 s_4 3 29.865
344 100000 10000 4MB off 0 0 0 s_4 4 29.889
344 100000 10000 4MB off 0 0 0 s_4 5 29.877
345 100000 10000 8MB on 0 1 0 s_1 1 20.097
345 100000 10000 8MB on 0 1 0 s_1 2 20.186
345 100000 10000 8MB on 0 1 0 s_1 3 20.227
345 100000 10000 8MB on 0 1 0 s_1 4 20.192
345 100000 10000 8MB on 0 1 0 s_1 5 20.142
346 100000 10000 8MB on 0 1 0 s_2 1 21.597
346 100000 10000 8MB on 0 1 0 s_2 2 21.478
346 100000 10000 8MB on 0 1 0 s_2 3 21.408
346 100000 10000 8MB on 0 1 0 s_2 4 21.429
346 100000 10000 8MB on 0 1 0 s_2 5 21.381
347 100000 10000 8MB on 0 1 0 s_3 1 21.504
347 100000 10000 8MB on 0 1 0 s_3 2 21.474
347 100000 10000 8MB on 0 1 0 s_3 3 21.465
347 100000 10000 8MB on 0 1 0 s_3 4 21.465
347 100000 10000 8MB on 0 1 0 s_3 5 21.432
348 100000 10000 8MB on 0 1 0 s_4 1 21.413
348 100000 10000 8MB on 0 1 0 s_4 2 21.501
348 100000 10000 8MB on 0 1 0 s_4 3 21.401
348 100000 10000 8MB on 0 1 0 s_4 4 21.448
348 100000 10000 8MB on 0 1 0 s_4 5 21.422
349 100000 10000 8MB off 0 0 0 s_1 1 30.013
349 100000 10000 8MB off 0 0 0 s_1 2 30.058
349 100000 10000 8MB off 0 0 0 s_1 3 30.010
349 100000 10000 8MB off 0 0 0 s_1 4 29.953
349 100000 10000 8MB off 0 0 0 s_1 5 29.984
350 100000 10000 8MB off 0 0 0 s_2 1 31.374
350 100000 10000 8MB off 0 0 0 s_2 2 31.343
350 100000 10000 8MB off 0 0 0 s_2 3 31.294
350 100000 10000 8MB off 0 0 0 s_2 4 31.360
350 100000 10000 8MB off 0 0 0 s_2 5 31.343
351 100000 10000 8MB off 0 0 0 s_3 1 31.367
351 100000 10000 8MB off 0 0 0 s_3 2 31.342
351 100000 10000 8MB off 0 0 0 s_3 3 31.452
351 100000 10000 8MB off 0 0 0 s_3 4 31.369
351 100000 10000 8MB off 0 0 0 s_3 5 31.389
352 100000 10000 8MB off 0 0 0 s_4 1 31.424
352 100000 10000 8MB off 0 0 0 s_4 2 31.285
352 100000 10000 8MB off 0 0 0 s_4 3 31.303
352 100000 10000 8MB off 0 0 0 s_4 4 31.325
352 100000 10000 8MB off 0 0 0 s_4 5 31.490
353 100000 10000 16MB on 0 1 0 s_1 1 13.970
353 100000 10000 16MB on 0 1 0 s_1 2 13.901
353 100000 10000 16MB on 0 1 0 s_1 3 13.876
353 100000 10000 16MB on 0 1 0 s_1 4 13.841
353 100000 10000 16MB on 0 1 0 s_1 5 13.864
354 100000 10000 16MB on 0 1 0 s_2 1 15.177
354 100000 10000 16MB on 0 1 0 s_2 2 15.208
354 100000 10000 16MB on 0 1 0 s_2 3 15.269
354 100000 10000 16MB on 0 1 0 s_2 4 15.179
354 100000 10000 16MB on 0 1 0 s_2 5 15.214
355 100000 10000 16MB on 0 1 0 s_3 1 15.269
355 100000 10000 16MB on 0 1 0 s_3 2 15.295
355 100000 10000 16MB on 0 1 0 s_3 3 15.243
355 100000 10000 16MB on 0 1 0 s_3 4 15.322
355 100000 10000 16MB on 0 1 0 s_3 5 15.248
356 100000 10000 16MB on 0 1 0 s_4 1 15.352
356 100000 10000 16MB on 0 1 0 s_4 2 15.256
356 100000 10000 16MB on 0 1 0 s_4 3 15.236
356 100000 10000 16MB on 0 1 0 s_4 4 15.310
356 100000 10000 16MB on 0 1 0 s_4 5 15.244
357 100000 10000 16MB off 0 0 0 s_1 1 20.083
357 100000 10000 16MB off 0 0 0 s_1 2 20.076
357 100000 10000 16MB off 0 0 0 s_1 3 20.023
357 100000 10000 16MB off 0 0 0 s_1 4 20.094
357 100000 10000 16MB off 0 0 0 s_1 5 20.064
358 100000 10000 16MB off 0 0 0 s_2 1 21.360
358 100000 10000 16MB off 0 0 0 s_2 2 21.425
358 100000 10000 16MB off 0 0 0 s_2 3 21.331
358 100000 10000 16MB off 0 0 0 s_2 4 21.446
358 100000 10000 16MB off 0 0 0 s_2 5 21.411
359 100000 10000 16MB off 0 0 0 s_3 1 21.561
359 100000 10000 16MB off 0 0 0 s_3 2 21.561
359 100000 10000 16MB off 0 0 0 s_3 3 21.524
359 100000 10000 16MB off 0 0 0 s_3 4 21.567
359 100000 10000 16MB off 0 0 0 s_3 5 21.546
360 100000 10000 16MB off 0 0 0 s_4 1 21.565
360 100000 10000 16MB off 0 0 0 s_4 2 21.503
360 100000 10000 16MB off 0 0 0 s_4 3 21.566
360 100000 10000 16MB off 0 0 0 s_4 4 21.519
360 100000 10000 16MB off 0 0 0 s_4 5 21.515
361 100000 10000 32MB on 0 1 0 s_1 1 13.935
361 100000 10000 32MB on 0 1 0 s_1 2 13.937
361 100000 10000 32MB on 0 1 0 s_1 3 13.916
361 100000 10000 32MB on 0 1 0 s_1 4 13.915
361 100000 10000 32MB on 0 1 0 s_1 5 13.918
362 100000 10000 32MB on 0 1 0 s_2 1 15.190
362 100000 10000 32MB on 0 1 0 s_2 2 15.217
362 100000 10000 32MB on 0 1 0 s_2 3 15.151
362 100000 10000 32MB on 0 1 0 s_2 4 15.204
362 100000 10000 32MB on 0 1 0 s_2 5 15.201
363 100000 10000 32MB on 0 1 0 s_3 1 15.266
363 100000 10000 32MB on 0 1 0 s_3 2 15.283
363 100000 10000 32MB on 0 1 0 s_3 3 15.272
363 100000 10000 32MB on 0 1 0 s_3 4 15.280
363 100000 10000 32MB on 0 1 0 s_3 5 15.262
364 100000 10000 32MB on 0 1 0 s_4 1 15.338
364 100000 10000 32MB on 0 1 0 s_4 2 15.366
364 100000 10000 32MB on 0 1 0 s_4 3 15.286
364 100000 10000 32MB on 0 1 0 s_4 4 15.334
364 100000 10000 32MB on 0 1 0 s_4 5 15.283
365 100000 10000 32MB off 0 0 0 s_1 1 20.073
365 100000 10000 32MB off 0 0 0 s_1 2 20.081
365 100000 10000 32MB off 0 0 0 s_1 3 20.123
365 100000 10000 32MB off 0 0 0 s_1 4 20.121
365 100000 10000 32MB off 0 0 0 s_1 5 20.067
366 100000 10000 32MB off 0 0 0 s_2 1 21.486
366 100000 10000 32MB off 0 0 0 s_2 2 21.368
366 100000 10000 32MB off 0 0 0 s_2 3 21.423
366 100000 10000 32MB off 0 0 0 s_2 4 21.394
366 100000 10000 32MB off 0 0 0 s_2 5 21.446
367 100000 10000 32MB off 0 0 0 s_3 1 21.478
367 100000 10000 32MB off 0 0 0 s_3 2 21.527
367 100000 10000 32MB off 0 0 0 s_3 3 21.491
367 100000 10000 32MB off 0 0 0 s_3 4 21.625
367 100000 10000 32MB off 0 0 0 s_3 5 21.529
368 100000 10000 32MB off 0 0 0 s_4 1 21.531
368 100000 10000 32MB off 0 0 0 s_4 2 21.558
368 100000 10000 32MB off 0 0 0 s_4 3 21.493
368 100000 10000 32MB off 0 0 0 s_4 4 21.589
368 100000 10000 32MB off 0 0 0 s_4 5 21.470
369 100000 10000 64MB on 0 1 0 s_1 1 13.928
369 100000 10000 64MB on 0 1 0 s_1 2 13.864
369 100000 10000 64MB on 0 1 0 s_1 3 13.933
369 100000 10000 64MB on 0 1 0 s_1 4 13.937
369 100000 10000 64MB on 0 1 0 s_1 5 13.914
370 100000 10000 64MB on 0 1 0 s_2 1 15.259
370 100000 10000 64MB on 0 1 0 s_2 2 15.241
370 100000 10000 64MB on 0 1 0 s_2 3 15.194
370 100000 10000 64MB on 0 1 0 s_2 4 15.268
370 100000 10000 64MB on 0 1 0 s_2 5 15.176
371 100000 10000 64MB on 0 1 0 s_3 1 15.268
371 100000 10000 64MB on 0 1 0 s_3 2 15.296
371 100000 10000 64MB on 0 1 0 s_3 3 15.268
371 100000 10000 64MB on 0 1 0 s_3 4 15.249
371 100000 10000 64MB on 0 1 0 s_3 5 15.244
372 100000 10000 64MB on 0 1 0 s_4 1 15.348
372 100000 10000 64MB on 0 1 0 s_4 2 15.291
372 100000 10000 64MB on 0 1 0 s_4 3 15.298
372 100000 10000 64MB on 0 1 0 s_4 4 15.319
372 100000 10000 64MB on 0 1 0 s_4 5 15.288
373 100000 10000 64MB off 0 0 0 s_1 1 20.063
373 100000 10000 64MB off 0 0 0 s_1 2 20.114
373 100000 10000 64MB off 0 0 0 s_1 3 20.017
373 100000 10000 64MB off 0 0 0 s_1 4 20.080
373 100000 10000 64MB off 0 0 0 s_1 5 20.034
374 100000 10000 64MB off 0 0 0 s_2 1 21.443
374 100000 10000 64MB off 0 0 0 s_2 2 21.424
374 100000 10000 64MB off 0 0 0 s_2 3 21.434
374 100000 10000 64MB off 0 0 0 s_2 4 21.441
374 100000 10000 64MB off 0 0 0 s_2 5 21.416
375 100000 10000 64MB off 0 0 0 s_3 1 21.571
375 100000 10000 64MB off 0 0 0 s_3 2 21.545
375 100000 10000 64MB off 0 0 0 s_3 3 21.483
375 100000 10000 64MB off 0 0 0 s_3 4 21.454
375 100000 10000 64MB off 0 0 0 s_3 5 21.520
376 100000 10000 64MB off 0 0 0 s_4 1 21.629
376 100000 10000 64MB off 0 0 0 s_4 2 21.447
376 100000 10000 64MB off 0 0 0 s_4 3 21.520
376 100000 10000 64MB off 0 0 0 s_4 4 21.489
376 100000 10000 64MB off 0 0 0 s_4 5 21.553
377 100000 10000 128MB on 0 1 0 s_1 1 13.934
377 100000 10000 128MB on 0 1 0 s_1 2 13.982
377 100000 10000 128MB on 0 1 0 s_1 3 13.816
377 100000 10000 128MB on 0 1 0 s_1 4 13.871
377 100000 10000 128MB on 0 1 0 s_1 5 13.914
378 100000 10000 128MB on 0 1 0 s_2 1 15.248
378 100000 10000 128MB on 0 1 0 s_2 2 15.271
378 100000 10000 128MB on 0 1 0 s_2 3 15.228
378 100000 10000 128MB on 0 1 0 s_2 4 15.206
378 100000 10000 128MB on 0 1 0 s_2 5 15.230
379 100000 10000 128MB on 0 1 0 s_3 1 15.243
379 100000 10000 128MB on 0 1 0 s_3 2 15.255
379 100000 10000 128MB on 0 1 0 s_3 3 15.211
379 100000 10000 128MB on 0 1 0 s_3 4 15.236
379 100000 10000 128MB on 0 1 0 s_3 5 15.254
380 100000 10000 128MB on 0 1 0 s_4 1 15.312
380 100000 10000 128MB on 0 1 0 s_4 2 15.221
380 100000 10000 128MB on 0 1 0 s_4 3 15.308
380 100000 10000 128MB on 0 1 0 s_4 4 15.302
380 100000 10000 128MB on 0 1 0 s_4 5 15.271
381 100000 10000 128MB off 0 0 0 s_1 1 20.037
381 100000 10000 128MB off 0 0 0 s_1 2 20.048
381 100000 10000 128MB off 0 0 0 s_1 3 20.094
381 100000 10000 128MB off 0 0 0 s_1 4 20.029
381 100000 10000 128MB off 0 0 0 s_1 5 20.060
382 100000 10000 128MB off 0 0 0 s_2 1 21.370
382 100000 10000 128MB off 0 0 0 s_2 2 21.480
382 100000 10000 128MB off 0 0 0 s_2 3 21.400
382 100000 10000 128MB off 0 0 0 s_2 4 21.481
382 100000 10000 128MB off 0 0 0 s_2 5 21.446
383 100000 10000 128MB off 0 0 0 s_3 1 21.433
383 100000 10000 128MB off 0 0 0 s_3 2 21.474
383 100000 10000 128MB off 0 0 0 s_3 3 21.532
383 100000 10000 128MB off 0 0 0 s_3 4 21.516
383 100000 10000 128MB off 0 0 0 s_3 5 21.512
384 100000 10000 128MB off 0 0 0 s_4 1 21.462
384 100000 10000 128MB off 0 0 0 s_4 2 21.557
384 100000 10000 128MB off 0 0 0 s_4 3 21.504
384 100000 10000 128MB off 0 0 0 s_4 4 21.568
384 100000 10000 128MB off 0 0 0 s_4 5 21.514
385 100000 10000 256MB on 0 1 0 s_1 1 13.895
385 100000 10000 256MB on 0 1 0 s_1 2 13.933
385 100000 10000 256MB on 0 1 0 s_1 3 13.887
385 100000 10000 256MB on 0 1 0 s_1 4 13.933
385 100000 10000 256MB on 0 1 0 s_1 5 13.894
386 100000 10000 256MB on 0 1 0 s_2 1 15.295
386 100000 10000 256MB on 0 1 0 s_2 2 15.186
386 100000 10000 256MB on 0 1 0 s_2 3 15.164
386 100000 10000 256MB on 0 1 0 s_2 4 15.225
386 100000 10000 256MB on 0 1 0 s_2 5 15.226
387 100000 10000 256MB on 0 1 0 s_3 1 15.313
387 100000 10000 256MB on 0 1 0 s_3 2 15.280
387 100000 10000 256MB on 0 1 0 s_3 3 15.214
387 100000 10000 256MB on 0 1 0 s_3 4 15.243
387 100000 10000 256MB on 0 1 0 s_3 5 15.298
388 100000 10000 256MB on 0 1 0 s_4 1 15.302
388 100000 10000 256MB on 0 1 0 s_4 2 15.298
388 100000 10000 256MB on 0 1 0 s_4 3 15.380
388 100000 10000 256MB on 0 1 0 s_4 4 15.294
388 100000 10000 256MB on 0 1 0 s_4 5 15.341
389 100000 10000 256MB off 0 0 0 s_1 1 20.095
389 100000 10000 256MB off 0 0 0 s_1 2 20.063
389 100000 10000 256MB off 0 0 0 s_1 3 19.972
389 100000 10000 256MB off 0 0 0 s_1 4 20.036
389 100000 10000 256MB off 0 0 0 s_1 5 20.085
390 100000 10000 256MB off 0 0 0 s_2 1 21.436
390 100000 10000 256MB off 0 0 0 s_2 2 21.455
390 100000 10000 256MB off 0 0 0 s_2 3 21.420
390 100000 10000 256MB off 0 0 0 s_2 4 21.414
390 100000 10000 256MB off 0 0 0 s_2 5 21.441
391 100000 10000 256MB off 0 0 0 s_3 1 21.547
391 100000 10000 256MB off 0 0 0 s_3 2 21.470
391 100000 10000 256MB off 0 0 0 s_3 3 21.486
391 100000 10000 256MB off 0 0 0 s_3 4 21.530
391 100000 10000 256MB off 0 0 0 s_3 5 21.503
392 100000 10000 256MB off 0 0 0 s_4 1 21.597
392 100000 10000 256MB off 0 0 0 s_4 2 21.528
392 100000 10000 256MB off 0 0 0 s_4 3 21.490
392 100000 10000 256MB off 0 0 0 s_4 4 21.530
392 100000 10000 256MB off 0 0 0 s_4 5 21.528
393 100000 10000 4MB on 2 1 0 s_1 1 18.516
