id scale ngroups work_mem enable_incrementalsort max_workers incremental partial ios table run duration
276 100000 10000 32MB off 0 0 0 0 s_3 2 10.128
276 100000 10000 32MB off 0 0 0 0 s_3 3 10.078
276 100000 10000 32MB off 0 0 0 0 s_3 4 10.081
276 100000 10000 32MB off 0 0 0 0 s_3 5 10.062
277 100000 10000 64MB on 0 1 0 1 s_1 1 1.560
277 100000 10000 64MB on 0 1 0 1 s_1 2 1.691
277 100000 10000 64MB on 0 1 0 1 s_1 3 1.593
277 100000 10000 64MB on 0 1 0 1 s_1 4 1.600
277 100000 10000 64MB on 0 1 0 1 s_1 5 1.657
278 100000 10000 64MB on 0 1 0 1 s_2 1 1.522
278 100000 10000 64MB on 0 1 0 1 s_2 2 1.607
278 100000 10000 64MB on 0 1 0 1 s_2 3 1.534
278 100000 10000 64MB on 0 1 0 1 s_2 4 1.514
278 100000 10000 64MB on 0 1 0 1 s_2 5 1.601
279 100000 10000 64MB on 0 1 0 1 s_3 1 1.581
279 100000 10000 64MB on 0 1 0 1 s_3 2 1.599
279 100000 10000 64MB on 0 1 0 1 s_3 3 1.528
279 100000 10000 64MB on 0 1 0 1 s_3 4 1.533
279 100000 10000 64MB on 0 1 0 1 s_3 5 1.602
280 100000 10000 64MB off 0 0 0 0 s_1 1 10.001
280 100000 10000 64MB off 0 0 0 0 s_1 2 9.960
280 100000 10000 64MB off 0 0 0 0 s_1 3 9.927
280 100000 10000 64MB off 0 0 0 0 s_1 4 9.967
280 100000 10000 64MB off 0 0 0 0 s_1 5 9.968
281 100000 10000 64MB off 0 0 0 0 s_2 1 9.980
281 100000 10000 64MB off 0 0 0 0 s_2 2 9.996
281 100000 10000 64MB off 0 0 0 0 s_2 3 9.924
281 100000 10000 64MB off 0 0 0 0 s_2 4 9.923
281 100000 10000 64MB off 0 0 0 0 s_2 5 9.944
282 100000 10000 64MB off 0 0 0 0 s_3 1 10.106
282 100000 10000 64MB off 0 0 0 0 s_3 2 10.099
282 100000 10000 64MB off 0 0 0 0 s_3 3 10.097
282 100000 10000 64MB off 0 0 0 0 s_3 4 10.040
282 100000 10000 64MB off 0 0 0 0 s_3 5 10.056
283 100000 10000 128MB on 0 1 0 1 s_1 1 1.718
283 100000 10000 128MB on 0 1 0 1 s_1 2 1.691
283 100000 10000 128MB on 0 1 0 1 s_1 3 1.680
283 100000 10000 128MB on 0 1 0 1 s_1 4 1.612
283 100000 10000 128MB on 0 1 0 1 s_1 5 1.662
284 100000 10000 128MB on 0 1 0 1 s_2 1 1.508
284 100000 10000 128MB on 0 1 0 1 s_2 2 1.568
284 100000 10000 128MB on 0 1 0 1 s_2 3 1.540
284 100000 10000 128MB on 0 1 0 1 s_2 4 1.538
284 100000 10000 128MB on 0 1 0 1 s_2 5 1.613
285 100000 10000 128MB on 0 1 0 1 s_3 1 1.513
285 100000 10000 128MB on 0 1 0 1 s_3 2 1.633
285 100000 10000 128MB on 0 1 0 1 s_3 3 1.569
285 100000 10000 128MB on 0 1 0 1 s_3 4 1.577
285 100000 10000 128MB on 0 1 0 1 s_3 5 1.650
286 100000 10000 128MB off 0 0 0 0 s_1 1 10.014
286 100000 10000 128MB off 0 0 0 0 s_1 2 9.940
286 100000 10000 128MB off 0 0 0 0 s_1 3 9.972
286 100000 10000 128MB off 0 0 0 0 s_1 4 10.027
286 100000 10000 128MB off 0 0 0 0 s_1 5 10.005
287 100000 10000 128MB off 0 0 0 0 s_2 1 9.991
287 100000 10000 128MB off 0 0 0 0 s_2 2 9.973
287 100000 10000 128MB off 0 0 0 0 s_2 3 9.976
287 100000 10000 128MB off 0 0 0 0 s_2 4 9.936
287 100000 10000 128MB off 0 0 0 0 s_2 5 9.966
288 100000 10000 128MB off 0 0 0 0 s_3 1 10.143
288 100000 10000 128MB off 0 0 0 0 s_3 2 10.072
288 100000 10000 128MB off 0 0 0 0 s_3 3 10.073
288 100000 10000 128MB off 0 0 0 0 s_3 4 10.110
288 100000 10000 128MB off 0 0 0 0 s_3 5 10.131
289 100000 10000 256MB on 0 1 0 1 s_1 1 1.665
289 100000 10000 256MB on 0 1 0 1 s_1 2 1.589
289 100000 10000 256MB on 0 1 0 1 s_1 3 1.586
289 100000 10000 256MB on 0 1 0 1 s_1 4 1.709
289 100000 10000 256MB on 0 1 0 1 s_1 5 1.592
290 100000 10000 256MB on 0 1 0 1 s_2 1 1.656
290 100000 10000 256MB on 0 1 0 1 s_2 2 1.598
290 100000 10000 256MB on 0 1 0 1 s_2 3 1.543
290 100000 10000 256MB on 0 1 0 1 s_2 4 1.559
290 100000 10000 256MB on 0 1 0 1 s_2 5 1.594
291 100000 10000 256MB on 0 1 0 1 s_3 1 1.626
291 100000 10000 256MB on 0 1 0 1 s_3 2 1.536
291 100000 10000 256MB on 0 1 0 1 s_3 3 1.541
291 100000 10000 256MB on 0 1 0 1 s_3 4 1.488
291 100000 10000 256MB on 0 1 0 1 s_3 5 1.533
292 100000 10000 256MB off 0 0 0 0 s_1 1 9.933
292 100000 10000 256MB off 0 0 0 0 s_1 2 9.968
292 100000 10000 256MB off 0 0 0 0 s_1 3 9.924
292 100000 10000 256MB off 0 0 0 0 s_1 4 9.923
292 100000 10000 256MB off 0 0 0 0 s_1 5 9.933
293 100000 10000 256MB off 0 0 0 0 s_2 1 9.973
293 100000 10000 256MB off 0 0 0 0 s_2 2 9.982
293 100000 10000 256MB off 0 0 0 0 s_2 3 9.980
293 100000 10000 256MB off 0 0 0 0 s_2 4 10.013
293 100000 10000 256MB off 0 0 0 0 s_2 5 10.042
294 100000 10000 256MB off 0 0 0 0 s_3 1 10.166
294 100000 10000 256MB off 0 0 0 0 s_3 2 10.144
294 100000 10000 256MB off 0 0 0 0 s_3 3 10.109
294 100000 10000 256MB off 0 0 0 0 s_3 4 10.096
294 100000 10000 256MB off 0 0 0 0 s_3 5 10.082
295 100000 10000 4MB on 2 1 0 1 s_1 1 1.669
295 100000 10000 4MB on 2 1 0 1 s_1 2 1.585
295 100000 10000 4MB on 2 1 0 1 s_1 3 1.722
295 100000 10000 4MB on 2 1 0 1 s_1 4 1.620
295 100000 10000 4MB on 2 1 0 1 s_1 5 1.679
296 100000 10000 4MB on 2 1 0 1 s_2 1 1.518
296 100000 10000 4MB on 2 1 0 1 s_2 2 1.609
296 100000 10000 4MB on 2 1 0 1 s_2 3 1.560
296 100000 10000 4MB on 2 1 0 1 s_2 4 1.516
296 100000 10000 4MB on 2 1 0 1 s_2 5 1.595
297 100000 10000 4MB on 2 1 0 1 s_3 1 1.546
297 100000 10000 4MB on 2 1 0 1 s_3 2 1.591
297 100000 10000 4MB on 2 1 0 1 s_3 3 1.601
297 100000 10000 4MB on 2 1 0 1 s_3 4 1.511
297 100000 10000 4MB on 2 1 0 1 s_3 5 1.559
298 100000 10000 4MB off 2 0 0 1 s_1 1 10.524
298 100000 10000 4MB off 2 0 0 1 s_1 2 10.495
298 100000 10000 4MB off 2 0 0 1 s_1 3 10.574
298 100000 10000 4MB off 2 0 0 1 s_1 4 10.506
298 100000 10000 4MB off 2 0 0 1 s_1 5 10.555
299 100000 10000 4MB off 2 0 0 1 s_2 1 10.607
299 100000 10000 4MB off 2 0 0 1 s_2 2 10.758
299 100000 10000 4MB off 2 0 0 1 s_2 3 10.831
299 100000 10000 4MB off 2 0 0 1 s_2 4 10.852
299 100000 10000 4MB off 2 0 0 1 s_2 5 10.557
300 100000 10000 4MB off 2 0 0 1 s_3 1 10.798
300 100000 10000 4MB off 2 0 0 1 s_3 2 10.494
300 100000 10000 4MB off 2 0 0 1 s_3 3 10.622
300 100000 10000 4MB off 2 0 0 1 s_3 4 10.674
300 100000 10000 4MB off 2 0 0 1 s_3 5 10.575
301 100000 10000 8MB on 2 1 0 1 s_1 1 1.632
301 100000 10000 8MB on 2 1 0 1 s_1 2 1.687
301 100000 10000 8MB on 2 1 0 1 s_1 3 1.603
301 100000 10000 8MB on 2 1 0 1 s_1 4 1.579
301 100000 10000 8MB on 2 1 0 1 s_1 5 1.632
302 100000 10000 8MB on 2 1 0 1 s_2 1 1.650
302 100000 10000 8MB on 2 1 0 1 s_2 2 1.510
302 100000 10000 8MB on 2 1 0 1 s_2 3 1.611
302 100000 10000 8MB on 2 1 0 1 s_2 4 1.598
302 100000 10000 8MB on 2 1 0 1 s_2 5 1.549
303 100000 10000 8MB on 2 1 0 1 s_3 1 1.597
303 100000 10000 8MB on 2 1 0 1 s_3 2 1.538
303 100000 10000 8MB on 2 1 0 1 s_3 3 1.519
303 100000 10000 8MB on 2 1 0 1 s_3 4 1.517
303 100000 10000 8MB on 2 1 0 1 s_3 5 1.513
304 100000 10000 8MB off 2 0 0 1 s_1 1 10.540
304 100000 10000 8MB off 2 0 0 1 s_1 2 10.687
304 100000 10000 8MB off 2 0 0 1 s_1 3 10.856
304 100000 10000 8MB off 2 0 0 1 s_1 4 10.495
304 100000 10000 8MB off 2 0 0 1 s_1 5 10.701
305 100000 10000 8MB off 2 0 0 1 s_2 1 10.786
305 100000 10000 8MB off 2 0 0 1 s_2 2 10.690
305 100000 10000 8MB off 2 0 0 1 s_2 3 10.541
305 100000 10000 8MB off 2 0 0 1 s_2 4 10.811
305 100000 10000 8MB off 2 0 0 1 s_2 5 10.672
306 100000 10000 8MB off 2 0 0 1 s_3 1 10.608
306 100000 10000 8MB off 2 0 0 1 s_3 2 10.684
306 100000 10000 8MB off 2 0 0 1 s_3 3 10.570
306 100000 10000 8MB off 2 0 0 1 s_3 4 10.826
306 100000 10000 8MB off 2 0 0 1 s_3 5 10.728
307 100000 10000 16MB on 2 1 0 1 s_1 1 1.623
307 100000 10000 16MB on 2 1 0 1 s_1 2 1.675
307 100000 10000 16MB on 2 1 0 1 s_1 3 1.612
307 100000 10000 16MB on 2 1 0 1 s_1 4 1.611
307 100000 10000 16MB on 2 1 0 1 s_1 5 1.657
308 100000 10000 16MB on 2 1 0 1 s_2 1 1.594
308 100000 10000 16MB on 2 1 0 1 s_2 2 1.613
308 100000 10000 16MB on 2 1 0 1 s_2 3 1.557
308 100000 10000 16MB on 2 1 0 1 s_2 4 1.590
308 100000 10000 16MB on 2 1 0 1 s_2 5 1.597
309 100000 10000 16MB on 2 1 0 1 s_3 1 1.632
309 100000 10000 16MB on 2 1 0 1 s_3 2 1.599
309 100000 10000 16MB on 2 1 0 1 s_3 3 1.527
309 100000 10000 16MB on 2 1 0 1 s_3 4 1.524
309 100000 10000 16MB on 2 1 0 1 s_3 5 1.512
310 100000 10000 16MB off 2 0 0 1 s_1 1 10.415
310 100000 10000 16MB off 2 0 0 1 s_1 2 10.503
310 100000 10000 16MB off 2 0 0 1 s_1 3 10.679
310 100000 10000 16MB off 2 0 0 1 s_1 4 10.722
310 100000 10000 16MB off 2 0 0 1 s_1 5 10.469
311 100000 10000 16MB off 2 0 0 1 s_2 1 10.852
311 100000 10000 16MB off 2 0 0 1 s_2 2 10.542
311 100000 10000 16MB off 2 0 0 1 s_2 3 10.764
311 100000 10000 16MB off 2 0 0 1 s_2 4 10.500
311 100000 10000 16MB off 2 0 0 1 s_2 5 10.573
312 100000 10000 16MB off 2 0 0 1 s_3 1 10.808
312 100000 10000 16MB off 2 0 0 1 s_3 2 10.748
312 100000 10000 16MB off 2 0 0 1 s_3 3 10.561
312 100000 10000 16MB off 2 0 0 1 s_3 4 10.567
312 100000 10000 16MB off 2 0 0 1 s_3 5 10.549
313 100000 10000 32MB on 2 1 0 1 s_1 1 1.702
313 100000 10000 32MB on 2 1 0 1 s_1 2 1.626
313 100000 10000 32MB on 2 1 0 1 s_1 3 1.695
313 100000 10000 32MB on 2 1 0 1 s_1 4 1.636
313 100000 10000 32MB on 2 1 0 1 s_1 5 1.696
314 100000 10000 32MB on 2 1 0 1 s_2 1 1.637
314 100000 10000 32MB on 2 1 0 1 s_2 2 1.588
314 100000 10000 32MB on 2 1 0 1 s_2 3 1.542
314 100000 10000 32MB on 2 1 0 1 s_2 4 1.528
314 100000 10000 32MB on 2 1 0 1 s_2 5 1.644
315 100000 10000 32MB on 2 1 0 1 s_3 1 1.597
315 100000 10000 32MB on 2 1 0 1 s_3 2 1.545
315 100000 10000 32MB on 2 1 0 1 s_3 3 1.573
315 100000 10000 32MB on 2 1 0 1 s_3 4 1.567
315 100000 10000 32MB on 2 1 0 1 s_3 5 1.589
316 100000 10000 32MB off 2 0 0 1 s_1 1 10.763
316 100000 10000 32MB off 2 0 0 1 s_1 2 10.508
316 100000 10000 32MB off 2 0 0 1 s_1 3 10.495
316 100000 10000 32MB off 2 0 0 1 s_1 4 10.485
316 100000 10000 32MB off 2 0 0 1 s_1 5 10.522
317 100000 10000 32MB off 2 0 0 1 s_2 1 10.807
317 100000 10000 32MB off 2 0 0 1 s_2 2 10.815
317 100000 10000 32MB off 2 0 0 1 s_2 3 10.835
317 100000 10000 32MB off 2 0 0 1 s_2 4 10.534
317 100000 10000 32MB off 2 0 0 1 s_2 5 10.813
318 100000 10000 32MB off 2 0 0 1 s_3 1 10.808
318 100000 10000 32MB off 2 0 0 1 s_3 2 10.743
318 100000 10000 32MB off 2 0 0 1 s_3 3 10.714
318 100000 10000 32MB off 2 0 0 1 s_3 4 10.592
318 100000 10000 32MB off 2 0 0 1 s_3 5 10.666
319 100000 10000 64MB on 2 1 0 1 s_1 1 1.682
319 100000 10000 64MB on 2 1 0 1 s_1 2 1.675
319 100000 10000 64MB on 2 1 0 1 s_1 3 1.587
319 100000 10000 64MB on 2 1 0 1 s_1 4 1.582
319 100000 10000 64MB on 2 1 0 1 s_1 5 1.681
320 100000 10000 64MB on 2 1 0 1 s_2 1 1.536
320 100000 10000 64MB on 2 1 0 1 s_2 2 1.577
320 100000 10000 64MB on 2 1 0 1 s_2 3 1.545
320 100000 10000 64MB on 2 1 0 1 s_2 4 1.513
320 100000 10000 64MB on 2 1 0 1 s_2 5 1.527
321 100000 10000 64MB on 2 1 0 1 s_3 1 1.601
321 100000 10000 64MB on 2 1 0 1 s_3 2 1.548
321 100000 10000 64MB on 2 1 0 1 s_3 3 1.523
321 100000 10000 64MB on 2 1 0 1 s_3 4 1.595
321 100000 10000 64MB on 2 1 0 1 s_3 5 1.630
322 100000 10000 64MB off 2 0 0 1 s_1 1 10.598
322 100000 10000 64MB off 2 0 0 1 s_1 2 10.481
322 100000 10000 64MB off 2 0 0 1 s_1 3 10.517
322 100000 10000 64MB off 2 0 0 1 s_1 4 10.496
322 100000 10000 64MB off 2 0 0 1 s_1 5 10.556
323 100000 10000 64MB off 2 0 0 1 s_2 1 10.566
323 100000 10000 64MB off 2 0 0 1 s_2 2 10.500
323 100000 10000 64MB off 2 0 0 1 s_2 3 10.577
323 100000 10000 64MB off 2 0 0 1 s_2 4 10.501
323 100000 10000 64MB off 2 0 0 1 s_2 5 10.570
324 100000 10000 64MB off 2 0 0 1 s_3 1 10.839
324 100000 10000 64MB off 2 0 0 1 s_3 2 10.677
324 100000 10000 64MB off 2 0 0 1 s_3 3 10.503
324 100000 10000 64MB off 2 0 0 1 s_3 4 10.792
324 100000 10000 64MB off 2 0 0 1 s_3 5 10.703
325 100000 10000 128MB on 2 1 0 1 s_1 1 1.720
325 100000 10000 128MB on 2 1 0 1 s_1 2 1.594
325 100000 10000 128MB on 2 1 0 1 s_1 3 1.607
325 100000 10000 128MB on 2 1 0 1 s_1 4 1.651
325 100000 10000 128MB on 2 1 0 1 s_1 5 1.623
326 100000 10000 128MB on 2 1 0 1 s_2 1 1.610
326 100000 10000 128MB on 2 1 0 1 s_2 2 1.539
326 100000 10000 128MB on 2 1 0 1 s_2 3 1.607
326 100000 10000 128MB on 2 1 0 1 s_2 4 1.617
326 100000 10000 128MB on 2 1 0 1 s_2 5 1.560
327 100000 10000 128MB on 2 1 0 1 s_3 1 1.571
327 100000 10000 128MB on 2 1 0 1 s_3 2 1.656
327 100000 10000 128MB on 2 1 0 1 s_3 3 1.551
327 100000 10000 128MB on 2 1 0 1 s_3 4 1.557
327 100000 10000 128MB on 2 1 0 1 s_3 5 1.633
328 100000 10000 128MB off 2 0 0 1 s_1 1 10.589
328 100000 10000 128MB off 2 0 0 1 s_1 2 10.651
328 100000 10000 128MB off 2 0 0 1 s_1 3 10.793
328 100000 10000 128MB off 2 0 0 1 s_1 4 10.681
328 100000 10000 128MB off 2 0 0 1 s_1 5 10.785
329 100000 10000 128MB off 2 0 0 1 s_2 1 10.776
329 100000 10000 128MB off 2 0 0 1 s_2 2 10.533
329 100000 10000 128MB off 2 0 0 1 s_2 3 10.835
329 100000 10000 128MB off 2 0 0 1 s_2 4 10.539
329 100000 10000 128MB off 2 0 0 1 s_2 5 10.583
330 100000 10000 128MB off 2 0 0 1 s_3 1 10.607
330 100000 10000 128MB off 2 0 0 1 s_3 2 10.556
330 100000 10000 128MB off 2 0 0 1 s_3 3 10.531
330 100000 10000 128MB off 2 0 0 1 s_3 4 10.756
330 100000 10000 128MB off 2 0 0 1 s_3 5 10.613
331 100000 10000 256MB on 2 1 0 1 s_1 1 1.719
331 100000 10000 256MB on 2 1 0 1 s_1 2 1.592
331 100000 10000 256MB on 2 1 0 1 s_1 3 1.601
331 100000 10000 256MB on 2 1 0 1 s_1 4 1.678
331 100000 10000 256MB on 2 1 0 1 s_1 5 1.594
332 100000 10000 256MB on 2 1 0 1 s_2 1 1.630
332 100000 10000 256MB on 2 1 0 1 s_2 2 1.541
332 100000 10000 256MB on 2 1 0 1 s_2 3 1.536
332 100000 10000 256MB on 2 1 0 1 s_2 4 1.589
332 100000 10000 256MB on 2 1 0 1 s_2 5 1.594
333 100000 10000 256MB on 2 1 0 1 s_3 1 1.500
333 100000 10000 256MB on 2 1 0 1 s_3 2 1.529
333 100000 10000 256MB on 2 1 0 1 s_3 3 1.619
333 100000 10000 256MB on 2 1 0 1 s_3 4 1.540
333 100000 10000 256MB on 2 1 0 1 s_3 5 1.537
334 100000 10000 256MB off 2 0 0 1 s_1 1 10.735
334 100000 10000 256MB off 2 0 0 1 s_1 2 10.457
334 100000 10000 256MB off 2 0 0 1 s_1 3 10.759
334 100000 10000 256MB off 2 0 0 1 s_1 4 10.526
334 100000 10000 256MB off 2 0 0 1 s_1 5 10.694
335 100000 10000 256MB off 2 0 0 1 s_2 1 10.472
335 100000 10000 256MB off 2 0 0 1 s_2 2 10.482
335 100000 10000 256MB off 2 0 0 1 s_2 3 10.466
335 100000 10000 256MB off 2 0 0 1 s_2 4 10.834
335 100000 10000 256MB off 2 0 0 1 s_2 5 10.787
336 100000 10000 256MB off 2 0 0 1 s_3 1 10.581
336 100000 10000 256MB off 2 0 0 1 s_3 2 10.590
336 100000 10000 256MB off 2 0 0 1 s_3 3 10.736
336 100000 10000 256MB off 2 0 0 1 s_3 4 10.561
336 100000 10000 256MB off 2 0 0 1 s_3 5 10.835
